class,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,x21,y21,z21,x22,y22,z22,x23,y23,z23,x24,y24,z24,x25,y25,z25,x26,y26,z26,x27,y27,z27,x28,y28,z28,x29,y29,z29,x30,y30,z30,x31,y31,z31,x32,y32,z32,x33,y33,z33,x34,y34,z34,x35,y35,z35,x36,y36,z36,x37,y37,z37,x38,y38,z38,x39,y39,z39,x40,y40,z40,x41,y41,z41,x42,y42,z42,x43,y43,z43,x44,y44,z44,x45,y45,z45,x46,y46,z46,x47,y47,z47,x48,y48,z48,x49,y49,z49,x50,y50,z50,x51,y51,z51,x52,y52,z52,x53,y53,z53,x54,y54,z54,x55,y55,z55,x56,y56,z56,x57,y57,z57,x58,y58,z58,x59,y59,z59,x60,y60,z60,x61,y61,z61,x62,y62,z62,x63,y63,z63,x64,y64,z64,x65,y65,z65,x66,y66,z66,x67,y67,z67,x68,y68,z68,x69,y69,z69,x70,y70,z70,x71,y71,z71,x72,y72,z72,x73,y73,z73,x74,y74,z74,x75,y75,z75
C,0.459303468,0.27211237,-0.439844787,0.481434733,0.226216927,-0.405364692,0.496753842,0.225888431,-0.405295432,0.508754611,0.226267204,-0.405462205,0.43497324,0.229550704,-0.396384537,0.422128916,0.231551647,-0.396246046,0.41156584,0.23373884,-0.396636486,0.529173195,0.251792133,-0.19019036,0.398140252,0.261827409,-0.132711813,0.491199106,0.32211256,-0.363512665,0.435643137,0.324811578,-0.34939608,0.652157068,0.527243137,-0.112848237,0.303949177,0.490044057,-0.005584263,0.707351089,0.855119944,-0.171818897,0.053259462,0.634796381,-0.350387365,0.651364505,1.036046863,-0.310760021,0.19147104,0.364095271,-0.79077816,0.647626281,1.105109572,-0.3562783,0.239749104,0.289230943,-0.875768542,0.609285891,1.071674943,-0.332774162,0.265055358,0.289219737,-0.77251178,0.598655462,1.005266547,-0.308105022,0.266672611,0.316718996,-0.763128221,0.588247359,1.007332563,-0.044467285,0.358894914,1.077868342,0.047509693,0.586018324,1.524861693,-0.085438319,0.381784678,1.519994259,0.126078159,0.570899785,1.921498775,0.275242895,0.369043976,1.915495753,0.382438838,0.575627506,1.980653286,0.287097991,0.361704588,1.975378871,0.399922222,0.534753084,2.065509319,-0.094592534,0.394110799,2.067269325,0.003430773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.195018739,0.380852938,1.46E-07,0.235724866,0.376636833,-0.00236744,0.271795839,0.367029011,-0.007609084,0.296813667,0.361712664,-0.015417927,0.315915167,0.352694064,-0.023130251,0.266340464,0.291625738,0.002585591,0.285565317,0.249992743,-0.010017138,0.30302465,0.250395447,-0.02148,0.3149333,0.263332576,-0.028095366,0.254559278,0.284463048,-0.004134638,0.275258392,0.23732689,-0.015438111,0.296758741,0.238932818,-0.026224045,0.31065473,0.2542063,-0.032948323,0.240603164,0.282733321,-0.012495256,0.26089251,0.237940669,-0.022430036,0.283253103,0.238232449,-0.029098872,0.299790561,0.249734357,-0.032782659,0.225983635,0.288592964,-0.021462794,0.244318515,0.2616629,-0.029265657,0.263410926,0.254998654,-0.032796219,0.279468924,0.255922496,-0.034463253
C,0.461083025,0.274310768,-0.46537298,0.483957112,0.225954667,-0.428002059,0.499094099,0.225145206,-0.428014696,0.510834098,0.225466669,-0.428195089,0.436087459,0.230978489,-0.418471009,0.422858536,0.233362138,-0.418316662,0.412395298,0.236016408,-0.418714911,0.530800045,0.250775456,-0.205809519,0.39915067,0.25995928,-0.14966093,0.492145449,0.322545707,-0.386416554,0.437736034,0.326328397,-0.37291342,0.646657944,0.525779009,-0.145682603,0.303976357,0.484117329,-0.00984339,0.702126384,0.858967066,-0.229414225,0.060888529,0.629149854,-0.428132951,0.654395998,1.03935802,-0.364142507,0.201348394,0.347141206,-0.919744611,0.650280952,1.119036436,-0.410660684,0.247903317,0.276071817,-1.011496425,0.612549424,1.090470195,-0.391672611,0.274050772,0.280180514,-0.905697048,0.606292844,1.064887047,-0.361395329,0.27516827,0.30588007,-0.892541587,0.579569578,1.0036695,-0.040320206,0.359058619,1.063293934,0.043338042,0.5813483,1.486735582,-0.160676271,0.373064607,1.482182026,0.143408149,0.564909101,1.863648891,0.180636868,0.362464577,1.854001403,0.390268147,0.567889929,1.924138308,0.192692518,0.354733467,1.912990332,0.405123323,0.531767964,2.004580975,-0.181788415,0.388142347,2.00339222,0.034750827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.197727993,0.377027214,1.11E-07,0.23657304,0.376230776,-0.003055563,0.269940555,0.365810513,-0.00923582,0.294618875,0.360234469,-0.01775392,0.315281987,0.353165001,-0.026079027,0.267241746,0.288714975,-0.002970325,0.285690844,0.242326379,-0.01788079,0.303358972,0.245832592,-0.029888963,0.314200759,0.261459529,-0.036639687,0.255338579,0.281794161,-0.010079869,0.274206936,0.232895344,-0.023862889,0.296209514,0.238102362,-0.034467753,0.309029102,0.255622566,-0.040967613,0.241068766,0.280457139,-0.018747825,0.259908378,0.235875547,-0.030403769,0.283068359,0.239615545,-0.03670077,0.298834354,0.253224641,-0.040091909,0.225348458,0.28667292,-0.028004602,0.241574794,0.25874716,-0.036844376,0.26046595,0.255041867,-0.040177505,0.275395513,0.258313239,-0.041774374
C,0.454445839,0.280937672,-0.442288488,0.47736913,0.233797789,-0.41131863,0.493269682,0.232508481,-0.411186635,0.50609684,0.232267991,-0.411371052,0.430719793,0.239423037,-0.401020467,0.418633163,0.241636455,-0.400852621,0.408455312,0.243837297,-0.401247263,0.528870583,0.257608831,-0.201448679,0.397026241,0.271364093,-0.138767228,0.489257336,0.330548465,-0.365545869,0.432282686,0.33365792,-0.349697053,0.648016989,0.525505602,-0.11156033,0.310259312,0.48986423,-0.013604084,0.705564022,0.857272029,-0.161984876,0.059157908,0.627121687,-0.356573671,0.646663427,1.036567807,-0.29861173,0.194476485,0.366300851,-0.80041182,0.641990066,1.109786153,-0.342014462,0.240580633,0.294002533,-0.884017289,0.602139294,1.079523563,-0.321305364,0.266460925,0.291589737,-0.788868248,0.59575367,1.05720067,-0.295478284,0.267611176,0.320934027,-0.774641335,0.585112274,1.009535432,-0.032051414,0.368826479,1.014292717,0.035076812,0.585467696,1.509503484,-0.058710348,0.375097871,1.506235361,0.084662981,0.570529044,1.901346326,0.288562566,0.366484016,1.896875858,0.302582711,0.574617386,1.960518718,0.300718188,0.360000879,1.954447508,0.315345436,0.538056433,2.042892694,-0.066857189,0.395661354,2.049803019,-0.073590942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.197735608,0.381561518,1.35E-07,0.235205784,0.379859269,-0.003568302,0.270315111,0.36813578,-0.008234559,0.295438945,0.361750901,-0.015039248,0.314917624,0.356491268,-0.02151099,0.266332,0.294034183,-0.000170631,0.284282327,0.249443591,-0.013459565,0.302453786,0.251139641,-0.024340177,0.313622504,0.265592664,-0.030157449,0.254993379,0.287609875,-0.005908356,0.27457124,0.240327865,-0.017843481,0.296265066,0.242556527,-0.027307464,0.308340728,0.258178532,-0.032685529,0.241406307,0.285560519,-0.013361123,0.261576205,0.241670728,-0.02416238,0.283934891,0.24390389,-0.029686157,0.29826197,0.257034391,-0.031875566,0.226431429,0.289536804,-0.021490958,0.244827718,0.26206699,-0.030368302,0.264450729,0.258499593,-0.033691041,0.279380649,0.263138831,-0.034577407
C,0.450409889,0.279132426,-0.44071874,0.475030333,0.233389378,-0.406987101,0.490952194,0.23324728,-0.406854093,0.504246473,0.233756304,-0.407024711,0.427695096,0.237481117,-0.39518109,0.415420949,0.239847004,-0.395022392,0.40513745,0.2423594,-0.395442158,0.528064847,0.260007977,-0.191381842,0.397867203,0.268770278,-0.1235651,0.485282749,0.328519344,-0.36328283,0.427383751,0.33135426,-0.346028745,0.653373599,0.535129488,-0.10373427,0.309345961,0.489782065,0.007345974,0.711415648,0.863815486,-0.145521224,0.057897329,0.629312634,-0.312428236,0.640346229,1.055529118,-0.270627528,0.198153317,0.357090116,-0.731986284,0.630366862,1.129461884,-0.318101853,0.245177597,0.285460413,-0.819102645,0.59173286,1.094438553,-0.300311565,0.268975765,0.285271764,-0.723005772,0.586710453,1.070981979,-0.269132614,0.269596875,0.314076245,-0.707413673,0.58376509,1.014202833,-0.037361186,0.367102742,1.017433286,0.040050149,0.578310549,1.517936349,-0.038562775,0.367731512,1.510139585,0.056573994,0.560844183,1.910635233,0.327405959,0.355929494,1.906362772,0.260807246,0.565300584,1.964635372,0.342078,0.350019574,1.963068843,0.273024946,0.523282409,2.058130503,-0.028758392,0.380975664,2.057258368,-0.12354885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.196610436,0.377440274,1.70E-07,0.234985054,0.377793759,-0.003843064,0.269047737,0.366762549,-0.008459589,0.293637991,0.361276984,-0.015048448,0.313953638,0.354561239,-0.021330712,0.264183372,0.291413009,0.00082137,0.280988306,0.250676572,-0.012197947,0.29983905,0.248595953,-0.023383988,0.313359141,0.258689195,-0.029767957,0.253153116,0.284132808,-0.005102206,0.272539943,0.240807295,-0.016677327,0.295113266,0.24073568,-0.026468033,0.309965581,0.254264444,-0.032455266,0.239893615,0.281824231,-0.012888298,0.260517567,0.241643935,-0.02396634,0.283850282,0.242162138,-0.030181391,0.300498098,0.254045814,-0.03312774,0.22507976,0.286233306,-0.021371283,0.24399513,0.260636508,-0.030521585,0.263089508,0.256789535,-0.033916902,0.278454095,0.260887653,-0.035061255
C,0.457858145,0.279111385,-0.41385299,0.480033457,0.231088877,-0.380483568,0.495490223,0.230018914,-0.380441874,0.507579923,0.229972839,-0.380624235,0.433051914,0.237514153,-0.370462447,0.420308411,0.240159988,-0.370339751,0.409855932,0.242476702,-0.370791107,0.529613137,0.255441904,-0.173958868,0.396734715,0.270548403,-0.113326766,0.490333796,0.327695668,-0.34016934,0.436020941,0.332274735,-0.325228274,0.649366498,0.526490569,-0.095959716,0.306928217,0.490800589,0.006030002,0.706107259,0.860748708,-0.148744017,0.060146093,0.637087107,-0.347763687,0.640717149,1.035234094,-0.296358228,0.195605099,0.365369797,-0.790171564,0.634645939,1.109171629,-0.345384836,0.239692643,0.287637711,-0.877551436,0.594561577,1.073948622,-0.324840993,0.266750216,0.288889945,-0.779879749,0.573942125,1.009185314,-0.294073164,0.269650161,0.318350196,-0.764744639,0.579954803,1.008653164,-0.029869754,0.360128701,1.013063431,0.033134855,0.572660208,1.505839109,-0.132249042,0.360948503,1.49586606,0.113752164,0.553623319,1.901379228,0.166335359,0.342670798,1.889342785,0.325739324,0.557345688,1.961730242,0.173120111,0.333854795,1.948915005,0.33779493,0.517836332,2.043658257,-0.204813644,0.370780528,2.043739319,-0.046215136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.198215365,0.380194068,1.75E-07,0.235344619,0.377928227,-0.004933953,0.268744498,0.367449671,-0.01037217,0.293600708,0.362058848,-0.017521219,0.313045532,0.353347689,-0.024526259,0.263847917,0.295497268,-0.002135912,0.281064957,0.255360514,-0.015594875,0.298947662,0.253516316,-0.026653605,0.311586469,0.26344654,-0.032711223,0.252497286,0.287891924,-0.007453068,0.270935476,0.242988229,-0.019931331,0.293615818,0.241854042,-0.029700253,0.308297783,0.254631162,-0.035248913,0.239247471,0.286379725,-0.014549263,0.257566482,0.242185205,-0.026460314,0.281368494,0.240815997,-0.033384468,0.298184454,0.252046794,-0.03637208,0.224822566,0.291590005,-0.022300847,0.24203752,0.262316823,-0.0324191,0.262272865,0.257003158,-0.036862053,0.278838903,0.261395693,-0.038452417
C,0.451748997,0.275862336,-0.403139442,0.47459498,0.230871499,-0.375588655,0.490177542,0.231156528,-0.375488222,0.503310978,0.231906712,-0.375663817,0.428391516,0.233579099,-0.363049001,0.416174084,0.235866845,-0.362887263,0.405278444,0.238392219,-0.363356292,0.52800262,0.257546544,-0.182224095,0.393008411,0.266846359,-0.108534023,0.484567732,0.328265607,-0.333506435,0.426757872,0.330013216,-0.314739645,0.645630419,0.5277372,-0.10454198,0.306112885,0.486011088,0.015599201,0.707665861,0.84727329,-0.154835761,0.059969664,0.627922475,-0.329069555,0.648935139,1.03128314,-0.289398998,0.194832206,0.360426426,-0.767936349,0.643644094,1.10267663,-0.332463264,0.243186623,0.289119363,-0.850244343,0.60842514,1.041192532,-0.31323725,0.267988324,0.286521494,-0.75033468,0.599578381,1.007105947,-0.286786467,0.269295275,0.314609885,-0.740845501,0.578239739,1.007609606,-0.036905721,0.36029914,1.005132318,0.039845362,0.578621268,1.499618173,-0.092041686,0.369016767,1.490804911,0.140361398,0.561674714,1.891507745,0.210321978,0.355552495,1.884312868,0.374995589,0.565550208,1.947657466,0.217633873,0.34798193,1.942552686,0.389792413,0.526798606,2.035582542,-0.150815144,0.380580306,2.034389973,0.014455646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1973892,0.381967634,1.21E-07,0.235638902,0.379871607,-0.003019242,0.269774377,0.368331313,-0.007404902,0.294833004,0.361914366,-0.013966648,0.31352365,0.355825633,-0.020311162,0.266973943,0.295518845,0.000297282,0.285038203,0.254396409,-0.012164367,0.30183813,0.254843086,-0.022535875,0.311585099,0.267083079,-0.028140225,0.255128622,0.287703216,-0.005600728,0.272920758,0.240253836,-0.017133396,0.293857008,0.242228538,-0.026309587,0.305042356,0.257510006,-0.031435121,0.241114274,0.285777986,-0.013113953,0.258658528,0.241504103,-0.024113925,0.280501515,0.243129551,-0.029934034,0.29466939,0.255747348,-0.032274116,0.225706249,0.290613949,-0.021156942,0.242484242,0.263165832,-0.030334666,0.261725336,0.257453561,-0.034085669,0.277041107,0.259733677,-0.035337318
C,0.450851619,0.282809913,-0.429545552,0.474857986,0.2347752,-0.401658297,0.490534782,0.234109536,-0.401550442,0.503571153,0.234575883,-0.401718557,0.428739965,0.239568293,-0.388689578,0.416279972,0.241218507,-0.388485074,0.406547695,0.24274832,-0.388878763,0.524936676,0.258104086,-0.201875776,0.398588568,0.267200649,-0.127013981,0.484291017,0.331234574,-0.356739491,0.429783821,0.333087265,-0.337654591,0.64476347,0.520947516,-0.127673909,0.311790854,0.482681572,-0.003232285,0.702425599,0.839217603,-0.195830822,0.061073303,0.62707305,-0.38904804,0.641623855,1.025101781,-0.325157911,0.193799287,0.359136939,-0.875226974,0.635671675,1.099369884,-0.365765572,0.242033049,0.285237849,-0.963596702,0.596918404,1.067886353,-0.34299019,0.268600821,0.286359102,-0.861808419,0.593630731,1.0036062,-0.320604175,0.270108104,0.315252423,-0.847308338,0.57705909,1.079766154,-0.038402028,0.364316225,1.02517581,0.041710716,0.573788762,1.518287063,-0.130677223,0.361880362,1.509787321,0.171048477,0.554687083,1.915049434,0.163828045,0.346814543,1.905568957,0.418543488,0.558257759,1.976827145,0.169632792,0.338813543,1.965333939,0.433094919,0.518035412,2.056125879,-0.216332391,0.371444255,2.061002254,0.048780307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.196104541,0.381336957,1.32E-07,0.235466629,0.377887845,-0.003657811,0.269115746,0.366876125,-0.008535612,0.294012249,0.361088037,-0.015717126,0.312735826,0.352955133,-0.022608003,0.263634145,0.292053759,-0.000296181,0.281028926,0.248446301,-0.013838185,0.298938155,0.249047652,-0.024907671,0.310735762,0.26198861,-0.031040674,0.252236396,0.285140395,-0.006608542,0.270777583,0.237302572,-0.019531203,0.293182343,0.23955068,-0.029726179,0.306261092,0.255911291,-0.035548564,0.238959685,0.283994615,-0.01470596,0.257212907,0.239592493,-0.026653938,0.280800849,0.241455823,-0.033571389,0.296738923,0.25539732,-0.03659828,0.224305958,0.289843917,-0.023461349,0.240799233,0.261139959,-0.03342374,0.260510802,0.256629914,-0.037996687,0.276480287,0.261309743,-0.039761599
C,0.453405142,0.28048256,-0.402695,0.475129306,0.234289825,-0.372171372,0.490860641,0.23321563,-0.372072786,0.503898323,0.233370841,-0.372283608,0.428313106,0.239800513,-0.363092601,0.415737718,0.24188143,-0.362964302,0.405457437,0.243985996,-0.363379568,0.525292754,0.257703125,-0.167935103,0.393140376,0.270651132,-0.109777071,0.486606985,0.329626918,-0.329190373,0.431521118,0.332729936,-0.314581037,0.64421016,0.525275171,-0.082980707,0.308268666,0.48732096,-0.003649609,0.705070317,0.843518436,-0.13855435,0.060447246,0.630797923,-0.3735241,0.652618408,1.02417016,-0.27866441,0.190638423,0.366432011,-0.849591851,0.649279118,1.095693588,-0.31527698,0.23757045,0.291524947,-0.933268249,0.611505747,1.062934279,-0.293110311,0.26425463,0.289878488,-0.831625342,0.597554445,0.994010091,-0.275034994,0.265553772,0.317735314,-0.821194768,0.580166698,1.014828205,-0.028835628,0.36564672,1.018282652,0.031798534,0.578873813,1.522348881,-0.04786773,0.370228231,1.514202356,0.13087526,0.565239787,1.914860845,0.28873831,0.3605102,1.90662086,0.390384614,0.569315374,1.974115849,0.298737466,0.352980226,1.964594126,0.407681406,0.534106314,2.057607651,-0.067029595,0.389808714,2.061496735,0.021004375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19645068,0.381060869,1.63E-07,0.233818412,0.379418224,-0.004352652,0.268977165,0.368573934,-0.010352158,0.294254959,0.362549365,-0.018339735,0.312795281,0.352167726,-0.025940293,0.264839411,0.293220758,-0.001803919,0.282658935,0.248253152,-0.016198862,0.300949782,0.251072466,-0.028287489,0.311738282,0.267315954,-0.034618709,0.252693504,0.286052406,-0.007510693,0.271882951,0.236480698,-0.020498879,0.294263005,0.239817023,-0.031115199,0.306918472,0.257373095,-0.037032187,0.238448769,0.284161538,-0.014929431,0.258273423,0.237363368,-0.026096916,0.281686485,0.239078999,-0.032441866,0.29782486,0.252421528,-0.035270821,0.223079532,0.289448977,-0.023057906,0.241170213,0.260776788,-0.032183032,0.260689676,0.255205512,-0.035893116,0.276268661,0.258102506,-0.037074089
C,0.44961077,0.280481219,-0.400271356,0.472746789,0.234762669,-0.369846344,0.488003075,0.234732687,-0.369655699,0.501321077,0.235351503,-0.369847625,0.42742911,0.237228334,-0.357829273,0.415582478,0.239119112,-0.357683599,0.405211836,0.241416395,-0.358127177,0.524007916,0.260641217,-0.165501013,0.395356536,0.266804278,-0.096727408,0.48221916,0.330741107,-0.325863034,0.426688969,0.331896603,-0.308160692,0.645954669,0.524969161,-0.076913133,0.307505786,0.482616782,0.020979447,0.708773375,0.853418887,-0.116439603,0.068812162,0.633779347,-0.306639522,0.635121584,1.039048553,-0.261633486,0.194529504,0.368350446,-0.737774432,0.626694977,1.115670323,-0.307956338,0.244069785,0.293758124,-0.823177218,0.587229669,1.081563592,-0.292817801,0.267798543,0.290092766,-0.72839874,0.569762945,1.002065778,-0.261206269,0.269626677,0.318982661,-0.712358057,0.586325943,1.010820508,-0.025991762,0.369263291,1.020616412,0.028920298,0.590030313,1.507608652,-0.076806173,0.374389589,1.505173802,0.060980719,0.573042989,1.909412146,0.226231769,0.361175328,1.910109639,0.249364093,0.576723814,1.965488672,0.234760568,0.353615433,1.968422532,0.258498877,0.537394941,2.05518198,-0.136540934,0.388724685,2.059908628,-0.131843507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.196261525,0.382994413,1.19E-07,0.236233488,0.379957646,-0.004044329,0.269813925,0.368824035,-0.00984729,0.294542998,0.362989008,-0.017843172,0.313356459,0.353079557,-0.025587628,0.264356226,0.293457568,-0.002925417,0.283193022,0.246824682,-0.017847424,0.301575929,0.250493586,-0.029850036,0.312832087,0.267152399,-0.036453716,0.252529472,0.286893457,-0.009329857,0.271741182,0.238085791,-0.023234766,0.294751227,0.24250032,-0.034283541,0.30805251,0.260575801,-0.04079701,0.238298461,0.286220074,-0.017401008,0.256750047,0.241478086,-0.02976677,0.280742913,0.243819907,-0.037123036,0.297319829,0.257497072,-0.040746715,0.222803295,0.292800874,-0.026083594,0.238691628,0.264306247,-0.036577713,0.258281231,0.259660661,-0.041453306,0.274203986,0.263779342,-0.043570809
C,0.448698133,0.277940452,-0.417039812,0.470814794,0.232458115,-0.387218177,0.48643437,0.231621265,-0.387126267,0.500211716,0.231315136,-0.387296796,0.426872492,0.235999927,-0.375080049,0.415322632,0.237948239,-0.374942899,0.404992282,0.239909351,-0.375336349,0.523544312,0.254032195,-0.191222906,0.397082269,0.266694337,-0.119371913,0.48285684,0.326169074,-0.346610487,0.428999037,0.328776628,-0.32832095,0.647424698,0.528871059,-0.116052173,0.307026714,0.49105674,0.00254254,0.700429082,0.843427539,-0.165422916,0.05585748,0.629335642,-0.362579495,0.653939962,1.036536932,-0.285311669,0.192950428,0.361768425,-0.82381171,0.652556479,1.111562371,-0.325657129,0.24246636,0.290039957,-0.907990336,0.613521099,1.081179738,-0.306850225,0.26990214,0.288082391,-0.805855393,0.599693716,1.009132981,-0.282216907,0.270654738,0.315472305,-0.79573226,0.585519016,1.004603386,-0.034095831,0.357576281,1.067603588,0.037108723,0.585384667,1.499543548,-0.076746717,0.376470208,1.495841265,0.143912151,0.570593297,1.889294744,0.262515008,0.36784783,1.882239223,0.393490821,0.574127316,1.950252175,0.273129404,0.361286312,1.940975904,0.409527779,0.539610505,2.030103445,-0.09123531,0.395634204,2.035270452,0.036171827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.194304779,0.384150773,8.19E-08,0.235879779,0.379697561,-0.001385209,0.270210415,0.368608803,-0.006717905,0.295122564,0.362356424,-0.014785671,0.314541519,0.352657497,-0.022603676,0.267137945,0.294984996,-0.000951191,0.286489516,0.249691829,-0.015276947,0.30374366,0.254017919,-0.026979396,0.313607931,0.270854801,-0.033566281,0.254709333,0.287197828,-0.00884849,0.274258316,0.236408323,-0.022586649,0.296300203,0.24172999,-0.033046585,0.308250815,0.260231048,-0.039215039,0.23950626,0.285567582,-0.018237909,0.258125812,0.238781363,-0.030414036,0.281305075,0.242649481,-0.037141763,0.296665817,0.256601214,-0.040544633,0.223418534,0.291810721,-0.028010411,0.240785033,0.264688194,-0.037748531,0.260489345,0.259596676,-0.04201385,0.276302189,0.261309624,-0.044104107
C,0.461036772,0.278310716,-0.417906106,0.482726276,0.232781708,-0.384756416,0.497520864,0.231736958,-0.384752065,0.508985281,0.231790245,-0.384862572,0.436805338,0.23826088,-0.377412617,0.423854887,0.240364894,-0.377316207,0.413489431,0.242210254,-0.377783388,0.529537737,0.255390286,-0.174386904,0.400026262,0.267778397,-0.129472241,0.492212206,0.326991975,-0.341360182,0.438648999,0.330651969,-0.331157178,0.647646666,0.519951582,-0.092371948,0.304659635,0.484084964,-0.005810698,0.713967085,0.835141182,-0.144773051,0.056807399,0.635527015,-0.357198119,0.660550416,1.003936052,-0.316713274,0.19227916,0.363363445,-0.786983848,0.642816186,1.09587419,-0.368735731,0.238709643,0.288310111,-0.873496175,0.606462359,1.062109232,-0.353243142,0.2644611,0.285120845,-0.779912174,0.604757547,0.992285311,-0.316983938,0.264080048,0.314468563,-0.76148665,0.587442398,0.999114037,-0.020637952,0.370736361,1.006476164,0.023774872,0.595737815,1.475498319,-0.202767849,0.377251059,1.481802583,0.052682154,0.570440173,1.867811441,0.094298922,0.358560801,1.868392467,0.241062328,0.571020603,1.924345851,0.102225184,0.349870175,1.924102187,0.250056446,0.538386405,2.014163494,-0.26450336,0.385958105,2.021645784,-0.12565805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.195173055,0.382440567,1.56E-07,0.234213516,0.377435267,-0.004537147,0.268709928,0.365481347,-0.010304204,0.294285953,0.359674782,-0.018156784,0.313308567,0.351417035,-0.025904169,0.263032109,0.293619931,-0.002395442,0.282177895,0.250680178,-0.016645322,0.300072551,0.253838837,-0.028517101,0.312166065,0.26838243,-0.035158787,0.251211792,0.286902815,-0.008307699,0.271419942,0.240235567,-0.021010766,0.294066638,0.241372332,-0.031421952,0.308372498,0.255536467,-0.037600547,0.236945838,0.286031544,-0.015926776,0.256707639,0.241560042,-0.027227055,0.279893041,0.241696805,-0.033458848,0.29640466,0.25300023,-0.036323201,0.221215919,0.291880578,-0.024302078,0.238045067,0.263195992,-0.033495381,0.257227212,0.256900787,-0.03706155,0.273162812,0.259056658,-0.038253795
