class,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,x21,y21,z21,x22,y22,z22,x23,y23,z23,x24,y24,z24,x25,y25,z25,x26,y26,z26,x27,y27,z27,x28,y28,z28,x29,y29,z29,x30,y30,z30,x31,y31,z31,x32,y32,z32,x33,y33,z33,x34,y34,z34,x35,y35,z35,x36,y36,z36,x37,y37,z37,x38,y38,z38,x39,y39,z39,x40,y40,z40,x41,y41,z41,x42,y42,z42,x43,y43,z43,x44,y44,z44,x45,y45,z45,x46,y46,z46,x47,y47,z47,x48,y48,z48,x49,y49,z49,x50,y50,z50,x51,y51,z51,x52,y52,z52,x53,y53,z53,x54,y54,z54,x55,y55,z55,x56,y56,z56,x57,y57,z57,x58,y58,z58,x59,y59,z59,x60,y60,z60,x61,y61,z61,x62,y62,z62,x63,y63,z63,x64,y64,z64,x65,y65,z65,x66,y66,z66,x67,y67,z67,x68,y68,z68,x69,y69,z69,x70,y70,z70,x71,y71,z71,x72,y72,z72,x73,y73,z73,x74,y74,z74,x75,y75,z75
L,0.564607739,0.279506147,-0.576902926,0.586683393,0.244667396,-0.537793279,0.600484431,0.247400463,-0.537633836,0.612465441,0.250510275,-0.537561595,0.544038057,0.241792023,-0.530019403,0.530139625,0.242265463,-0.529733419,0.518400252,0.243421972,-0.530101359,0.635377705,0.280837476,-0.262429357,0.505443096,0.266882241,-0.217556804,0.595524192,0.333492577,-0.477006763,0.536689818,0.330756962,-0.465058506,0.726268291,0.521308184,-0.111695662,0.412423134,0.474239767,-0.109302029,0.766807437,0.844463289,-0.146954894,0.199293703,0.629092813,-0.528318763,0.735143542,1.028506875,-0.367237657,0.305969387,0.367306232,-1.14078331,0.727250636,1.110499859,-0.431734085,0.32734555,0.297988415,-1.274071813,0.696461439,1.080313206,-0.438303053,0.348134518,0.290787399,-1.213882685,0.687057614,1.025175214,-0.379600137,0.351578236,0.324829876,-1.134781718,0.62273699,1.030634522,-0.029998615,0.418788344,1.013245583,0.033029132,0.610077322,1.552052021,-0.029081982,0.405883938,1.529997945,0.095756255,0.581125617,1.969699621,0.356256038,0.381010056,1.948167086,0.420911849,0.583405495,2.026443481,0.370717943,0.372340918,2.005962849,0.445327133,0.540732145,2.108340979,-0.045541096,0.39795202,2.092484951,-0.010643533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.296539754,0.352013111,1.06E-08,0.326278865,0.347670197,-0.018531032,0.35782969,0.329833061,-0.028766386,0.384435624,0.320080578,-0.03803381,0.404558182,0.319117546,-0.047381178,0.341689855,0.274366319,-0.020545073,0.349841356,0.226734802,-0.034713581,0.352307081,0.196998328,-0.043104798,0.353601158,0.170147359,-0.049271401,0.322167367,0.268750846,-0.019160109,0.317711532,0.248379394,-0.042685121,0.31339851,0.284400195,-0.047287874,0.313521415,0.306211382,-0.0454452,0.302465618,0.268970609,-0.01957229,0.295643479,0.253707379,-0.041392043,0.296435565,0.288257569,-0.037005175,0.300546318,0.307484806,-0.028684784,0.283453941,0.272400498,-0.02166499,0.27825886,0.258814842,-0.036440413,0.281927228,0.286060542,-0.032763805,0.287543505,0.303108573,-0.026371766
L,0.566302896,0.283368945,-0.544208765,0.589253247,0.246644914,-0.511065066,0.602802157,0.248684108,-0.511038959,0.614202976,0.251457989,-0.51106137,0.544188857,0.244439945,-0.500358522,0.529883683,0.245758399,-0.500164688,0.518170476,0.247132912,-0.500579953,0.635460973,0.2790308,-0.259224325,0.50573051,0.268417001,-0.199187562,0.595963478,0.33477813,-0.451073021,0.537201464,0.33301276,-0.435255587,0.727498114,0.517870069,-0.134549156,0.411889791,0.479539454,-0.060071282,0.765738547,0.829162717,-0.183509484,0.195844352,0.615922689,-0.463045686,0.736563087,1.009622216,-0.402679533,0.304196119,0.369905531,-1.061986089,0.735701323,1.093624353,-0.464432776,0.324936956,0.301582396,-1.183492541,0.709236383,1.064028025,-0.470079482,0.344638944,0.29303959,-1.11791563,0.696546674,1.008008003,-0.413421869,0.348064959,0.32555306,-1.053596139,0.62760973,1.013796449,-0.039276827,0.419427305,0.992216051,0.04185614,0.60952872,1.511301517,0.011206981,0.405922949,1.488837123,0.18515946,0.584936857,1.900186062,0.419022143,0.386397153,1.880464554,0.550805628,0.587177992,1.953146458,0.438734144,0.379460573,1.93532145,0.580612242,0.548345923,2.038781404,0.053843241,0.404656649,2.023046017,0.166385114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.295633078,0.354790151,1.34E-08,0.326256216,0.350615084,-0.018988108,0.357932389,0.332667828,-0.029240737,0.384584755,0.321891218,-0.038480293,0.405796438,0.320879191,-0.04785756,0.3423706,0.277049333,-0.019996833,0.350635052,0.229139805,-0.034212813,0.35276565,0.198842734,-0.042792868,0.354081452,0.172017679,-0.049024891,0.322968543,0.270870149,-0.018419536,0.318172842,0.249743074,-0.042667225,0.313492417,0.285245091,-0.047969598,0.313700318,0.308649272,-0.046134356,0.303291649,0.270599484,-0.018700907,0.295785248,0.256505966,-0.041129217,0.296169758,0.29099524,-0.037610844,0.300686002,0.311070591,-0.029410979,0.284552515,0.273929209,-0.020674568,0.278607935,0.262377501,-0.03568884,0.281894743,0.289846271,-0.032473445,0.288138896,0.307310402,-0.026145313
L,0.565454841,0.280077577,-0.489760488,0.589001179,0.243400812,-0.456686318,0.602701783,0.245475531,-0.456665605,0.615094244,0.248703718,-0.45673722,0.544297099,0.241940498,-0.445848554,0.530454874,0.243244037,-0.445619524,0.518509448,0.244847357,-0.446035951,0.636450768,0.27729243,-0.216245979,0.50640744,0.266555727,-0.153447434,0.595908523,0.331669331,-0.401919425,0.536036909,0.329855025,-0.385380626,0.724883676,0.518176198,-0.107698143,0.41086787,0.4746764,-0.027664866,0.760852754,0.838830829,-0.170183644,0.19641608,0.619395971,-0.409043133,0.733100712,1.012699842,-0.394360423,0.306947351,0.3682459,-0.98067677,0.733570576,1.111873269,-0.461384237,0.326938123,0.299043596,-1.098941565,0.703474998,1.08250308,-0.467993319,0.346574992,0.290644914,-1.033685207,0.695686698,1.016883016,-0.40635401,0.350445151,0.324059665,-0.971880794,0.621665716,1.016842008,-0.037503406,0.412220567,0.993108153,0.040241081,0.60626483,1.507472754,-0.029783648,0.402441889,1.481179357,0.182259589,0.582442701,1.895514011,0.330051571,0.382527202,1.86857605,0.532801569,0.584645867,1.949614286,0.344003886,0.374468625,1.923299432,0.560942411,0.546364605,2.031336069,-0.04300515,0.403352022,2.010848522,0.15334022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.297546744,0.354115129,2.59E-08,0.327779442,0.349187851,-0.018675819,0.358927906,0.331804067,-0.029102867,0.385267168,0.321381748,-0.038583074,0.405833572,0.3200441,-0.048204388,0.342535913,0.274687111,-0.020506261,0.350788534,0.226991028,-0.034630314,0.353339404,0.197273105,-0.043297566,0.354677796,0.170987278,-0.049683157,0.322501093,0.269766539,-0.019283885,0.319041163,0.248816863,-0.043002479,0.315597713,0.284167945,-0.048254132,0.315629244,0.307266831,-0.046827037,0.302548438,0.271088481,-0.019844918,0.296966285,0.255016297,-0.0416856,0.298410207,0.289198339,-0.037774343,0.302380174,0.309467733,-0.029738367,0.283441871,0.275973201,-0.022104153,0.279048026,0.262008846,-0.03687996,0.283428162,0.288334459,-0.033498816,0.28935349,0.305568546,-0.027316909
L,0.566774487,0.282303691,-0.497187197,0.590318322,0.245147169,-0.463497221,0.603830457,0.246867418,-0.463460863,0.61505574,0.249533892,-0.46347183,0.544095099,0.243217528,-0.452457815,0.529588461,0.244639397,-0.452264875,0.51811856,0.246418893,-0.452688873,0.635313153,0.277497232,-0.222948343,0.505359352,0.268320858,-0.160847723,0.596886456,0.332859635,-0.409836918,0.537249207,0.331031382,-0.393425554,0.726402879,0.519730389,-0.107054971,0.41323632,0.476889133,-0.036023837,0.761573493,0.840109587,-0.158649236,0.201042891,0.619831204,-0.412549436,0.743122697,1.012710214,-0.381366014,0.305694699,0.372187912,-0.987029731,0.741382182,1.110981226,-0.447678477,0.327616692,0.302690923,-1.106226206,0.712267041,1.080809355,-0.457403123,0.346500009,0.293883801,-1.044684291,0.70127362,1.055529356,-0.394959152,0.349126697,0.328134537,-0.980505764,0.62760216,1.011903763,-0.032763772,0.420587927,0.988184094,0.03562247,0.607912779,1.50513792,-0.024130665,0.404097378,1.47805047,0.155201152,0.584101915,1.893215775,0.337241083,0.383799672,1.865510941,0.484973043,0.58673954,1.947667599,0.351405025,0.375360072,1.921041965,0.510760427,0.547541797,2.028523445,-0.031537335,0.405161202,2.006378174,0.103954896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.297305554,0.354035705,3.54E-08,0.326451182,0.349538833,-0.018961906,0.35764423,0.332066625,-0.029540261,0.384935141,0.32209751,-0.038852818,0.40576309,0.321304083,-0.048196174,0.342689842,0.273607135,-0.021129018,0.350713372,0.226643234,-0.035371106,0.353914022,0.196688741,-0.044355825,0.355624318,0.17083782,-0.051018968,0.322368473,0.268512636,-0.019699395,0.31891796,0.248374611,-0.042941365,0.31493336,0.284148991,-0.047976632,0.314844102,0.307227612,-0.046653058,0.302206159,0.270054281,-0.020118129,0.296806097,0.255240321,-0.041389093,0.298092455,0.28831923,-0.037114765,0.302001148,0.307630002,-0.029151835,0.283260584,0.27531907,-0.022272589,0.279466152,0.261706769,-0.036596097,0.283548772,0.287237108,-0.032879982,0.289076358,0.303588867,-0.026642464
L,0.565102518,0.283096433,-0.530017018,0.588398457,0.245546818,-0.497696102,0.601975203,0.246928751,-0.49756819,0.614159703,0.249429092,-0.497635305,0.54418695,0.245455608,-0.48759383,0.530311584,0.247049332,-0.487371683,0.518166184,0.248734415,-0.487733543,0.635766089,0.277475297,-0.249695733,0.505919576,0.270904005,-0.192815766,0.596046627,0.334671021,-0.438261122,0.536905527,0.334088743,-0.422723711,0.726473212,0.516802728,-0.111258171,0.417111158,0.468456149,-0.077578053,0.761911631,0.828414142,-0.154783681,0.196938246,0.602814436,-0.470583022,0.732905746,0.996878028,-0.36450538,0.310438156,0.362679601,-1.035211682,0.727840602,1.078508854,-0.425892681,0.331470817,0.293818057,-1.154910088,0.700683832,1.049815178,-0.430232286,0.35037449,0.287401557,-1.093228579,0.692793489,1.001968265,-0.375294656,0.353552073,0.323387831,-1.02705133,0.619182706,1.013465643,-0.029214853,0.414960295,0.991843641,0.032003175,0.595279813,1.513026118,-0.011493178,0.395850539,1.484316707,0.135282144,0.564152241,1.906421423,0.362505943,0.370615393,1.879464626,0.463990629,0.565782368,1.961021781,0.378040552,0.36199519,1.934191823,0.489389241,0.525736332,2.040315866,-0.006043983,0.388297498,2.023630619,0.07131733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.297814727,0.352254301,2.77E-08,0.326589674,0.349231958,-0.018906243,0.357756764,0.331995189,-0.029562637,0.385345578,0.322099924,-0.038903706,0.406008005,0.321577728,-0.048235781,0.343320608,0.273288697,-0.021994349,0.351474702,0.226824537,-0.036376949,0.354352146,0.196992412,-0.045284785,0.356079936,0.171180114,-0.051919449,0.323383182,0.268487006,-0.020461705,0.319762439,0.249776646,-0.043274231,0.315489322,0.285040587,-0.047827967,0.315731406,0.307256281,-0.046571005,0.303344309,0.270019293,-0.020766702,0.297992557,0.255016088,-0.04181869,0.298941791,0.28835094,-0.037350781,0.302924871,0.307943135,-0.02964033,0.284156829,0.274938732,-0.022808403,0.279882997,0.261828303,-0.037420448,0.283671409,0.287985533,-0.034056991,0.289393425,0.304991633,-0.028220916
L,0.566807687,0.283247679,-0.573644638,0.589724064,0.248081028,-0.537124872,0.603662014,0.251189947,-0.536934197,0.615659237,0.254233718,-0.536917508,0.545813322,0.243102729,-0.530807555,0.531692624,0.242587507,-0.530555367,0.519864559,0.243366003,-0.530875325,0.638393164,0.285804063,-0.270106345,0.506307185,0.268613547,-0.231166095,0.598365068,0.339316308,-0.475418389,0.538272917,0.334043145,-0.464957148,0.724500418,0.520349503,-0.11976622,0.411477804,0.472008437,-0.125982434,0.765809655,0.828487992,-0.143373415,0.198552608,0.617564917,-0.526180148,0.737043023,1.012681365,-0.350560367,0.310330451,0.358633935,-1.097903371,0.734551787,1.099667907,-0.414114565,0.328756988,0.286177754,-1.226815104,0.705966115,1.072232604,-0.425941527,0.349377036,0.282275617,-1.169481397,0.695488334,1.018269539,-0.365602762,0.354290843,0.317867696,-1.092357755,0.615829706,1.026110291,-0.021540433,0.410342366,1.005719662,0.024303392,0.599909186,1.542134404,0.045925118,0.396861315,1.522925854,0.119625553,0.574086428,1.95316565,0.477620542,0.375319064,1.935562849,0.473752409,0.575621367,2.009952545,0.498541504,0.368325651,1.99323833,0.50116992,0.535537779,2.09223175,0.099717826,0.392508775,2.07945776,0.05590231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.297630131,0.350446314,3.05E-08,0.326626986,0.347351879,-0.018902451,0.358056724,0.329926848,-0.029453563,0.385724187,0.319574714,-0.038687974,0.405510396,0.319375515,-0.047992989,0.342146933,0.274168909,-0.022659589,0.350383669,0.226909861,-0.036994718,0.353007406,0.196390659,-0.045852974,0.35430932,0.16955629,-0.0525475,0.32223168,0.268576413,-0.021157669,0.318299472,0.247437969,-0.044170227,0.314212084,0.282273561,-0.048790138,0.31427303,0.305269957,-0.047457758,0.302330256,0.269207358,-0.021400804,0.296638608,0.254187852,-0.042419799,0.297854125,0.287564129,-0.038128845,0.301982492,0.307795137,-0.030417807,0.283426493,0.273329675,-0.023396157,0.279038757,0.260064572,-0.037877597,0.282825857,0.285919607,-0.034679029,0.288695574,0.30301854,-0.028989643
L,0.566274524,0.284952641,-0.586287618,0.588450551,0.247847617,-0.549274623,0.602300048,0.250586033,-0.549234748,0.614184976,0.253221035,-0.549261689,0.54499048,0.243157089,-0.542680979,0.530901372,0.242753163,-0.542503834,0.51912725,0.243427038,-0.542849362,0.636516929,0.282954812,-0.274801522,0.506385863,0.268083453,-0.235093147,0.596385479,0.340735257,-0.484225363,0.538080037,0.336830825,-0.473759711,0.72313267,0.512537479,-0.132681429,0.411512554,0.475157201,-0.114669815,0.765137374,0.820619345,-0.173423648,0.195751458,0.611127138,-0.547347426,0.740662754,1.006326556,-0.407951891,0.310993254,0.367734134,-1.175611496,0.735229969,1.081941247,-0.478557765,0.331130564,0.297710061,-1.3113662,0.706801534,1.053486824,-0.491635561,0.350521982,0.291964114,-1.255873084,0.703068078,1.015306115,-0.42238608,0.354963362,0.326612175,-1.170505285,0.620215118,1.018010259,-0.030666417,0.41634798,0.995217979,0.033155382,0.606006622,1.518866777,0.056310065,0.402537346,1.499853492,0.197656229,0.583566904,1.917571783,0.495463043,0.387588561,1.900416017,0.600687027,0.585180521,1.972340703,0.518267095,0.381897151,1.955343962,0.633964419,0.548732102,2.054269075,0.123475932,0.406550497,2.043427944,0.200399905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.297823608,0.351611644,2.62E-08,0.326765716,0.348813266,-0.019480623,0.357814521,0.331964195,-0.030091658,0.384872735,0.321744293,-0.039235685,0.405342817,0.320352376,-0.048348997,0.342770517,0.272646308,-0.022131618,0.350456417,0.226687789,-0.036614656,0.353610605,0.196873903,-0.045654994,0.355420828,0.171061605,-0.052375399,0.322718114,0.267184347,-0.020315956,0.318246275,0.247956932,-0.043585517,0.314304024,0.283716291,-0.048340112,0.314674944,0.30702129,-0.04696513,0.30289489,0.26848042,-0.020401957,0.296767563,0.254782557,-0.041949984,0.297731012,0.288310856,-0.037737485,0.301785946,0.307943076,-0.029922804,0.284214616,0.273407042,-0.022261143,0.279885828,0.261678934,-0.037144944,0.283370614,0.287942886,-0.034001801,0.28912431,0.30463919,-0.02821129
L,0.564486802,0.285083175,-0.565790772,0.587756753,0.248042107,-0.529723644,0.602218211,0.251471102,-0.529556215,0.614755571,0.254672647,-0.529538095,0.543141544,0.242498457,-0.52130723,0.529212475,0.242002904,-0.521081924,0.517464042,0.24294363,-0.521456063,0.639079392,0.287455022,-0.266706169,0.505070746,0.269114226,-0.217103273,0.595419347,0.342379868,-0.469486654,0.535703123,0.337086141,-0.456077039,0.725372255,0.52293855,-0.111197434,0.409095198,0.478720486,-0.106089637,0.769025266,0.842097282,-0.12781629,0.195135951,0.621844888,-0.508419216,0.73900938,1.03290236,-0.316705823,0.306874931,0.369138241,-1.089176178,0.73181659,1.109262824,-0.375626594,0.330279052,0.300539374,-1.219105363,0.704431534,1.086175203,-0.38564083,0.353336662,0.295315623,-1.157623291,0.696196854,1.027174234,-0.330735117,0.356870949,0.329006374,-1.082749724,0.616740406,1.025357008,-0.02092394,0.409789801,1.001496911,0.02357184,0.60055089,1.538748622,0.022061802,0.396706164,1.51614058,0.128153339,0.575400949,1.954250574,0.430366933,0.375251412,1.932815313,0.489740431,0.57681632,2.010871887,0.448702037,0.367651105,1.991416454,0.51823771,0.538936973,2.093679905,0.041792795,0.393545687,2.074720621,0.068456866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.297467232,0.354332954,2.66E-08,0.327287495,0.349770337,-0.018651498,0.358685106,0.332067192,-0.028964559,0.385473996,0.321694016,-0.038225692,0.406030953,0.321510315,-0.047528826,0.343591064,0.27378875,-0.020476108,0.351777732,0.226160854,-0.034438264,0.354271114,0.196560949,-0.043001533,0.355747938,0.17081672,-0.049387343,0.323503017,0.268529803,-0.019250311,0.319393933,0.248287082,-0.04295199,0.31505695,0.28375414,-0.048223156,0.314993232,0.307223797,-0.046844468,0.303585947,0.269623369,-0.019851396,0.297616839,0.255358368,-0.041646935,0.298544496,0.289217889,-0.037974577,0.302591294,0.309304953,-0.030171521,0.284778178,0.274280459,-0.022159018,0.280137479,0.26191473,-0.036882307,0.283855736,0.287966669,-0.033785053,0.289816827,0.304715157,-0.02785901
L,0.566966236,0.282850325,-0.556120157,0.589717388,0.247326612,-0.519753337,0.603366435,0.249577865,-0.519594908,0.615105689,0.251998186,-0.519537926,0.54561615,0.244203031,-0.510960162,0.531522751,0.244516715,-0.510736287,0.519826531,0.245462,-0.511032104,0.637262702,0.281319797,-0.262836546,0.506925344,0.26915741,-0.211381957,0.59818542,0.338320911,-0.462922961,0.538772821,0.335648,-0.449166358,0.725304723,0.527333856,-0.124487773,0.409742266,0.481814086,-0.091154434,0.763726115,0.842025161,-0.163237333,0.193805039,0.614364743,-0.471159637,0.732336342,1.01486063,-0.359235555,0.311493278,0.368307054,-1.028418541,0.729824185,1.104219913,-0.420473963,0.332152188,0.299534261,-1.15070343,0.699598432,1.077225804,-0.423350483,0.352267921,0.293798447,-1.084835052,0.692844093,1.016717434,-0.370409995,0.356353462,0.327814698,-1.019968987,0.619532168,1.030538917,-0.032555494,0.411448181,1.005617499,0.035467394,0.604469419,1.547387838,0.024127003,0.40237838,1.526731253,0.114978418,0.577098012,1.948405743,0.461429894,0.381233931,1.928511858,0.443329036,0.57943064,2.005149126,0.482091606,0.374477565,1.985597253,0.468305916,0.537613153,2.084852219,0.087684862,0.398403525,2.072937727,0.032557044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.298873276,0.351031959,3.13E-08,0.327655315,0.348400831,-0.019076843,0.359114259,0.330916822,-0.029729929,0.386637747,0.320350379,-0.038826182,0.40680176,0.319563806,-0.047871798,0.344123602,0.273914158,-0.022850549,0.351629972,0.227171049,-0.037250202,0.354421109,0.196975619,-0.046098426,0.355576724,0.170346081,-0.052756052,0.323925018,0.268627375,-0.021134693,0.319949031,0.248886675,-0.04359382,0.316095173,0.285064489,-0.047626536,0.316357553,0.307063073,-0.046136871,0.303760111,0.269747347,-0.021226328,0.298305422,0.254414737,-0.042095348,0.299448878,0.28848663,-0.037036609,0.303305447,0.307577074,-0.029007958,0.284576178,0.274445921,-0.023044404,0.280700117,0.260870159,-0.037539542,0.284354359,0.287449419,-0.033746883,0.289658546,0.30401358,-0.02769506
L,0.566048503,0.288290679,-0.469039291,0.589062035,0.2533741,-0.441342652,0.603194892,0.255941689,-0.441364914,0.615334034,0.258755922,-0.441487491,0.546194434,0.250010371,-0.428116888,0.532794535,0.249890938,-0.427954495,0.521365762,0.250565767,-0.428481638,0.638369799,0.286809027,-0.206200287,0.509009004,0.272055209,-0.135952726,0.597332001,0.341207772,-0.379848212,0.538632512,0.33619684,-0.361318558,0.723917186,0.515250623,-0.076989807,0.419874132,0.461720586,-0.012663675,0.756749868,0.817714572,-0.105474688,0.204428717,0.614186049,-0.417625189,0.746338129,1.0011096,-0.315733194,0.31431222,0.356791973,-1.009061217,0.739644825,1.080831289,-0.366477787,0.333349288,0.288500011,-1.12939477,0.720819116,1.052872062,-0.386761516,0.352279842,0.279232681,-1.066213965,0.710487247,1.000812531,-0.330989897,0.355587602,0.315714478,-1.00089252,0.612025857,1.003693342,-0.025389219,0.411006302,0.973816931,0.027665462,0.593492687,1.478494763,-0.04381156,0.400340647,1.448530555,0.164339066,0.573447347,1.875596166,0.245629981,0.377434373,1.855002642,0.472585022,0.574496746,1.928617954,0.255444139,0.367875755,1.912406564,0.495438874,0.539798081,2.011998892,-0.121529207,0.393636942,1.989523649,0.100072302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.297323406,0.351290405,2.21E-08,0.326209694,0.348735631,-0.018977256,0.357717901,0.331906497,-0.029186616,0.385675222,0.32223019,-0.037868731,0.406577915,0.320248902,-0.046324551,0.343583971,0.273160338,-0.022108696,0.351539791,0.227006063,-0.036406014,0.354786783,0.197110027,-0.045132205,0.357102215,0.171075329,-0.051687118,0.323672235,0.267522901,-0.02044745,0.319699526,0.248282045,-0.043130532,0.31504491,0.28346312,-0.047738664,0.315204591,0.30631128,-0.046551425,0.304081857,0.268575996,-0.02063206,0.29829067,0.256178707,-0.041912012,0.298512667,0.289413244,-0.037965514,0.302449703,0.308754683,-0.030601805,0.28534621,0.272636443,-0.022506954,0.280914664,0.262940556,-0.037240859,0.284035295,0.289565086,-0.034426264,0.29008463,0.306495547,-0.029053027
L,0.572394848,0.283203006,-0.539259791,0.595190704,0.247379601,-0.513718843,0.607903183,0.248988971,-0.513532102,0.61993444,0.250956655,-0.513545573,0.549969316,0.245913088,-0.503324389,0.535811067,0.246814385,-0.503073692,0.523107588,0.248399913,-0.503402948,0.639831126,0.278288484,-0.278829992,0.509983778,0.270693094,-0.221622497,0.601894975,0.332418799,-0.450364202,0.543848217,0.328977525,-0.434824288,0.725050211,0.505951881,-0.129067823,0.418586165,0.460254937,-0.087899879,0.759500504,0.804987788,-0.112877682,0.199579388,0.60842967,-0.477089733,0.74788481,0.996717215,-0.256017208,0.3052935,0.365734994,-1.045999169,0.755620301,1.087082386,-0.299482048,0.32675916,0.30071348,-1.160065293,0.734605551,1.068861246,-0.316329658,0.346614897,0.291225851,-1.100991011,0.714388669,1.00675869,-0.270601451,0.349875867,0.325016499,-1.038829684,0.622596979,1.004914165,-0.026058856,0.419797033,0.99176544,0.028669436,0.607281268,1.496594906,-0.051235389,0.414962679,1.478941798,0.12762399,0.581365526,1.89888823,0.269778073,0.390189528,1.884062171,0.428414255,0.582437634,1.953763127,0.279197395,0.381216109,1.942011714,0.450140625,0.545003831,2.034702063,-0.109589733,0.403438985,2.021645546,0.036990028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.297012419,0.350961417,4.65E-08,0.326345176,0.346515238,-0.019222884,0.357372552,0.328853071,-0.029880522,0.38433826,0.319432914,-0.039531719,0.405568749,0.319930643,-0.049162157,0.343114316,0.270216763,-0.019386126,0.351516992,0.223507121,-0.033732425,0.354151279,0.194170609,-0.042460639,0.355903924,0.168873757,-0.048704758,0.323403209,0.264922947,-0.017943958,0.318646282,0.244838059,-0.042807836,0.314208686,0.280570626,-0.048589569,0.31434387,0.304991841,-0.046764232,0.303799182,0.265889764,-0.018461594,0.296788126,0.253756642,-0.041286305,0.297510594,0.287296712,-0.038068146,0.301581055,0.306888103,-0.029805206,0.285444438,0.270351887,-0.020692162,0.280356377,0.259493858,-0.035539076,0.283160985,0.2857261,-0.032211717,0.288378656,0.30207181,-0.025675755
