class,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,x21,y21,z21,x22,y22,z22,x23,y23,z23,x24,y24,z24,x25,y25,z25,x26,y26,z26,x27,y27,z27,x28,y28,z28,x29,y29,z29,x30,y30,z30,x31,y31,z31,x32,y32,z32,x33,y33,z33,x34,y34,z34,x35,y35,z35,x36,y36,z36,x37,y37,z37,x38,y38,z38,x39,y39,z39,x40,y40,z40,x41,y41,z41,x42,y42,z42,x43,y43,z43,x44,y44,z44,x45,y45,z45,x46,y46,z46,x47,y47,z47,x48,y48,z48,x49,y49,z49,x50,y50,z50,x51,y51,z51,x52,y52,z52,x53,y53,z53,x54,y54,z54,x55,y55,z55,x56,y56,z56,x57,y57,z57,x58,y58,z58,x59,y59,z59,x60,y60,z60,x61,y61,z61,x62,y62,z62,x63,y63,z63,x64,y64,z64,x65,y65,z65,x66,y66,z66,x67,y67,z67,x68,y68,z68,x69,y69,z69,x70,y70,z70,x71,y71,z71,x72,y72,z72,x73,y73,z73,x74,y74,z74,x75,y75,z75
W,0.548967183,0.286208451,-0.391959518,0.569018841,0.257096171,-0.349415034,0.583623648,0.259141982,-0.349484295,0.596596301,0.261210978,-0.349498779,0.526749313,0.256819665,-0.345258147,0.512929916,0.259940088,-0.345006317,0.500513256,0.264271259,-0.345394462,0.62018919,0.291939795,-0.099631548,0.487183511,0.300053865,-0.067349233,0.579762638,0.338972151,-0.300725013,0.520751595,0.342343152,-0.293320209,0.711003661,0.523473859,-0.029528063,0.413395345,0.518971145,0.040640686,0.765102446,0.816757321,-0.17640458,0.26483345,0.840111017,-0.33899492,0.755692482,1.017957926,-0.529051363,0.316658437,0.524760842,-1.022688508,0.755104959,1.117760062,-0.62105459,0.308988571,0.436672091,-1.156226516,0.717989147,1.089891553,-0.630835831,0.321866333,0.413696587,-1.126916528,0.710400462,1.021269679,-0.54639715,0.337766677,0.449815273,-1.029919624,0.647999763,1.013150096,-0.038314622,0.444769472,0.984864652,0.041266732,0.639446616,1.486671448,-0.03866104,0.433623731,1.476335883,0.10430856,0.629160821,1.87369132,0.296491444,0.430784285,1.866583705,0.336968541,0.632722914,1.927788258,0.309168994,0.42795831,1.922399282,0.350002855,0.59901619,2.005496979,-0.067514308,0.456222832,2.002436161,-0.045616817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.310079932,0.515791416,2.98E-07,0.333399028,0.492217213,-0.016831411,0.343748569,0.456395954,-0.023879619,0.319878936,0.43707636,-0.028571965,0.293703347,0.429043263,-0.033960979,0.338161439,0.40004167,-0.0142739,0.349140495,0.354293019,-0.022540985,0.355354607,0.326010644,-0.030061588,0.358912945,0.299403459,-0.035804238,0.314342499,0.395370334,-0.014264166,0.31427601,0.339604914,-0.02028512,0.313251078,0.30705893,-0.027222993,0.311997473,0.278483927,-0.032226704,0.295019031,0.403856188,-0.015885729,0.284671009,0.358583599,-0.028117053,0.278057873,0.329372704,-0.037961144,0.272676677,0.302191734,-0.044633914,0.27934736,0.422500163,-0.018440973,0.277053624,0.40030691,-0.032169092,0.284648776,0.420300096,-0.033336591,0.291852146,0.441648215,-0.032837618
W,0.549847186,0.288601696,-0.406596243,0.56984663,0.260413289,-0.361824363,0.583458662,0.263046682,-0.361979783,0.596244812,0.265667677,-0.361938685,0.529489577,0.259208977,-0.357811987,0.515734613,0.262186766,-0.357544035,0.503359497,0.266482055,-0.357937753,0.619362831,0.299211025,-0.10273619,0.489148468,0.30350554,-0.070788845,0.578917325,0.34384793,-0.312705636,0.521446347,0.344818175,-0.305774182,0.708808541,0.52190572,-0.044085391,0.412557423,0.520781636,0.042570956,0.766792595,0.811893284,-0.200997636,0.270527154,0.838987231,-0.382603317,0.760485768,1.001510382,-0.554530501,0.314055264,0.532318771,-1.131439209,0.761434734,1.097705603,-0.643283308,0.306440026,0.446624398,-1.271020532,0.727172852,1.069190741,-0.654565513,0.321064055,0.418336451,-1.23967731,0.712117195,1.014239192,-0.571277559,0.337561846,0.453556001,-1.139449835,0.65109241,1.005893588,-0.050666355,0.447092354,0.989754975,0.053709876,0.650853217,1.482292771,-0.092226706,0.44428581,1.480165958,0.191253528,0.647016346,1.872530222,0.21961394,0.44926843,1.866988063,0.462602943,0.652353823,1.928627491,0.229082614,0.448211968,1.920196056,0.479856819,0.618974864,1.997330785,-0.161239251,0.474164873,2.002542734,0.086798564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.308588862,0.520845532,2.53E-07,0.331151694,0.497943729,-0.017701972,0.342082202,0.46376887,-0.025335703,0.319772005,0.44064638,-0.030794971,0.293120593,0.43106097,-0.036992583,0.338458329,0.402660489,-0.014385303,0.348419935,0.355764717,-0.023030657,0.353756934,0.327200711,-0.030963095,0.356518805,0.300118029,-0.037294548,0.314733088,0.396855414,-0.014378053,0.314524442,0.33941865,-0.021485206,0.31333515,0.307297885,-0.028953915,0.31161359,0.278648257,-0.034286045,0.295251459,0.404628396,-0.016130025,0.284846038,0.357597232,-0.029203685,0.278524399,0.329501301,-0.038736112,0.273306519,0.303222418,-0.045058649,0.279274642,0.422823012,-0.019004047,0.275513232,0.398560375,-0.033322074,0.282142133,0.418339372,-0.034425955,0.289026082,0.439974338,-0.033821784
W,0.551563501,0.286048055,-0.416245282,0.570088685,0.255760193,-0.373184055,0.583495915,0.2568838,-0.373251319,0.596096933,0.258666158,-0.373316556,0.527824581,0.258720636,-0.36844936,0.513518929,0.262489736,-0.368183583,0.500791073,0.267682672,-0.368543208,0.617939532,0.290407777,-0.118754789,0.487462521,0.302348405,-0.0803698,0.582682669,0.337307572,-0.323896527,0.524169445,0.341167927,-0.314636052,0.713519692,0.520375133,-0.045780871,0.411688268,0.514824271,0.012722786,0.765936196,0.807107091,-0.165056646,0.267455429,0.831238866,-0.432794034,0.765421629,1.004828453,-0.471274227,0.319586754,0.515732765,-1.177603841,0.76850903,1.101163864,-0.549251795,0.309264868,0.425798297,-1.316932917,0.735661387,1.076652884,-0.561486959,0.32161954,0.407459378,-1.284110069,0.728273988,1.025091052,-0.486531198,0.338623047,0.444864959,-1.184615254,0.650109828,1.00052464,-0.039662994,0.445369661,0.986799777,0.042261988,0.640651047,1.468668818,0.013258007,0.435889333,1.464914203,0.250510812,0.627823412,1.842941284,0.404604614,0.431941211,1.840372324,0.637693107,0.629435837,1.894590378,0.423595846,0.430159748,1.891448259,0.668080032,0.603232563,1.971355677,0.046353675,0.455004156,1.977288008,0.275608242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.309553146,0.516541839,3.00E-07,0.333043635,0.492590547,-0.018491227,0.342894673,0.457514018,-0.025916407,0.318752855,0.437759608,-0.030573059,0.292284995,0.430174768,-0.035882395,0.336966097,0.400739074,-0.016094552,0.348788828,0.354091436,-0.024861041,0.355260491,0.325682938,-0.032643229,0.359051973,0.298646718,-0.038545184,0.31347692,0.395776093,-0.015219629,0.313903481,0.339190692,-0.021445967,0.313384295,0.306896597,-0.028512675,0.312638968,0.278802752,-0.033684686,0.294603348,0.403810352,-0.016144868,0.284658492,0.359014094,-0.028073084,0.277830362,0.329441935,-0.038172107,0.272426903,0.301735103,-0.045198344,0.279535174,0.422008246,-0.018221598,0.27609396,0.399826348,-0.031394433,0.282987952,0.418477327,-0.032876268,0.289979756,0.438729227,-0.032846168
W,0.554382682,0.28275311,-0.276806176,0.573613822,0.253347158,-0.241302043,0.586877525,0.254201353,-0.241620213,0.599295855,0.255058765,-0.241801381,0.530052066,0.255013764,-0.234233379,0.515248656,0.257512867,-0.234310955,0.503253102,0.260748684,-0.234827399,0.620972693,0.28534925,-0.046107829,0.490098536,0.296487033,-0.007412814,0.585646331,0.336791933,-0.204808787,0.526790202,0.338338435,-0.1951323,0.721698284,0.523489237,-0.008559952,0.412735313,0.512132406,0.090809286,0.767197311,0.826394916,-0.142096773,0.261231214,0.839562356,-0.272907197,0.766862035,1.011496067,-0.487783015,0.312744528,0.520771921,-0.913163304,0.782901824,1.116508365,-0.562426746,0.30863905,0.432100564,-1.022997141,0.739502549,1.078950405,-0.577184081,0.3194049,0.405361116,-0.989684939,0.721073329,1.05401969,-0.501790226,0.335705101,0.438820064,-0.915339112,0.654307544,0.997821271,-0.046316121,0.444461048,0.979641378,0.047694538,0.642941415,1.329743505,-0.180771887,0.414319038,1.404847026,-0.033403635,0.642987847,1.758327007,0.117579088,0.458335251,1.795769453,0.152470157,0.648583949,1.818481922,0.132587209,0.468824208,1.842607856,0.162876219,0.614164114,1.897777557,-0.14048034,0.462241709,1.939326167,-0.102819763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.311897069,0.519416451,2.70E-07,0.335349798,0.495939642,-0.018665388,0.34571597,0.461006701,-0.026335327,0.321485817,0.440722615,-0.031463571,0.294835031,0.431836247,-0.037276816,0.339723915,0.401559144,-0.015003202,0.349782526,0.356052279,-0.023865378,0.355203629,0.327533305,-0.03191749,0.357844383,0.300671041,-0.03826987,0.315520227,0.396273166,-0.014484627,0.315064579,0.340298116,-0.02108673,0.3147057,0.30844152,-0.028040595,0.314177006,0.280225664,-0.03319386,0.295773774,0.404414803,-0.015989283,0.285870612,0.359262228,-0.028851461,0.279473901,0.330482304,-0.038814332,0.274302989,0.303011119,-0.045752101,0.28000325,0.422723353,-0.018694097,0.277701586,0.401491493,-0.033200257,0.285733849,0.421638727,-0.034985572,0.293392718,0.442847311,-0.035112914
W,0.553516746,0.284424096,-0.29993546,0.572850883,0.256098509,-0.260658413,0.585591853,0.257499635,-0.260919631,0.597658634,0.259057224,-0.260994256,0.530461013,0.257255733,-0.252874762,0.515912116,0.260084748,-0.252796531,0.503809631,0.263908207,-0.253275156,0.620740712,0.291317523,-0.051465921,0.491350234,0.300113082,-0.009274629,0.584176004,0.338337243,-0.224605709,0.525290906,0.339812875,-0.214427918,0.716477871,0.527664661,-0.010685083,0.414877236,0.517505169,0.098046884,0.767058372,0.829539895,-0.144550174,0.266720623,0.838708818,-0.256127954,0.77456212,1.016016364,-0.502844989,0.316419899,0.521510959,-0.881430984,0.784024954,1.110498667,-0.581692696,0.309343398,0.426809788,-0.992090106,0.75214839,1.081049562,-0.596595824,0.321228355,0.404919088,-0.958419502,0.732659638,1.058530569,-0.518825829,0.337998539,0.439774454,-0.885047317,0.653295279,0.997041702,-0.045665264,0.450415701,0.984347463,0.047643989,0.656119645,1.391501665,-0.189482257,0.430564016,1.417251468,-0.042934887,0.653885841,1.791018367,0.108525991,0.461059034,1.814180374,0.114139661,0.660449147,1.848769069,0.121619359,0.467928112,1.866902113,0.119468942,0.62178874,1.919231892,-0.182062492,0.463122904,1.949643373,-0.173655629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.312164932,0.522901893,2.35E-07,0.335227251,0.500984907,-0.018618599,0.345505416,0.466550082,-0.025784936,0.322137594,0.44254446,-0.030638477,0.29677549,0.432285517,-0.03611381,0.342098594,0.403051257,-0.013602568,0.35270983,0.357545912,-0.021808062,0.357968032,0.329459429,-0.029516239,0.360600471,0.302326202,-0.03593868,0.318357468,0.397158712,-0.013406469,0.318261683,0.341419905,-0.02022527,0.31720835,0.311054826,-0.026932864,0.316056788,0.283342659,-0.031833019,0.298489958,0.405684084,-0.015306666,0.288552642,0.359469354,-0.028671987,0.281709224,0.332170337,-0.037881937,0.276508629,0.305609077,-0.043994699,0.282111675,0.425154656,-0.018464958,0.27838093,0.401680142,-0.03303124,0.285339236,0.422023267,-0.034181099,0.292695284,0.443405241,-0.033735842
W,0.551404536,0.289879978,-0.316583335,0.571724772,0.259486437,-0.277904063,0.585054636,0.261438787,-0.278144747,0.597848356,0.263887107,-0.278208077,0.530278087,0.259582341,-0.270554632,0.516343892,0.262313485,-0.270424336,0.503900826,0.265733719,-0.270851821,0.620551586,0.295225084,-0.055877149,0.489600897,0.298391044,-0.015208309,0.580503047,0.346212804,-0.235063225,0.522929966,0.344763577,-0.225247771,0.7123667,0.528652668,-0.006879867,0.40836525,0.517779171,0.098519988,0.766118884,0.816305399,-0.141152695,0.268656135,0.832554221,-0.269834995,0.773067594,1.006057858,-0.5136801,0.317248344,0.52184236,-0.934461713,0.768777132,1.09000349,-0.600581229,0.308720708,0.436200023,-1.057162642,0.736299634,1.055965185,-0.61769563,0.320025384,0.411133826,-1.023440838,0.725167811,1.017385721,-0.53118068,0.335198104,0.445355058,-0.939499021,0.653514504,1.005924821,-0.040026661,0.444968313,1.05596602,0.042481191,0.658810377,1.443016171,-0.198457897,0.448004007,1.459278941,0.007312609,0.645476997,1.83064723,0.100004688,0.454335362,1.852958918,0.156352088,0.648166656,1.883429885,0.113121584,0.45479399,1.909131527,0.160357103,0.615199745,1.964811683,-0.208674997,0.461167872,1.983460903,-0.1630449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.311140954,0.522187173,2.72E-07,0.334704757,0.497823,-0.018456612,0.344947308,0.462806076,-0.026175413,0.3224729,0.440745741,-0.031687107,0.295362085,0.432404935,-0.037943158,0.340837151,0.403551608,-0.014045867,0.350983977,0.35725522,-0.022908932,0.356345117,0.328091234,-0.031229682,0.359112114,0.30088824,-0.037889682,0.317020357,0.397801161,-0.013689071,0.317058206,0.340997964,-0.020526603,0.31635341,0.308775842,-0.02840526,0.315412432,0.280411929,-0.034276813,0.297219127,0.405807853,-0.015281117,0.287253767,0.359435618,-0.02815754,0.28049317,0.330893457,-0.038748562,0.27479282,0.304698706,-0.046104681,0.280723542,0.424161732,-0.018070076,0.277742684,0.401704699,-0.03287939,0.284780473,0.420774847,-0.035233084,0.29136014,0.441417634,-0.035682172
W,0.551230073,0.293691158,-0.414386362,0.57038492,0.261057615,-0.374669492,0.582942784,0.262435079,-0.374666661,0.595525742,0.263964832,-0.374619305,0.533019185,0.262152255,-0.367941678,0.519906044,0.26518178,-0.3677001,0.507802546,0.269052029,-0.367968559,0.619948924,0.297267318,-0.135189056,0.492121786,0.305473208,-0.094733834,0.578502357,0.349156559,-0.327116042,0.524343014,0.351210594,-0.316726387,0.715842366,0.524102449,-0.066322722,0.41136837,0.51913321,0.013515489,0.773830116,0.821998537,-0.198555008,0.280412257,0.827388406,-0.364997834,0.766990423,1.01457727,-0.569052696,0.323653847,0.517290354,-1.063819051,0.79787755,1.122029543,-0.664394736,0.310357571,0.432956755,-1.198651791,0.744652748,1.087480783,-0.685798049,0.321386099,0.403851241,-1.177618265,0.726534486,1.03800714,-0.591331363,0.337349057,0.436957538,-1.074596524,0.645693898,1.023606896,-0.038564481,0.444213331,0.995984197,0.041778877,0.631297588,1.500798106,-0.082767352,0.42929405,1.491629481,0.024248032,0.623580337,1.900267005,0.237026542,0.42381081,1.892937899,0.162754551,0.629551351,1.955320835,0.247594073,0.419754505,1.950101018,0.16414316,0.587661505,2.028073072,-0.122665428,0.443641752,2.02669692,-0.230460078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.313723445,0.527371049,2.33E-07,0.337169468,0.502606988,-0.01769325,0.347842127,0.467393219,-0.024514746,0.323725939,0.445432663,-0.029381163,0.297311664,0.435551882,-0.034889314,0.342040241,0.406505287,-0.013030473,0.352608681,0.360694259,-0.021094954,0.357643962,0.332485616,-0.028388029,0.360150665,0.304822087,-0.034476385,0.317911893,0.401055545,-0.0130856,0.318337977,0.344569296,-0.019725975,0.317220688,0.313314378,-0.026403442,0.31595397,0.285101116,-0.03138626,0.298511505,0.409496069,-0.015196951,0.287479401,0.363541275,-0.027883686,0.280262768,0.336005658,-0.037279963,0.275215179,0.308663189,-0.043770742,0.283560514,0.428300083,-0.018569469,0.279294968,0.406116664,-0.032393739,0.285089046,0.42603606,-0.033744503,0.292087823,0.446763307,-0.033658352
W,0.552949965,0.290368915,-0.426092923,0.572500765,0.260739028,-0.383357793,0.585718095,0.262534022,-0.383381128,0.598442852,0.264728665,-0.383276582,0.533592939,0.261856973,-0.376982182,0.519717753,0.265031099,-0.376687735,0.50699389,0.268944263,-0.377042741,0.622880161,0.300083518,-0.126675829,0.491656631,0.304186702,-0.088250384,0.582854271,0.34640944,-0.332934618,0.524583697,0.347483754,-0.323353589,0.71059972,0.542626917,-0.052635513,0.411448568,0.517268598,0.023002734,0.756156564,0.830399394,-0.204495758,0.279710263,0.836246729,-0.360205501,0.748564184,1.018723726,-0.571040094,0.320566654,0.523662627,-1.062305808,0.757619023,1.114961147,-0.669584155,0.306506366,0.431732655,-1.201799512,0.721723616,1.086056352,-0.679532588,0.31945771,0.410176635,-1.17662406,0.71140635,1.032562137,-0.589993775,0.337897062,0.445936322,-1.072435617,0.639947474,1.095469952,-0.051227726,0.437154591,1.00153017,0.054659694,0.616795957,1.540912867,-0.09638042,0.4122096,1.525465131,0.071485139,0.596439481,1.94741869,0.230932906,0.397522837,1.931931257,0.283843368,0.599798441,2.005732775,0.240173772,0.391974717,1.990484238,0.294390887,0.560059845,2.07550478,-0.157865778,0.416665733,2.068631887,-0.12469963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.313730836,0.526493847,2.72E-07,0.337734699,0.500997365,-0.017895255,0.348013014,0.464443564,-0.025203463,0.324066341,0.444742262,-0.030147156,0.297009051,0.437392801,-0.035854034,0.341979921,0.406126857,-0.0139279,0.352973998,0.359714121,-0.022270635,0.358532786,0.330854952,-0.030138802,0.36090219,0.303708017,-0.0363537,0.317706466,0.401895583,-0.013589528,0.31726113,0.344693601,-0.020200467,0.317051679,0.312313735,-0.02733605,0.316032946,0.283720136,-0.032611869,0.297860831,0.410704374,-0.015135166,0.287923485,0.365346253,-0.027765704,0.281486273,0.335923433,-0.037712466,0.275592446,0.30824244,-0.044658329,0.281281084,0.429766506,-0.017786963,0.278994411,0.406317264,-0.031543761,0.287697494,0.426095366,-0.03279328,0.295883596,0.447463274,-0.032697704
W,0.549752295,0.294924855,-0.436950862,0.569221377,0.263997018,-0.399021924,0.582534313,0.265651464,-0.39904061,0.595497072,0.268085837,-0.398962289,0.529225111,0.265110731,-0.393677354,0.515420794,0.268631637,-0.393414497,0.502850533,0.272938073,-0.393765301,0.618758917,0.300328553,-0.154254466,0.48759073,0.306204379,-0.12072219,0.578435659,0.351144612,-0.347034991,0.520494998,0.353906572,-0.338544607,0.71226573,0.532009125,-0.044081479,0.405305773,0.517054498,-0.027172694,0.76852107,0.810564578,-0.107165635,0.277386397,0.8281883,-0.410589755,0.775671005,0.997574627,-0.427515417,0.323484987,0.521806777,-1.103279233,0.777099609,1.084846497,-0.504388094,0.310555458,0.435049832,-1.23672092,0.747001052,1.057368755,-0.529532075,0.322094262,0.409337938,-1.215276122,0.735599875,1.01267004,-0.449319184,0.339551598,0.44298315,-1.112324595,0.636943161,1.015258908,-0.019245446,0.436605066,0.996827185,0.022410426,0.626776934,1.505930543,-0.091709621,0.42853862,1.501187444,-0.001789322,0.610855699,1.908535242,0.209021002,0.410393804,1.905987859,0.158982545,0.613048315,1.963246107,0.217183307,0.402619541,1.964609981,0.163859606,0.579435706,2.040527344,-0.15488793,0.427242339,2.036473274,-0.241914943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.312328696,0.524353683,2.50E-07,0.336437345,0.498983592,-0.016521456,0.347564131,0.463824779,-0.023173884,0.324049473,0.441975355,-0.027905747,0.297088206,0.43331939,-0.033277579,0.341179252,0.404924482,-0.012250546,0.351674795,0.357865006,-0.020111639,0.357263803,0.329817355,-0.027280634,0.360106468,0.303098142,-0.033004723,0.317125142,0.399485141,-0.012397362,0.317419022,0.342578739,-0.018273512,0.315945655,0.310678184,-0.024780475,0.313982904,0.282401472,-0.029619986,0.297616333,0.407310575,-0.014415129,0.287826151,0.362238348,-0.026110547,0.281594247,0.334787399,-0.035349693,0.276704043,0.308651268,-0.041743468,0.282339871,0.42531693,-0.017579827,0.278815269,0.404260248,-0.030674841,0.285205424,0.424288154,-0.031724352,0.292041183,0.445486575,-0.031324338
W,0.55254972,0.307633519,-0.454645246,0.571951628,0.272474766,-0.416424602,0.585182607,0.273452491,-0.416509092,0.597932577,0.274942338,-0.416581064,0.530321002,0.276441038,-0.410867274,0.515188515,0.281185031,-0.410600007,0.501979589,0.287080646,-0.410913169,0.623282909,0.305179894,-0.162747979,0.485477686,0.320900559,-0.122857407,0.581605792,0.362974107,-0.360548168,0.522765279,0.368056983,-0.350578636,0.711939692,0.528703809,-0.084833913,0.411050498,0.516272128,-0.00417797,0.757961035,0.803687334,-0.183997154,0.268945783,0.831990838,-0.411030471,0.771041036,0.999928296,-0.497385651,0.318801522,0.520142734,-1.125822663,0.798644304,1.099245906,-0.580203235,0.312303841,0.434123039,-1.263456225,0.755018055,1.079720616,-0.603940547,0.322038651,0.411622882,-1.233123302,0.737004578,1.025858402,-0.517808497,0.338735819,0.447273374,-1.133452654,0.641438961,0.998614073,-0.04135396,0.442368925,0.976908267,0.044013534,0.627998948,1.451370478,0.037043925,0.432388484,1.440535426,0.255849987,0.61962229,1.815067172,0.420440137,0.428293884,1.806287408,0.632522166,0.623087525,1.867773533,0.439658493,0.424792349,1.857681036,0.66210115,0.592929065,1.937424779,0.073214322,0.450137675,1.939655423,0.274926752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.312151939,0.523591638,3.19E-07,0.335269094,0.49904719,-0.016973222,0.34424594,0.463677108,-0.023262499,0.318449497,0.442504287,-0.027223984,0.292683244,0.433159888,-0.031670913,0.339765817,0.407792002,-0.012884066,0.350882977,0.361387759,-0.020260096,0.357379735,0.332518339,-0.026857438,0.361209244,0.305460602,-0.032059789,0.316561341,0.40177846,-0.012118566,0.317366421,0.345514208,-0.01752921,0.31658721,0.312781692,-0.024041254,0.315372437,0.285114706,-0.028803784,0.297956795,0.40900141,-0.01313959,0.287198007,0.365271181,-0.024152914,0.279209644,0.335168719,-0.03451819,0.27271238,0.309739411,-0.041687053,0.282582164,0.425850123,-0.015238119,0.278631926,0.405959815,-0.02793468,0.284586221,0.423210919,-0.030508751,0.290724277,0.442472607,-0.031232608
W,0.552089095,0.30421263,-0.274417013,0.571608126,0.269856274,-0.238557249,0.584846199,0.270468831,-0.238864467,0.597207963,0.271597177,-0.239156768,0.52865684,0.27277863,-0.232355788,0.513525486,0.276567638,-0.232538313,0.50066942,0.281423628,-0.232927442,0.61991924,0.301008105,-0.043095797,0.484627962,0.315935314,-0.011509687,0.581245899,0.357769668,-0.201845527,0.524538517,0.360940754,-0.193612486,0.715530157,0.52162236,-0.009581208,0.413321912,0.517884731,0.084163055,0.762822986,0.79594481,-0.129388198,0.267456353,0.832625449,-0.253451139,0.770392358,0.982627571,-0.468668848,0.316283584,0.521607697,-0.858967602,0.77781415,1.073229074,-0.535136342,0.30795294,0.431663692,-0.958975315,0.744085252,1.041189313,-0.550453722,0.318588793,0.40843761,-0.92492044,0.726835489,1.019834638,-0.480706751,0.335814238,0.442142606,-0.858470738,0.652757645,0.982788265,-0.038453549,0.456348121,1.026974082,0.039168499,0.686769903,1.211504579,-0.302380651,0.421350867,1.330169201,-0.142855287,0.657861412,1.635049224,0.113853194,0.4918136,1.701833725,0.088468805,0.651960194,1.687051892,0.145765677,0.506914973,1.74004364,0.105475105,0.644244194,1.795805573,-0.060820796,0.501573682,1.854799867,-0.117311195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.310564131,0.525885344,2.52E-07,0.333492398,0.500734866,-0.016778389,0.34355703,0.465227902,-0.023624735,0.320623845,0.442571074,-0.028588582,0.294083267,0.433930576,-0.034289733,0.339723736,0.406386912,-0.011953834,0.350419223,0.360084057,-0.019887328,0.35601142,0.3314206,-0.027494594,0.358738542,0.304607481,-0.033732347,0.315767825,0.400860935,-0.012277912,0.315497994,0.343752861,-0.018371921,0.314722627,0.312384605,-0.025543811,0.313519776,0.284390092,-0.030895812,0.296145737,0.409254909,-0.014440304,0.286281914,0.363662064,-0.026586663,0.279549271,0.334912539,-0.036581773,0.273721576,0.308217168,-0.043540444,0.280242473,0.427734494,-0.017697696,0.277192175,0.405259103,-0.03156719,0.283996642,0.423630387,-0.033319503,0.2905007,0.443710804,-0.033412188
