class,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,x21,y21,z21,x22,y22,z22,x23,y23,z23,x24,y24,z24,x25,y25,z25,x26,y26,z26,x27,y27,z27,x28,y28,z28,x29,y29,z29,x30,y30,z30,x31,y31,z31,x32,y32,z32,x33,y33,z33,x34,y34,z34,x35,y35,z35,x36,y36,z36,x37,y37,z37,x38,y38,z38,x39,y39,z39,x40,y40,z40,x41,y41,z41,x42,y42,z42,x43,y43,z43,x44,y44,z44,x45,y45,z45,x46,y46,z46,x47,y47,z47,x48,y48,z48,x49,y49,z49,x50,y50,z50,x51,y51,z51,x52,y52,z52,x53,y53,z53,x54,y54,z54,x55,y55,z55,x56,y56,z56,x57,y57,z57,x58,y58,z58,x59,y59,z59,x60,y60,z60,x61,y61,z61,x62,y62,z62,x63,y63,z63,x64,y64,z64,x65,y65,z65,x66,y66,z66,x67,y67,z67,x68,y68,z68,x69,y69,z69,x70,y70,z70,x71,y71,z71,x72,y72,z72,x73,y73,z73,x74,y74,z74,x75,y75,z75
Z,0.487718046,0.313973367,-0.305879563,0.511426985,0.264227271,-0.286597371,0.528971314,0.261161029,-0.286723137,0.541500747,0.259068727,-0.287102818,0.462467819,0.27431041,-0.267360032,0.451319277,0.277909338,-0.267379314,0.441044718,0.281941831,-0.267699897,0.573901474,0.278151333,-0.134261638,0.437012106,0.307829678,-0.033980455,0.527595818,0.360562384,-0.244836047,0.467413902,0.368683159,-0.216639787,0.688471615,0.484736383,-0.084918,0.388859928,0.505759716,0.09072756,0.740452409,0.806118608,-0.142013103,0.283449799,0.869325578,-0.139541864,0.672417343,0.965748549,-0.29476738,0.292172253,0.528550565,-0.599130511,0.665394902,1.050213575,-0.320731193,0.266869307,0.462976933,-0.667817473,0.632112265,1.013072968,-0.312191278,0.285390645,0.422493458,-0.623197675,0.619735479,0.969170272,-0.287688643,0.305162579,0.44650203,-0.589859366,0.638796449,0.973383129,-0.067535177,0.447278589,0.962515831,0.067566693,0.624608338,0.995878339,-0.430377185,0.338579595,1.248075366,-0.138481155,0.61649704,1.52041316,-0.109382175,0.453699976,1.602127552,0.066448227,0.625440896,1.577895761,-0.085679442,0.489217848,1.631592274,0.084002346,0.61496526,1.683098912,-0.257513434,0.434357077,1.777334571,-0.094166525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.309757829,0.507905662,-5.5e-08,0.327221811,0.472427398,-0.013472738,0.327898979,0.427073956,-0.021052716,0.308888853,0.404868305,-0.028400803,0.285392761,0.403946608,-0.03554837,0.288896829,0.386559933,-0.019575806,0.261728674,0.347416341,-0.034347404,0.241464064,0.322798073,-0.043237034,0.22434631,0.302901983,-0.048959512,0.267508864,0.401600838,-0.019834395,0.273466498,0.416102499,-0.044225454,0.293635786,0.447184175,-0.048993528,0.309211165,0.467165977,-0.04673757,0.253063112,0.424562246,-0.021104326,0.262937874,0.445383161,-0.041152172,0.282565176,0.467731833,-0.036741287,0.29677847,0.48074156,-0.02861866,0.241661534,0.450042993,-0.024083348,0.25134027,0.4662202,-0.035897426,0.269346058,0.481544763,-0.032271866,0.281461924,0.4879421,-0.025727436
Z,0.488765419,0.309301734,-0.339956939,0.51230675,0.262542069,-0.325573951,0.528739333,0.259081125,-0.325734019,0.541032255,0.257235825,-0.32604441,0.464043617,0.272436827,-0.304089725,0.451777041,0.276648581,-0.304202795,0.44330734,0.281145036,-0.304672629,0.572290182,0.272871315,-0.177713066,0.439707607,0.301231265,-0.06613642,0.527887106,0.35347259,-0.279835463,0.468357891,0.361064076,-0.248820499,0.690392673,0.488532662,-0.139478117,0.386202157,0.502866864,0.07819616,0.724623799,0.833112597,-0.204442307,0.290430814,0.871356308,-0.141330704,0.642701685,0.970738769,-0.336369991,0.292973548,0.529525101,-0.614783585,0.618252873,1.050092101,-0.3642371,0.263032287,0.466027796,-0.6897012,0.584072471,1.009745836,-0.349496126,0.280185193,0.425920427,-0.644274533,0.582140267,0.970220029,-0.327568084,0.298661023,0.450070858,-0.606179297,0.634859324,0.981571913,-0.085708566,0.440499216,0.968765676,0.086208448,0.571872473,1.210818052,-0.362064034,0.365920007,1.302792311,-0.037748549,0.587159514,1.664219975,-0.057579298,0.429288238,1.721253872,0.146154404,0.601910293,1.71715939,-0.039186686,0.453168929,1.762287855,0.156281009,0.556373417,1.829349279,-0.26912421,0.413453162,1.897271514,-0.080889463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.309814602,0.507409334,-4.22e-08,0.326925486,0.473019332,-0.014997005,0.328233182,0.428679109,-0.023646288,0.309847236,0.406401753,-0.03167028,0.286873549,0.404786795,-0.03940535,0.289835542,0.386698246,-0.021934405,0.262919605,0.347467959,-0.037736125,0.24240382,0.322811157,-0.047159217,0.224859536,0.302766889,-0.053272095,0.268131435,0.402794808,-0.021837898,0.271402895,0.413352281,-0.047706548,0.292261302,0.445082307,-0.052677624,0.30827865,0.465319932,-0.050190665,0.253166467,0.42610243,-0.022833195,0.261653036,0.444597632,-0.044578787,0.282271296,0.468495011,-0.039815389,0.296842694,0.4818663,-0.03096942,0.241445795,0.452152997,-0.025560781,0.249726281,0.46579808,-0.038582098,0.268317163,0.481892496,-0.034738045,0.280654728,0.488419473,-0.027810454
Z,0.488856733,0.316047549,-0.356422067,0.50885421,0.26919651,-0.339046508,0.525963664,0.265999496,-0.339132756,0.538990855,0.263273716,-0.339370459,0.46463877,0.27629143,-0.318106502,0.453971773,0.279092133,-0.318252981,0.443926394,0.282270968,-0.318658143,0.569830298,0.275664687,-0.175673932,0.439727962,0.307762325,-0.070338994,0.526366174,0.358540535,-0.289129764,0.470989943,0.370657265,-0.259747535,0.692315459,0.484465778,-0.118872739,0.394457221,0.513336301,0.08533264,0.715296447,0.83391279,-0.18245092,0.279565722,0.873647869,-0.137575418,0.653722346,0.972146571,-0.320614487,0.318690598,0.509062111,-0.57159704,0.628559649,1.047412872,-0.347524256,0.332483172,0.426848292,-0.644345999,0.600686789,1.010882497,-0.331148535,0.344484657,0.405027211,-0.582821369,0.600662947,0.97187674,-0.311722368,0.35236001,0.432565749,-0.555007041,0.637090147,0.985066712,-0.099602193,0.447530925,0.973197103,0.100025199,0.57521379,1.186537504,-0.409739345,0.325086176,1.270671129,-0.165414855,0.579093575,1.644620061,-0.057412691,0.426838338,1.696542382,0.051058363,0.592233419,1.7025702,-0.033721309,0.459281266,1.728582621,0.06638895,0.547373712,1.803660631,-0.265747458,0.415893465,1.898963213,-0.163039923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.318094909,0.52517885,1.36e-07,0.348339051,0.482033223,-0.005156512,0.364532262,0.447423011,-0.019556636,0.37654832,0.425686359,-0.03621953,0.386173397,0.42509371,-0.052551061,0.326974869,0.389495641,-0.019697679,0.33409217,0.35428232,-0.03596491,0.336131573,0.326059878,-0.047484305,0.335897088,0.303938627,-0.056288935,0.310334057,0.401440293,-0.02820811,0.357014269,0.412197798,-0.046891507,0.374062896,0.437491596,-0.049778279,0.378218442,0.448415399,-0.050302442,0.300748914,0.427482188,-0.037169583,0.352584034,0.444940656,-0.051841471,0.360307366,0.464347631,-0.045307107,0.354533046,0.471279651,-0.039584961,0.298019886,0.458096683,-0.047511451,0.341078192,0.470108002,-0.054614678,0.349481165,0.482983172,-0.048087195,0.343307942,0.487638891,-0.042499367
Z,0.488884449,0.317371428,-0.33918649,0.512090564,0.266342163,-0.320775688,0.530270696,0.262698352,-0.320872039,0.543396711,0.259773195,-0.321248442,0.462772459,0.275520265,-0.299758404,0.451310098,0.279252529,-0.299723178,0.440334797,0.283643603,-0.300007761,0.575258434,0.275949061,-0.165031403,0.435782254,0.308031768,-0.056278039,0.527721286,0.362538934,-0.276033163,0.467953146,0.371621609,-0.245327741,0.695680618,0.486157477,-0.101137415,0.387438059,0.502356052,0.068657309,0.76385808,0.83294493,-0.155256242,0.280499995,0.872441709,-0.16192551,0.67288357,0.974631369,-0.305878848,0.283069283,0.532790303,-0.633772314,0.661034167,1.061836123,-0.3267726,0.266176939,0.467096508,-0.699585617,0.628570437,1.025555372,-0.316383392,0.283791989,0.427777231,-0.654010892,0.618906379,1.0044806,-0.297733188,0.301188946,0.44894135,-0.623332739,0.632127404,0.978157461,-0.059494924,0.439419091,0.960933089,0.059454989,0.637318909,0.980211794,-0.475620449,0.315381199,1.257185578,-0.232871011,0.613381267,1.476953506,-0.146896183,0.437981546,1.548790812,0.057262592,0.619091213,1.535896301,-0.119775333,0.475211233,1.571516514,0.085972957,0.621204615,1.646959424,-0.266788095,0.415658563,1.710162401,-0.057852037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30775547,0.505319893,3.13e-08,0.325405985,0.467345357,-0.01171378,0.330327153,0.424947917,-0.021523926,0.31897217,0.40195024,-0.031529896,0.299197823,0.406856507,-0.041130491,0.282866836,0.383812606,-0.021863818,0.260526597,0.348908484,-0.037575655,0.242928863,0.325452775,-0.047877528,0.228528306,0.306127846,-0.054825056,0.2597875,0.400024384,-0.024436891,0.27999866,0.416048855,-0.048596293,0.302183211,0.442914128,-0.053740088,0.318066478,0.462833047,-0.052394286,0.245911181,0.426390529,-0.027688842,0.27425459,0.449323654,-0.046853218,0.293833405,0.469495267,-0.042275529,0.307442993,0.483877331,-0.034582965,0.237674743,0.454944402,-0.032769632,0.260753751,0.469356358,-0.043884646,0.278971374,0.483729899,-0.039891664,0.290750921,0.492229223,-0.033400487
Z,0.484603018,0.311224759,-0.338525742,0.507932663,0.264416814,-0.326208025,0.524919808,0.261005342,-0.326344579,0.537462056,0.259128332,-0.326593429,0.460029989,0.275056362,-0.301777989,0.448098838,0.279665768,-0.301902145,0.439427465,0.284385413,-0.302359313,0.566735923,0.273549348,-0.175950974,0.437243074,0.300581038,-0.051440001,0.52477324,0.353694022,-0.275697201,0.463896662,0.363543451,-0.240993544,0.692964971,0.483921736,-0.129922494,0.383536696,0.50256747,0.108994171,0.723868012,0.826999009,-0.188801572,0.291298687,0.863659441,-0.107626058,0.65096432,0.977760911,-0.333528936,0.27322191,0.531546474,-0.612896025,0.626412868,1.056444407,-0.364257753,0.253373176,0.472414792,-0.693822742,0.591502964,1.022970796,-0.35621658,0.269251436,0.43228513,-0.652068734,0.589691341,0.984249294,-0.328140348,0.284626424,0.452495396,-0.607089818,0.637130022,0.988030016,-0.097859815,0.44988656,0.977020144,0.098536521,0.576759756,1.225159049,-0.390286833,0.352378368,1.293683767,-0.070191383,0.586207569,1.678164721,-0.076461062,0.424045384,1.728695273,0.128134042,0.601493239,1.73410356,-0.057488941,0.448551357,1.770142317,0.140092522,0.551238179,1.834302783,-0.305690378,0.413173378,1.910455704,-0.103659891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.302217722,0.503400326,-4.16e-08,0.315285116,0.467851043,-0.009678463,0.317511976,0.428349227,-0.018935053,0.304453433,0.409662932,-0.028551292,0.284670979,0.415535301,-0.03765345,0.270931959,0.387118518,-0.021687463,0.242770672,0.358199775,-0.036729667,0.221729994,0.339615375,-0.046921428,0.204348028,0.325388938,-0.054409325,0.24851191,0.404502481,-0.024998583,0.26711306,0.426166773,-0.047269903,0.290783167,0.451349765,-0.052067682,0.306891978,0.46748358,-0.051637262,0.236025572,0.43175289,-0.028761454,0.262539238,0.460649878,-0.044674538,0.282023251,0.474524736,-0.039847407,0.294596255,0.481146395,-0.033823684,0.229711309,0.460683644,-0.034378882,0.251907617,0.483130991,-0.043269899,0.270226389,0.492173105,-0.039603323,0.280633479,0.493384838,-0.034592424
Z,0.491199404,0.310679168,-0.327031702,0.512843549,0.262589395,-0.300406754,0.53078419,0.25954771,-0.300493479,0.544020534,0.256776512,-0.300870299,0.465976536,0.269910216,-0.283032835,0.454482257,0.273575366,-0.282991171,0.445266426,0.277927458,-0.283244044,0.574675977,0.271366715,-0.126185462,0.437177002,0.300362051,-0.034367528,0.527582884,0.358050704,-0.258611649,0.473429114,0.364755273,-0.232440904,0.699493587,0.482972801,-0.070200361,0.38442564,0.498861581,0.078755364,0.744343281,0.819376349,-0.14612475,0.283845484,0.868020475,-0.155436993,0.668488026,0.981810808,-0.366776079,0.239611715,0.568047941,-0.647476435,0.648046255,1.078135133,-0.407458872,0.258899927,0.535924554,-0.724078119,0.612145841,1.038188696,-0.407737583,0.292558193,0.499067426,-0.690311909,0.603892565,1.015449882,-0.364892542,0.293141276,0.512785852,-0.642886043,0.632732511,0.971954584,-0.041896589,0.434824795,0.957926452,0.042063974,0.652638078,0.96581912,-0.559777915,0.302036345,1.206228375,-0.33117342,0.591828108,1.44379282,-0.15416351,0.414853275,1.505181909,-0.066719465,0.587763369,1.49811554,-0.118728086,0.450170755,1.533756495,-0.040784545,0.586277187,1.612894058,-0.283209831,0.393892527,1.65727365,-0.221720025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.223251939,0.544288933,1.2e-08,0.255281657,0.506167352,0.002081944,0.303088486,0.495670766,-0.004044156,0.338402063,0.50514251,-0.012124324,0.358112931,0.512188971,-0.020091027,0.304833561,0.472131222,-0.013129822,0.344293535,0.51095587,-0.02474446,0.357567757,0.535647273,-0.033140566,0.366059303,0.552251101,-0.039319761,0.294495583,0.499154001,-0.023104554,0.335958362,0.551714778,-0.031369019,0.322915941,0.550913513,-0.032437373,0.310361654,0.537290275,-0.035329841,0.282675773,0.530505717,-0.032823913,0.31959331,0.574822843,-0.036682718,0.30555287,0.567388833,-0.029535051,0.294505507,0.551225901,-0.027066607,0.270864248,0.561044455,-0.043386281,0.300672472,0.59109664,-0.041362967,0.290057957,0.582550585,-0.033202667,0.278610766,0.568456948,-0.029218791
Z,0.497029126,0.294456661,-0.283522278,0.519734681,0.251328588,-0.259670496,0.535291791,0.250127077,-0.259831578,0.547624886,0.249134064,-0.260313004,0.474032819,0.255059242,-0.242981702,0.461035311,0.256599963,-0.242966369,0.451049238,0.258904278,-0.243262976,0.577042103,0.268246531,-0.091354273,0.443593085,0.280801773,-0.002176862,0.531206906,0.345685899,-0.216816157,0.475900471,0.349848092,-0.191223726,0.699804902,0.487600803,-0.044523463,0.38456431,0.505493402,0.120163783,0.723714054,0.833102465,-0.11071118,0.294921219,0.858020067,-0.057762362,0.650832593,0.971398354,-0.32852751,0.219155222,0.589550257,-0.544701338,0.640553713,1.067242742,-0.364580184,0.152794361,0.519553304,-0.62380302,0.608462393,1.028785825,-0.379480839,0.16767323,0.479121149,-0.609922886,0.596868157,0.978503764,-0.33334142,0.2033557,0.497426629,-0.550891638,0.634107113,0.976130486,-0.046841763,0.443686247,0.967621565,0.046854369,0.634045899,0.972248912,-0.603763103,0.307260394,1.199876308,-0.251873046,0.571783245,1.497925997,-0.306845188,0.422195822,1.540253162,-0.067227297,0.572640479,1.564682484,-0.280943334,0.461344302,1.581453919,-0.049815971,0.556311607,1.667092085,-0.447406679,0.37810722,1.68359828,-0.236514658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.216176748,0.547704816,-5.34e-08,0.219787404,0.499958485,-0.013109363,0.201564178,0.4568142,-0.020354677,0.176071316,0.448119581,-0.02783256,0.152230889,0.460265547,-0.035192784,0.145109132,0.435898066,-0.014684814,0.10014154,0.4214454,-0.029970681,0.070257492,0.419666409,-0.042665236,0.046747051,0.419074804,-0.051533576,0.13902311,0.471921414,-0.015739914,0.131531745,0.486812681,-0.038718726,0.161454782,0.501273692,-0.048778463,0.185137689,0.506527185,-0.051793203,0.139348432,0.50649178,-0.01801046,0.136914015,0.521182537,-0.039431185,0.16628018,0.524305582,-0.040966075,0.188482627,0.52173841,-0.037469782,0.143429697,0.536009312,-0.021439949,0.140608311,0.541773796,-0.03746739,0.164526269,0.542826116,-0.037072577,0.185060978,0.536390901,-0.033009723
Z,0.497613043,0.29552418,-0.285708666,0.519453824,0.249670506,-0.25749439,0.534909666,0.247717381,-0.257681757,0.547700465,0.246412694,-0.25807327,0.472280681,0.258349001,-0.243993163,0.459821045,0.261649489,-0.243999213,0.45069322,0.265192568,-0.244273707,0.577409387,0.269873887,-0.080424018,0.441163957,0.293371022,-0.008844299,0.53250283,0.346573293,-0.217868686,0.476591825,0.353418082,-0.197579831,0.695223212,0.49142307,-0.054452676,0.383750707,0.50519079,0.103124633,0.732576847,0.838101566,-0.149384722,0.282507807,0.860136747,-0.106544688,0.668875396,0.981830955,-0.400324345,0.21928592,0.579638064,-0.589414179,0.652507484,1.072833896,-0.447566807,0.167898118,0.493521571,-0.663705826,0.618478537,1.033671737,-0.454599291,0.182875007,0.457707345,-0.650098741,0.608318388,1.012522459,-0.402166277,0.212352037,0.48365891,-0.593707383,0.633911252,0.984784007,-0.045666765,0.441638172,0.969912291,0.045751385,0.649710178,0.971731484,-0.506855786,0.292140245,1.205814242,-0.277838558,0.609435141,1.476277828,-0.216357231,0.427440166,1.501186252,-0.055411853,0.609854221,1.538411856,-0.192957669,0.46366781,1.524534583,-0.032468125,0.612932682,1.632676721,-0.365280598,0.419998825,1.649312496,-0.196057901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.223139718,0.542026997,-3.38e-08,0.233887285,0.492205858,-0.013089584,0.221704721,0.447083592,-0.020247579,0.196715787,0.436688989,-0.02712713,0.172687873,0.446882576,-0.0335619,0.168264493,0.420215309,-0.019144362,0.125638306,0.399746895,-0.035161901,0.095729925,0.391608268,-0.047827881,0.073527969,0.386044979,-0.05651731,0.154705882,0.452483356,-0.020142743,0.155914083,0.471391141,-0.042739406,0.183341861,0.489630073,-0.051576335,0.206154421,0.500862181,-0.054117482,0.150229231,0.486801416,-0.022250317,0.15704897,0.50728786,-0.041784484,0.18491292,0.514212608,-0.042824499,0.206694782,0.516669571,-0.039807279,0.150944069,0.517408073,-0.025856098,0.155934274,0.530400872,-0.040810835,0.179850996,0.535061538,-0.040988836,0.200296104,0.533118844,-0.037678078
Z,0.498543352,0.301717699,-0.301087826,0.521575749,0.257500768,-0.271917105,0.537592828,0.255981147,-0.272066444,0.550226092,0.254378438,-0.272386163,0.47567454,0.261558473,-0.259731144,0.463469893,0.263580501,-0.259787112,0.454510361,0.266795158,-0.260071486,0.577521622,0.272831798,-0.084230281,0.444706827,0.290579677,-0.018254111,0.533096254,0.348454773,-0.22868529,0.478044748,0.354495347,-0.210264295,0.699110031,0.48533541,-0.042960577,0.380196244,0.497418106,0.093864702,0.758471191,0.835131347,-0.126651749,0.289110482,0.856954753,-0.1152661,0.665445328,0.976393163,-0.375139654,0.223479301,0.577636302,-0.623600423,0.652715087,1.067777038,-0.413202941,0.176171601,0.489937603,-0.700709462,0.616027474,1.026205659,-0.42205897,0.195177615,0.451993823,-0.685330749,0.606361985,1.003621578,-0.376751393,0.221631333,0.47451967,-0.627491474,0.642548203,0.977049232,-0.040710598,0.447175562,0.967920125,0.040677834,0.648034155,0.954869509,-0.565668225,0.309315443,1.215935469,-0.315186739,0.618312597,1.386393905,-0.25429064,0.442511559,1.396406174,-0.029438231,0.624825597,1.441059589,-0.225518942,0.475037754,1.406685114,0.002954404,0.61160332,1.550275803,-0.371191531,0.440650225,1.510992646,-0.133402228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.234444544,0.54508251,-3.81e-09,0.243259475,0.494413555,-0.012366745,0.233169377,0.447621912,-0.021172842,0.209441215,0.433276087,-0.030696191,0.184795022,0.443316728,-0.040241342,0.178017095,0.417142838,-0.017329393,0.137891844,0.393637031,-0.033069991,0.109828852,0.384235561,-0.045516927,0.087477177,0.378015846,-0.054142144,0.165353253,0.449127614,-0.019543715,0.163551733,0.466668487,-0.043211941,0.193793029,0.485605687,-0.052922919,0.218283877,0.497544408,-0.055684149,0.160261035,0.484208137,-0.022720726,0.163426906,0.50202626,-0.04340934,0.19325985,0.51112926,-0.044448718,0.216782436,0.515556097,-0.040994346,0.160319656,0.516973019,-0.027264837,0.164418608,0.529390752,-0.041884806,0.189329863,0.534578741,-0.041544605,0.210827276,0.533593059,-0.037898079
Z,0.496477991,0.305630565,-0.315419942,0.518904209,0.260802686,-0.29069379,0.535471439,0.25893122,-0.290812343,0.547680736,0.257283688,-0.291213274,0.472047746,0.266283214,-0.271129847,0.460013688,0.269107342,-0.271143347,0.450279802,0.272546887,-0.271443069,0.576658666,0.276918679,-0.124506831,0.441194355,0.298921168,-0.023442773,0.531751215,0.353108466,-0.250146508,0.476560056,0.359505385,-0.22160551,0.695142329,0.493367672,-0.089477614,0.387779474,0.502829194,0.103752173,0.761203587,0.851767361,-0.184214517,0.285605371,0.866220772,-0.131790951,0.656232178,0.991473258,-0.398575664,0.233159497,0.560175717,-0.648650229,0.646608114,1.085460305,-0.436302185,0.189507335,0.477669179,-0.72504586,0.610780776,1.045049429,-0.431928635,0.204440877,0.441335022,-0.696165383,0.602166891,1.024086833,-0.394480228,0.232824355,0.464873999,-0.647876978,0.633985639,0.982455671,-0.062495578,0.440167993,0.96563834,0.062471926,0.630126536,0.974490404,-0.493240297,0.290670455,1.247632861,-0.209842637,0.60621208,1.461550832,-0.127124652,0.425184965,1.507469654,0.102633081,0.6125319,1.518251419,-0.094954304,0.464466274,1.528157353,0.134518325,0.603238285,1.621171236,-0.24012199,0.403024256,1.654222012,-0.010115341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.241542444,0.527818561,-4.35e-08,0.251202047,0.480525732,-0.013701778,0.242280751,0.437137872,-0.022667455,0.21950677,0.424614012,-0.031702086,0.196720675,0.436063111,-0.040435545,0.186427414,0.409518659,-0.021535262,0.147668928,0.387968659,-0.038273066,0.121085703,0.375665992,-0.050419927,0.100351565,0.366071761,-0.058733318,0.171700105,0.439174145,-0.02288913,0.178271309,0.461867094,-0.047164753,0.205180615,0.480314225,-0.0549732,0.226990134,0.490644634,-0.056250535,0.167015031,0.472205579,-0.025271527,0.179916337,0.496641338,-0.044828139,0.205858037,0.503779352,-0.04365154,0.226266444,0.505949855,-0.038995206,0.167541698,0.502646446,-0.029567188,0.178347021,0.521518469,-0.042453449,0.20029296,0.526865602,-0.041038498,0.218555197,0.525299311,-0.036733277
