class,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,x21,y21,z21,x22,y22,z22,x23,y23,z23,x24,y24,z24,x25,y25,z25,x26,y26,z26,x27,y27,z27,x28,y28,z28,x29,y29,z29,x30,y30,z30,x31,y31,z31,x32,y32,z32,x33,y33,z33,x34,y34,z34,x35,y35,z35,x36,y36,z36,x37,y37,z37,x38,y38,z38,x39,y39,z39,x40,y40,z40,x41,y41,z41,x42,y42,z42,x43,y43,z43,x44,y44,z44,x45,y45,z45,x46,y46,z46,x47,y47,z47,x48,y48,z48,x49,y49,z49,x50,y50,z50,x51,y51,z51,x52,y52,z52,x53,y53,z53,x54,y54,z54,x55,y55,z55,x56,y56,z56,x57,y57,z57,x58,y58,z58,x59,y59,z59,x60,y60,z60,x61,y61,z61,x62,y62,z62,x63,y63,z63,x64,y64,z64,x65,y65,z65,x66,y66,z66,x67,y67,z67,x68,y68,z68,x69,y69,z69,x70,y70,z70,x71,y71,z71,x72,y72,z72,x73,y73,z73,x74,y74,z74,x75,y75,z75
X,0.574477792,0.319631279,-0.520465553,0.59889257,0.278311253,-0.497437537,0.614289701,0.276308835,-0.49746865,0.626393735,0.275497139,-0.497685432,0.551911771,0.287738979,-0.473938078,0.538875878,0.291046977,-0.474141538,0.529283106,0.293904662,-0.474481195,0.656533539,0.296602905,-0.317083001,0.524272203,0.314978659,-0.206474379,0.612935901,0.367416918,-0.448315442,0.5546965,0.373060882,-0.41767031,0.754281223,0.529236197,-0.276933193,0.46512562,0.484102786,-0.004553869,0.751023412,0.822394311,-0.355739594,0.271296203,0.626729429,-0.342536598,0.649815977,0.976035237,-0.472053707,0.359440356,0.395079792,-0.841246486,0.622758865,1.063223124,-0.516107261,0.362441242,0.325931847,-0.924542546,0.57643795,1.018458724,-0.492708147,0.377827555,0.306159973,-0.848730206,0.580619812,0.986983716,-0.459189326,0.389162838,0.334072769,-0.82324475,0.660393775,0.978056669,-0.091990806,0.464730918,0.929645956,0.092432261,0.647248328,1.24879694,-0.415599734,0.411160558,1.220723271,-0.076640807,0.623935461,1.590364695,-0.051578432,0.446473747,1.591462612,0.276538461,0.631840765,1.642398357,-0.024983993,0.464240164,1.642880797,0.305047393,0.582823277,1.720856786,-0.263999134,0.409815967,1.741276979,0.081591398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.364771515,0.379252195,-6.10E-08,0.384383678,0.373765826,-0.020803878,0.398975819,0.361663938,-0.037194632,0.394151717,0.345283598,-0.052325219,0.378845781,0.329627037,-0.064923368,0.392834455,0.293003768,-0.029567279,0.388225168,0.256535321,-0.055471998,0.382155508,0.255552411,-0.068648987,0.375220209,0.263832122,-0.073872022,0.371987432,0.288579673,-0.027699949,0.355465084,0.314121366,-0.052068885,0.357977867,0.348582804,-0.0554142,0.366200328,0.354123861,-0.053532269,0.353325248,0.295005798,-0.028957725,0.339742959,0.331684828,-0.049773112,0.348260939,0.355240971,-0.044903673,0.360419899,0.351308495,-0.038085062,0.33810696,0.304331839,-0.032553107,0.329257429,0.333959192,-0.045246065,0.336200297,0.354101926,-0.041937791,0.346305817,0.352922291,-0.036306899
X,0.571735084,0.320969999,-0.752357483,0.595725596,0.278547555,-0.729166567,0.611740351,0.27634877,-0.729165614,0.623777628,0.27497679,-0.729372621,0.54889667,0.288033962,-0.707051635,0.53634423,0.29107219,-0.707358479,0.526644349,0.29388687,-0.707753181,0.653670192,0.293568611,-0.518462002,0.52233398,0.314833999,-0.41299963,0.611429095,0.366498828,-0.667376935,0.552628815,0.372435927,-0.638628483,0.754826427,0.532818437,-0.413186878,0.465611756,0.488088667,-0.171846092,0.748545885,0.839406788,-0.443436921,0.260579437,0.653523147,-0.503671765,0.648296952,0.993030488,-0.542578816,0.354604602,0.404380977,-1.02207303,0.614806771,1.072355986,-0.577838898,0.363909483,0.335074306,-1.10798943,0.591026425,1.036302209,-0.550203323,0.380129933,0.31736356,-1.027115345,0.593191683,1.012203336,-0.528114796,0.389218807,0.34493643,-1.002497435,0.668439806,0.985447705,-0.082416274,0.477798939,0.936701357,0.083159305,0.648302019,1.310741305,-0.229459807,0.426347315,1.294351101,0.121132113,0.633255601,1.652127385,0.212068558,0.449182689,1.646436691,0.577290416,0.643451154,1.709662914,0.24489741,0.460727215,1.69844687,0.617155671,0.590649486,1.776383877,-0.035918534,0.43373847,1.791590929,0.350461245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.366005599,0.383497387,-1.33E-08,0.388557345,0.377094626,-0.017317859,0.404554904,0.363807499,-0.031243112,0.39938727,0.34630093,-0.044545848,0.3857674,0.330955595,-0.055837363,0.39959079,0.302051097,-0.02562792,0.394897372,0.260639399,-0.049439076,0.387819409,0.260598123,-0.062341817,0.379300743,0.27109915,-0.06769865,0.377389491,0.29654929,-0.025290553,0.366402149,0.307420939,-0.049206205,0.366518795,0.339448124,-0.053489521,0.371380508,0.353066951,-0.051845469,0.357250571,0.300253153,-0.027564177,0.34865579,0.329125434,-0.048142903,0.355051607,0.35508123,-0.044018466,0.365174592,0.360192746,-0.03696296,0.340290666,0.308642864,-0.03180664,0.334361374,0.333775818,-0.043794814,0.340586782,0.35433796,-0.040178515,0.349924028,0.35724479,-0.034155443
X,0.567745566,0.329756677,-0.47758007,0.592095613,0.283062756,-0.459663004,0.607295811,0.281783164,-0.459705055,0.619817257,0.281187326,-0.459906042,0.548738658,0.289626062,-0.432166278,0.537008643,0.292607039,-0.432365596,0.52784729,0.29571104,-0.432763636,0.652130842,0.302747458,-0.298466891,0.526865005,0.317842901,-0.168096095,0.604364693,0.374957561,-0.4126831,0.550551355,0.38514778,-0.377084583,0.747742891,0.528596342,-0.282140583,0.468912363,0.48398608,0.048466563,0.7414397,0.822945893,-0.3381643,0.27998209,0.616194963,-0.284933597,0.62097156,0.983501315,-0.404715717,0.361309648,0.414716661,-0.786290526,0.585426927,1.069298387,-0.442440569,0.372469753,0.337995052,-0.866090596,0.555434763,1.031979918,-0.414422363,0.38835746,0.323148042,-0.782443702,0.557443917,0.991068542,-0.388313919,0.396785796,0.356898785,-0.766996503,0.650532901,0.976076484,-0.111931309,0.471336126,0.925740659,0.112613939,0.626805425,1.271890044,-0.319819063,0.410956621,1.234990716,0.12931788,0.608587742,1.606712818,0.040709201,0.440209478,1.587378144,0.514454246,0.621794105,1.661260247,0.067169107,0.454577148,1.638700366,0.548153996,0.550552309,1.728397131,-0.171577126,0.405966908,1.72968626,0.346087486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.376135558,0.390232742,-1.08E-07,0.402547985,0.381624162,-0.010420853,0.42157343,0.355612755,-0.017553564,0.414908826,0.328601718,-0.024844153,0.40399453,0.309266984,-0.030664325,0.411102891,0.304395199,-0.01585871,0.408541054,0.264912546,-0.034051839,0.409682542,0.260982543,-0.044366747,0.409744769,0.269740433,-0.048817378,0.388133347,0.295533538,-0.017031914,0.384828568,0.320367485,-0.036157921,0.38572377,0.351832151,-0.03919369,0.387170911,0.364269853,-0.037568327,0.368180066,0.300351232,-0.020144504,0.367274642,0.334786773,-0.03636333,0.371434689,0.356905133,-0.032028336,0.376467973,0.358365059,-0.02595921,0.35101521,0.31053409,-0.02471038,0.353026003,0.337637633,-0.034444191,0.359238327,0.356586307,-0.030901562,0.365200251,0.358219981,-0.025477225
X,0.568898261,0.325921416,-0.436309397,0.593561411,0.276995838,-0.415862978,0.609723628,0.275486469,-0.415953934,0.622267783,0.274958253,-0.416083187,0.548440099,0.285060227,-0.388363302,0.536851764,0.28876555,-0.388507485,0.527317941,0.29253456,-0.388937801,0.653108299,0.299024224,-0.243272573,0.526549101,0.314951599,-0.111914352,0.608200133,0.372138709,-0.367592722,0.549696147,0.38354519,-0.331839293,0.754777849,0.53365761,-0.237074807,0.469176441,0.484488219,0.107679352,0.743063688,0.840652227,-0.333158791,0.271082669,0.615130126,-0.240309983,0.614092588,0.996563375,-0.424643934,0.364374846,0.408414721,-0.763578236,0.567129493,1.074996829,-0.468354881,0.37109834,0.3292844,-0.851339936,0.537110209,1.035188079,-0.441066176,0.392745137,0.316581607,-0.768076003,0.540597975,0.990427136,-0.40939188,0.403041065,0.352053106,-0.745552123,0.656219482,0.996172309,-0.12195196,0.47265166,0.954142272,0.122756287,0.625082314,1.306084871,-0.301072747,0.405884832,1.268303514,0.096847512,0.608582973,1.671510935,-0.032609746,0.430805445,1.652466536,0.370964229,0.623748839,1.732244968,-0.017951274,0.446377456,1.710936069,0.391611338,0.551339328,1.796726704,-0.28523466,0.390931666,1.796266198,0.161592633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.375311852,0.391691417,-8.29E-08,0.40109688,0.383719683,-0.011814709,0.419594765,0.363334864,-0.021886751,0.412233442,0.342956245,-0.032114409,0.398489416,0.328632474,-0.040708926,0.413325578,0.305897653,-0.018736411,0.409506083,0.264218926,-0.039254844,0.409831911,0.262726039,-0.05043301,0.40835458,0.273916334,-0.055073652,0.38983646,0.296528429,-0.020119045,0.386460364,0.31818217,-0.040419329,0.387068778,0.352653027,-0.043009169,0.388609678,0.364837885,-0.040790953,0.369264483,0.300703794,-0.023686163,0.369028479,0.335755974,-0.04081184,0.373025119,0.358955711,-0.035861596,0.377779454,0.35889256,-0.029166983,0.351484209,0.31031093,-0.028866878,0.354124069,0.340538532,-0.038864683,0.360561758,0.359853625,-0.034974676,0.366625935,0.359281927,-0.02924343
X,0.571941733,0.323643863,-0.716100514,0.597367108,0.279995799,-0.695131361,0.61323899,0.278533995,-0.695106447,0.625050962,0.277863562,-0.695256472,0.549919665,0.287664831,-0.670090258,0.537223935,0.290440023,-0.670318663,0.527244091,0.293059289,-0.670677841,0.654781222,0.297092378,-0.496698618,0.52411294,0.31314671,-0.377251804,0.610589981,0.370027721,-0.635582328,0.549955547,0.376845628,-0.602606773,0.754673779,0.534832895,-0.41455254,0.464290053,0.484507263,-0.134254053,0.747067332,0.83926636,-0.478013694,0.268088013,0.628561556,-0.461973488,0.632277191,0.989891887,-0.578472853,0.360901743,0.407802045,-0.958371043,0.601427436,1.072801828,-0.620873868,0.372669458,0.339256018,-1.037235498,0.5719679,1.036585212,-0.588632047,0.389131546,0.318389416,-0.961371541,0.56965661,0.990504861,-0.561644793,0.398241758,0.350880355,-0.93906343,0.655519962,0.978383303,-0.101393417,0.464083731,0.932849646,0.102104999,0.637294292,1.29802072,-0.393595129,0.417254746,1.274129629,-0.019753393,0.613529682,1.638328195,-0.000443573,0.441354275,1.631392002,0.345608234,0.622476101,1.693502665,0.025643285,0.454151541,1.684463501,0.374681503,0.566866219,1.764247179,-0.2582362,0.414283574,1.77176559,0.111544147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.378453225,0.390721291,-7.01E-08,0.403698862,0.382372618,-0.013052619,0.424103498,0.356908739,-0.020786287,0.416594088,0.333757788,-0.027782654,0.403480887,0.317911685,-0.033625748,0.412220061,0.307517499,-0.017907999,0.410594404,0.27892378,-0.035784595,0.410479903,0.268877149,-0.045620892,0.409346133,0.265350044,-0.050361417,0.388664603,0.297734678,-0.017802801,0.38367027,0.323543549,-0.036627017,0.385041326,0.357064605,-0.038164377,0.387081474,0.368311912,-0.035186663,0.368015677,0.302414745,-0.019822741,0.364041835,0.33815971,-0.036377985,0.368292093,0.361134917,-0.030445682,0.373262972,0.361308306,-0.023015277,0.349790961,0.312636912,-0.023523485,0.349749982,0.341861516,-0.034269895,0.356849223,0.363049179,-0.030316435,0.363114595,0.364413857,-0.024318887
X,0.571972847,0.323573887,-0.5078426,0.594865561,0.280038774,-0.487344742,0.609885931,0.27915287,-0.487360239,0.622106194,0.278925538,-0.487465918,0.551684439,0.286595881,-0.463282645,0.539964914,0.289613247,-0.463400781,0.530693412,0.292554677,-0.463833898,0.653999507,0.300646603,-0.310548902,0.528173387,0.314727247,-0.194249332,0.610323787,0.368914872,-0.437750101,0.554270446,0.377887785,-0.406192064,0.751094937,0.523428798,-0.251647264,0.465006053,0.48360616,-0.003379811,0.751316905,0.8101331,-0.305515945,0.273514152,0.621769607,-0.362443417,0.636585176,0.981284082,-0.379122436,0.362669528,0.406990707,-0.878375351,0.60196209,1.075093508,-0.410500109,0.374484003,0.331756175,-0.965744495,0.570433259,1.042879343,-0.383158058,0.390796304,0.317626417,-0.880159855,0.569033146,1.001530051,-0.364334464,0.398879379,0.349982679,-0.858767331,0.652754247,0.981635094,-0.074990645,0.463916481,0.948559344,0.076276988,0.633457243,1.34026289,-0.104477689,0.426764429,1.32201004,0.309813946,0.611200452,1.675789952,0.197497025,0.424737513,1.659792662,0.652893424,0.618609667,1.733740926,0.216363221,0.427693933,1.716574907,0.682064652,0.565736353,1.803274155,-0.074252672,0.427089453,1.794437885,0.420293182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.377634853,0.390086859,-5.78E-08,0.401520461,0.384853125,-0.013609544,0.420450807,0.366142064,-0.024308428,0.412191689,0.348700553,-0.034984168,0.398819476,0.336709052,-0.04378343,0.413121879,0.307275981,-0.019527908,0.409527302,0.264794648,-0.041548021,0.41038087,0.264155805,-0.052957896,0.410298526,0.276744038,-0.057087872,0.38982141,0.298936367,-0.019846732,0.384297818,0.32095927,-0.041702289,0.385801792,0.356304795,-0.043860652,0.388806939,0.367173821,-0.040565606,0.369291902,0.302788168,-0.022757178,0.366114169,0.33724162,-0.041031044,0.371099055,0.360906035,-0.035083249,0.37731126,0.359669149,-0.027123934,0.351368755,0.311245769,-0.027429061,0.351719052,0.341373533,-0.037829395,0.358734965,0.362319529,-0.03313211,0.365860313,0.362128526,-0.026273673
X,0.571380854,0.326034486,-0.492569059,0.594991148,0.282997966,-0.475647688,0.610409021,0.281416237,-0.475675732,0.622977555,0.280387193,-0.475817591,0.551834941,0.289413512,-0.447439283,0.540226638,0.291918457,-0.447585195,0.531254053,0.294337153,-0.447979361,0.655874133,0.299759507,-0.313586235,0.52957803,0.314302266,-0.178530931,0.609889567,0.371370256,-0.427648544,0.553617656,0.379930019,-0.390601635,0.753027201,0.533005357,-0.291252404,0.470657289,0.48434189,0.0371667,0.747871637,0.831745505,-0.360682875,0.277154267,0.612740159,-0.304337889,0.637764752,0.987956464,-0.447253883,0.363589108,0.406513512,-0.811217189,0.605468035,1.077031255,-0.491213858,0.375775844,0.332157195,-0.895386815,0.574513495,1.038480997,-0.463936418,0.391156971,0.318779409,-0.812711418,0.569432676,1.001193404,-0.432653993,0.399217725,0.351936936,-0.793675363,0.656238437,0.983386159,-0.115671441,0.470194727,0.943389714,0.116642714,0.631130278,1.307934403,-0.237850875,0.418900192,1.275287628,0.244468763,0.609226108,1.64392221,0.070980899,0.434396833,1.617163181,0.594912648,0.62081033,1.699046373,0.089916036,0.444316328,1.668264151,0.625725448,0.553630471,1.763159513,-0.175756365,0.412447542,1.75460732,0.407536685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.377530515,0.390610337,-8.69E-08,0.402371287,0.383533776,-0.011136301,0.421365887,0.361792475,-0.018890351,0.414525539,0.341161102,-0.026492612,0.402068764,0.327342927,-0.032914314,0.412441164,0.308325648,-0.017462995,0.409983456,0.274328977,-0.035309218,0.409701556,0.267227501,-0.045716282,0.408725172,0.269650221,-0.05053426,0.389365047,0.297512412,-0.018185509,0.38312757,0.326876223,-0.036867164,0.384875566,0.357567161,-0.039591704,0.387628138,0.37021333,-0.037801392,0.368851095,0.301333338,-0.02069686,0.364755094,0.339304179,-0.035767965,0.36955604,0.360770106,-0.030543752,0.375669718,0.363307416,-0.0240144,0.35091418,0.310965508,-0.024865715,0.350538313,0.341617674,-0.033887312,0.357351482,0.36145404,-0.029837519,0.364378303,0.364284217,-0.023979139
X,0.575992823,0.298161238,-0.424747616,0.595949352,0.258147776,-0.397419572,0.610159636,0.257964909,-0.397492647,0.621717811,0.258466661,-0.397519261,0.552998245,0.264987171,-0.376100004,0.539925754,0.269352734,-0.376162022,0.529402614,0.274010301,-0.376599044,0.649195373,0.28647083,-0.209010407,0.521219611,0.306280732,-0.106417477,0.610782266,0.348352253,-0.35365057,0.556789219,0.357261002,-0.326284081,0.752556324,0.519594908,-0.187488377,0.4650096,0.493254721,0.106090829,0.755501747,0.835399389,-0.267970383,0.261764348,0.627405047,-0.236323744,0.645052731,0.991142094,-0.367442697,0.360314995,0.412718296,-0.731427133,0.610812485,1.076123476,-0.413848698,0.375931978,0.33783114,-0.817275703,0.584002554,1.039123774,-0.382802278,0.395636857,0.331146836,-0.729474068,0.573636889,1.001079798,-0.353471458,0.403870761,0.365572155,-0.711606264,0.668348193,0.991627455,-0.118793033,0.47911787,0.937724233,0.119613111,0.628888726,1.33358705,-0.234842539,0.422125399,1.307757139,0.144406974,0.621047616,1.70930624,0.03994903,0.440651953,1.701204062,0.388602525,0.636210382,1.761226654,0.05150773,0.45156455,1.75213027,0.406277955,0.568536818,1.839447498,-0.249371246,0.416978121,1.845955968,0.140857711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.375350147,0.388310552,-3.41E-08,0.400838882,0.384549946,-0.013992656,0.42274186,0.367523193,-0.024944156,0.416194379,0.348116219,-0.035347033,0.401911885,0.333628535,-0.044183724,0.416550756,0.308266521,-0.020810688,0.413393348,0.271193683,-0.042067006,0.41230309,0.266308993,-0.053765353,0.409142435,0.270171195,-0.058914591,0.393298358,0.297780216,-0.021246392,0.388114512,0.319243461,-0.042679396,0.38784644,0.355835974,-0.045003004,0.389812529,0.367551357,-0.042119347,0.37212351,0.300420523,-0.02400085,0.368181676,0.333318174,-0.043031868,0.371533006,0.359624624,-0.037076369,0.37692523,0.36103195,-0.028885297,0.353344232,0.308296829,-0.0284044,0.353267521,0.335461766,-0.040043034,0.358731538,0.357849896,-0.035385255,0.364388436,0.35964486,-0.028507236
X,0.574508965,0.263599694,-0.470465094,0.595291913,0.228981256,-0.433546305,0.608752728,0.229171887,-0.433627754,0.620495021,0.229959548,-0.433568776,0.554889202,0.235391796,-0.414884984,0.542189181,0.239952028,-0.414935976,0.53175652,0.244663775,-0.415442616,0.646585584,0.261478603,-0.218880221,0.527204573,0.277105331,-0.127239808,0.6060431,0.313121974,-0.392121106,0.553404093,0.321204782,-0.368150115,0.74866116,0.521720052,-0.221862122,0.463049322,0.489902228,0.070500016,0.738717675,0.842672646,-0.353616625,0.263284445,0.627317429,-0.298693091,0.607439876,1.000110269,-0.488115877,0.365967393,0.397450924,-0.807621598,0.576727927,1.078022242,-0.543381095,0.375447929,0.320190072,-0.898843586,0.547762573,1.040450573,-0.512329638,0.39867717,0.316627681,-0.817871451,0.531973422,1.000227571,-0.474957407,0.407379806,0.350294054,-0.790413499,0.662813723,1.007191181,-0.117555477,0.469796658,0.968140244,0.118885994,0.619320869,1.391952038,-0.208939821,0.410193384,1.350254774,0.092498884,0.601713896,1.774331212,0.11142607,0.427146912,1.743677616,0.36723119,0.617255926,1.8357898,0.124024652,0.436212957,1.796993852,0.386738896,0.541913807,1.891727209,-0.206632063,0.407577753,1.891314864,0.091909274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.377153575,0.379758209,-3.31E-08,0.400804818,0.375911266,-0.014039147,0.418684036,0.359177411,-0.024933983,0.413672298,0.342676282,-0.035582699,0.401262015,0.33046782,-0.044696771,0.413897127,0.299264342,-0.01993197,0.410189033,0.259670228,-0.041094467,0.411392689,0.255190074,-0.053271338,0.411374092,0.264546216,-0.058503129,0.391036034,0.290587127,-0.020177957,0.38594085,0.309879392,-0.041209523,0.38694042,0.341986358,-0.044604037,0.389827669,0.354894906,-0.042735711,0.370379448,0.294260383,-0.022888949,0.36744839,0.327207178,-0.040226512,0.371544063,0.348593891,-0.035929743,0.377197176,0.349738777,-0.029549349,0.352722228,0.302722037,-0.027437171,0.353353441,0.331415236,-0.037509006,0.359403253,0.350975394,-0.033916108,0.365922511,0.352645576,-0.028305436
X,0.566826522,0.266665459,-0.447934151,0.58841157,0.235306799,-0.413393646,0.603139818,0.235904351,-0.413481385,0.615228713,0.236670792,-0.413572937,0.545759976,0.238298833,-0.394004673,0.533780336,0.240675315,-0.394200206,0.523470461,0.243278846,-0.394605577,0.645650625,0.270244718,-0.220411032,0.518535435,0.276238799,-0.126626194,0.599858344,0.31780231,-0.377104104,0.544920325,0.320416272,-0.352152586,0.748066127,0.512237191,-0.220510155,0.459373176,0.481036961,0.067125447,0.749026775,0.830697477,-0.3191199,0.268206805,0.628317475,-0.291446805,0.625556588,0.990955889,-0.442757428,0.36201942,0.407595456,-0.807430089,0.586317897,1.076064467,-0.493159354,0.375399113,0.330673218,-0.89419353,0.553010464,1.039628386,-0.464119732,0.393262208,0.321979165,-0.811700344,0.546970069,0.999723196,-0.42839247,0.402385175,0.356751323,-0.788225353,0.654572129,0.981903791,-0.111683272,0.463977635,0.943052828,0.112547658,0.632132828,1.298255563,-0.253001869,0.40901953,1.274881363,0.171599641,0.622614741,1.665559649,0.037819948,0.443633556,1.652124524,0.494129837,0.637898445,1.726812005,0.05370865,0.457992643,1.7065593,0.520389199,0.571992338,1.787649632,-0.224476069,0.419543087,1.797937036,0.293064862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.372823417,0.381866395,-8.44E-08,0.398505628,0.37655127,-0.011140063,0.419017941,0.35710755,-0.019170213,0.413398594,0.336957693,-0.027022637,0.40063107,0.321637154,-0.033721507,0.411310107,0.300029129,-0.016572205,0.409146011,0.266554981,-0.033700187,0.409775555,0.257543683,-0.044259667,0.409231991,0.257393181,-0.049868613,0.389205962,0.288383752,-0.017726494,0.384144455,0.315168589,-0.036349528,0.384378284,0.34487471,-0.04056504,0.38545844,0.357004285,-0.040332895,0.369118065,0.29150635,-0.020606125,0.365503222,0.328246176,-0.036006007,0.368717551,0.348673671,-0.032734584,0.373246074,0.349615902,-0.027999209,0.351663798,0.300508142,-0.025029613,0.351665467,0.330646664,-0.034368884,0.356528133,0.34917146,-0.031580448,0.361798853,0.350001931,-0.02722878
X,0.573221982,0.270491868,-0.464524209,0.59128207,0.234489143,-0.436319768,0.605092943,0.234967649,-0.436459959,0.616381824,0.23623246,-0.436456442,0.549344957,0.241343677,-0.414606184,0.535729349,0.24678503,-0.414638817,0.5248034,0.252926886,-0.415136516,0.642915785,0.268053412,-0.239754036,0.518409967,0.287791669,-0.130171701,0.607200682,0.324335635,-0.390088797,0.549755991,0.336670518,-0.361147761,0.749791503,0.512494922,-0.224479467,0.465417922,0.485908151,0.075894512,0.750675917,0.816126049,-0.33947131,0.267565489,0.629560828,-0.290106386,0.63410151,0.987506986,-0.466925234,0.364459157,0.407841265,-0.836724877,0.594813943,1.070366383,-0.519445956,0.372113407,0.329916894,-0.929784894,0.565822363,1.033159733,-0.487889946,0.395074189,0.322093546,-0.85090369,0.560484767,0.987800419,-0.453145415,0.405176222,0.355763704,-0.821701169,0.664065421,0.991273642,-0.114337303,0.475193262,0.948529482,0.115626946,0.6295048,1.371443272,-0.182018936,0.434198856,1.340444922,0.239917517,0.6155864,1.740386486,0.135626182,0.431693166,1.713289738,0.557924747,0.62856847,1.794623733,0.149602175,0.435237795,1.766623974,0.583720565,0.562705874,1.865809798,-0.181292623,0.422584772,1.850736499,0.283281088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.374216229,0.382378459,-7.56E-08,0.399269849,0.3762694,-0.01250159,0.418240815,0.356292814,-0.021962529,0.412227452,0.336052746,-0.031346388,0.399637997,0.321788579,-0.03912719,0.412106156,0.299491704,-0.018396882,0.409611136,0.258227795,-0.038810458,0.410182834,0.254682124,-0.050038248,0.408907622,0.266148686,-0.054369975,0.388976485,0.290452659,-0.018861242,0.383991778,0.311151683,-0.039163262,0.384744972,0.343209058,-0.041781995,0.387036085,0.356361598,-0.039223447,0.368481696,0.294048339,-0.021603687,0.365276843,0.326683491,-0.038353514,0.369535536,0.348418236,-0.033260722,0.375336975,0.350021362,-0.026218224,0.350643486,0.302679569,-0.026050379,0.35085246,0.330608636,-0.035823129,0.357089847,0.350161433,-0.031779803,0.363966733,0.351712495,-0.025627835
