class,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,x21,y21,z21,x22,y22,z22,x23,y23,z23,x24,y24,z24,x25,y25,z25,x26,y26,z26,x27,y27,z27,x28,y28,z28,x29,y29,z29,x30,y30,z30,x31,y31,z31,x32,y32,z32,x33,y33,z33,x34,y34,z34,x35,y35,z35,x36,y36,z36,x37,y37,z37,x38,y38,z38,x39,y39,z39,x40,y40,z40,x41,y41,z41,x42,y42,z42,x43,y43,z43,x44,y44,z44,x45,y45,z45,x46,y46,z46,x47,y47,z47,x48,y48,z48,x49,y49,z49,x50,y50,z50,x51,y51,z51,x52,y52,z52,x53,y53,z53,x54,y54,z54,x55,y55,z55,x56,y56,z56,x57,y57,z57,x58,y58,z58,x59,y59,z59,x60,y60,z60,x61,y61,z61,x62,y62,z62,x63,y63,z63,x64,y64,z64,x65,y65,z65,x66,y66,z66,x67,y67,z67,x68,y68,z68,x69,y69,z69,x70,y70,z70,x71,y71,z71,x72,y72,z72,x73,y73,z73,x74,y74,z74,x75,y75,z75
I,0.475625604,0.245899379,-0.477402389,0.496361256,0.207785428,-0.43572855,0.511328697,0.209167898,-0.435662091,0.523532808,0.211170495,-0.435446739,0.453706801,0.207150161,-0.42572695,0.440813929,0.208025217,-0.425499439,0.43193841,0.209474385,-0.425820291,0.547876537,0.242690384,-0.18849127,0.422378242,0.237948835,-0.130170152,0.504960537,0.302716196,-0.39137283,0.44832015,0.302375257,-0.376571327,0.647924542,0.507183194,-0.107340358,0.335810453,0.472827375,0.014518382,0.729485154,0.856346488,-0.215881974,0.145665526,0.748276949,-0.325108141,0.573627293,0.971373022,-0.428642839,0.208476499,0.458820403,-0.944716632,0.539577901,1.033093333,-0.490216792,0.214104086,0.380951405,-1.064178586,0.501856148,0.988961101,-0.455967724,0.236937612,0.356483936,-1.007018089,0.510406256,0.968711734,-0.417175859,0.251842052,0.384228289,-0.939471364,0.576951325,1.017942905,-0.028587451,0.374466538,0.999809146,0.031296931,0.562255383,1.522125363,0.047731407,0.347323835,1.510584354,0.054800469,0.540699661,1.915828347,0.471725702,0.349690586,1.899057984,0.28682059,0.545821667,1.969839811,0.489546239,0.34949109,1.947535396,0.299041688,0.508253813,2.051839828,0.101788476,0.372549653,2.052927971,-0.121133432,0.583508611,0.958660543,-1.13E-07,0.533321083,0.948167026,-0.009070447,0.480482638,0.960973918,-0.017199242,0.448492795,1.000103951,-0.024289822,0.448525548,1.044346929,-0.031926185,0.485907793,0.9965415,-0.018582238,0.458408743,1.054540634,-0.035149261,0.461207807,1.07485497,-0.047814663,0.467290401,1.078907728,-0.054829374,0.510195374,1.020529389,-0.019538594,0.484724849,1.075529337,-0.032806277,0.484487683,1.089179397,-0.041199576,0.490095228,1.087972164,-0.047194079,0.532999694,1.04088366,-0.021104224,0.508724988,1.092378616,-0.032253716,0.507778347,1.103099465,-0.032544754,0.513141811,1.10073185,-0.032233935,0.552848697,1.058896065,-0.02301714,0.531612098,1.10593915,-0.029274585,0.531010568,1.113293767,-0.025993805,0.534827948,1.112396717,-0.023145504,0.205596536,0.427535355,-3.37E-07,0.242213205,0.400196284,-0.008848363,0.267281681,0.37086916,-0.013922004,0.271050096,0.338356942,-0.021470552,0.257275373,0.317966342,-0.027722292,0.250662476,0.325220555,0.001046279,0.250405997,0.302847952,-0.015363603,0.242903441,0.33186245,-0.026208417,0.237930655,0.356585383,-0.029579492,0.229194894,0.319947839,-0.001161675,0.230510831,0.30072239,-0.021464746,0.224933326,0.337967753,-0.030983957,0.221773803,0.367736906,-0.031932075,0.208924532,0.319292009,-0.005856493,0.209657744,0.294570565,-0.024275931,0.208448991,0.327581227,-0.027261559,0.208899468,0.356212616,-0.022818791,0.189872026,0.322565436,-0.011280738,0.189248547,0.284490675,-0.018249132,0.187960505,0.263483703,-0.017971061,0.187487051,0.244354025,-0.01518726
I,0.472613633,0.242663622,-0.431674778,0.493567944,0.202890873,-0.398230314,0.508280993,0.202974185,-0.398239017,0.5204705,0.203572884,-0.398177058,0.451819599,0.205131397,-0.385587722,0.438878447,0.206586838,-0.385387421,0.429488569,0.20890063,-0.385782212,0.547201872,0.231678352,-0.185250804,0.420929849,0.238327026,-0.112378858,0.502842307,0.297761649,-0.356752992,0.447448164,0.300936013,-0.33830899,0.652282,0.506592453,-0.126816869,0.333114386,0.474359989,0.051008236,0.731621504,0.87045002,-0.239570886,0.148842037,0.741298735,-0.207829282,0.561720431,0.979839325,-0.467859685,0.208256036,0.452175081,-0.747083962,0.532640398,1.050237894,-0.532599092,0.21132496,0.373103142,-0.854485691,0.49392575,1.001977563,-0.503311217,0.232479841,0.350695133,-0.797130287,0.506251991,0.97849071,-0.458129317,0.248310596,0.376839578,-0.740889251,0.580339491,1.015046716,-0.043824557,0.369072497,0.992373466,0.046094246,0.55005908,1.491288662,0.034178372,0.333400667,1.474344015,0.086819366,0.537454247,1.883633375,0.417704761,0.345698923,1.858876348,0.286102295,0.547494233,1.936986923,0.43396759,0.348649919,1.906557798,0.295098901,0.499291331,2.013254166,0.076676726,0.367817342,2.006402016,-0.083772898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.199829012,0.429090887,-3.36E-07,0.23765634,0.401625663,-0.008159287,0.264425337,0.373673677,-0.012878802,0.268453717,0.340633959,-0.020160528,0.253876865,0.319493651,-0.026321724,0.247640371,0.326605976,0.002554581,0.2466034,0.305382788,-0.013563277,0.237954363,0.333332419,-0.024922131,0.232668832,0.358469307,-0.028755547,0.225961208,0.321020454,0.000120109,0.227009013,0.300261408,-0.019806741,0.220232576,0.335355729,-0.030124385,0.215959713,0.366064906,-0.031837516,0.205723196,0.319810867,-0.004750167,0.206800714,0.294935018,-0.022442138,0.205022261,0.326046914,-0.026136218,0.204942077,0.354983807,-0.022543738,0.186782226,0.322423816,-0.010347583,0.185310513,0.28394714,-0.016822634,0.184558898,0.262313336,-0.016946767,0.185109317,0.24337393,-0.014754117
I,0.479457796,0.247228146,-0.37065807,0.498936832,0.207382143,-0.329514176,0.512813568,0.207851231,-0.329698652,0.523843884,0.208598271,-0.329948068,0.459439456,0.209956303,-0.316262215,0.44716531,0.211800873,-0.316457957,0.435374439,0.213922158,-0.316888869,0.548413634,0.237414181,-0.09922722,0.423235744,0.24083972,-0.037037686,0.50869447,0.301509082,-0.285805047,0.455937445,0.301721931,-0.26923725,0.652485311,0.492686212,-0.029558565,0.34023124,0.459079921,0.131976157,0.70855993,0.821705222,-0.187248915,0.160027981,0.71058023,-0.19740732,0.614786446,0.9335109,-0.509943187,0.207571745,0.441782355,-0.790450871,0.59648484,0.97969383,-0.570747852,0.212120488,0.367303371,-0.902084231,0.579681516,0.937325597,-0.557628274,0.230413154,0.346235871,-0.843087375,0.574189425,0.925739169,-0.510969579,0.240644246,0.369835496,-0.784728467,0.603595376,0.943912268,-0.045477014,0.395056278,0.938087046,0.04636107,0.642597914,1.323339224,-0.420290947,0.329947144,1.304556727,-0.571955562,0.575110257,1.751068592,-0.164398566,0.421852022,1.781532764,-0.421226084,0.567557335,1.803258657,-0.151663095,0.438753277,1.825295925,-0.41307807,0.538863778,1.89500165,-0.505063415,0.452703655,1.958373308,-0.7718032,0.616880178,0.967421234,2.17E-07,0.598443687,0.972274125,-0.001819802,0.57236582,0.972504139,-0.004501003,0.551775396,0.968615472,-0.00749014,0.535960078,0.965408981,-0.01029593,0.562770605,0.979284465,-0.004205591,0.535155356,0.971866786,-0.012807627,0.512213469,0.965950429,-0.01957917,0.495228022,0.96075666,-0.023348138,0.563270986,0.977048934,-0.007107246,0.533952355,0.967894495,-0.013495073,0.511887193,0.961790085,-0.017308731,0.493983001,0.957003951,-0.019688182,0.563135266,0.971754968,-0.010468012,0.53519845,0.963480294,-0.015190214,0.513844371,0.959319592,-0.015103417,0.496361613,0.956637561,-0.014608958,0.563339233,0.963384151,-0.014394318,0.54072082,0.959819376,-0.016775252,0.523721099,0.957497776,-0.015198274,0.509408891,0.955678165,-0.013730023,0.199232161,0.418862432,-3.25E-07,0.236204207,0.39554888,-0.010282203,0.262455255,0.367830276,-0.016000386,0.267117918,0.335645407,-0.023566522,0.254198521,0.3137016,-0.029855192,0.247343466,0.320967406,-0.001417107,0.246179685,0.298111558,-0.01834248,0.23778969,0.324626446,-0.029824829,0.231572524,0.350177228,-0.033470225,0.225579798,0.315133482,-0.002536409,0.224907026,0.296160817,-0.022435891,0.218588352,0.331296116,-0.032189045,0.214707747,0.362125874,-0.03358034,0.204810902,0.314243823,-0.006128233,0.204339013,0.288479239,-0.023430126,0.201977119,0.318484902,-0.02612734,0.20178473,0.347033709,-0.0220515,0.18519336,0.317695975,-0.010642884,0.184068397,0.279806376,-0.017370872,0.18251662,0.257152289,-0.017305568,0.182361811,0.237176239,-0.01484
I,0.485264868,0.232251987,-0.259702265,0.502309024,0.196652114,-0.221706778,0.513245225,0.196835577,-0.222113162,0.526137471,0.197950125,-0.222446352,0.462415993,0.198465824,-0.220976084,0.448192418,0.200563088,-0.221115664,0.43540448,0.202279568,-0.221474737,0.548345506,0.23127681,-0.010993781,0.418827951,0.228999481,-0.006021159,0.513154984,0.288706094,-0.183915749,0.459019035,0.288627148,-0.183451951,0.646906912,0.465375066,0.028957579,0.328511417,0.455745965,0.116329089,0.741044998,0.751987994,-0.099472359,0.155632585,0.72837615,-0.196910396,0.684995592,0.858849108,-0.43032828,0.201724723,0.447394848,-0.742164552,0.663229585,0.926229239,-0.501438558,0.210587934,0.369414508,-0.82988894,0.624835372,0.895483136,-0.491754949,0.231423423,0.343222141,-0.795466244,0.623041928,0.876459956,-0.427058756,0.243013903,0.371082962,-0.736431539,0.638206065,0.953046381,-0.004366734,0.4147439,0.957853198,0.005396995,0.705039263,1.231402159,-0.382781565,0.429919809,1.278080225,-0.358345956,0.662307084,1.683146954,-0.157355949,0.487335593,1.73495841,-0.238415837,0.650894165,1.73303175,-0.147105083,0.490382284,1.787816167,-0.232433006,0.647653699,1.853163481,-0.409141958,0.526927948,1.891791105,-0.506488264,0.685025632,0.849895895,1.95E-09,0.640384376,0.839203775,-0.006706184,0.591930687,0.85681504,-0.013113745,0.561665237,0.89532119,-0.01741457,0.554405034,0.933956921,-0.021461461,0.609960973,0.874632478,-0.028327191,0.569973052,0.938279152,-0.039081652,0.559316039,0.945407391,-0.042930502,0.557631135,0.938028991,-0.043343749,0.632589936,0.899163604,-0.028061528,0.592535079,0.962162614,-0.034556814,0.58252883,0.966391504,-0.034820773,0.584093928,0.958153486,-0.035917111,0.650883973,0.919902861,-0.026665799,0.612695992,0.97560221,-0.029948438,0.606640935,0.976969123,-0.02485515,0.611332059,0.967660069,-0.022225123,0.665554106,0.938202322,-0.025534699,0.634091198,0.981202126,-0.027155548,0.628460109,0.982433915,-0.021949993,0.632909119,0.976244748,-0.01830548,0.196214452,0.411921978,-3.22E-07,0.235965967,0.383252352,-0.008240672,0.260950327,0.354181856,-0.013094321,0.265615046,0.32166642,-0.020882161,0.254318118,0.297711104,-0.02768594,0.247206002,0.302887708,0.005380478,0.245920226,0.286899686,-0.010530623,0.237734124,0.315227032,-0.023026627,0.231789544,0.340474308,-0.02765264,0.225283638,0.298636168,0.002729973,0.226059914,0.28376478,-0.016489675,0.220289707,0.318843633,-0.028086092,0.215056881,0.349077106,-0.031010306,0.204235896,0.298683167,-0.002519746,0.206690714,0.279658407,-0.020217028,0.204700515,0.311286598,-0.024692336,0.202157587,0.3395904,-0.02163068,0.183927521,0.302370489,-0.008524012,0.181480154,0.263579905,-0.014939177,0.181406885,0.242656067,-0.014548167,0.181670964,0.224903554,-0.011784947
I,0.4758645,0.254600585,-0.438022792,0.493429422,0.215377033,-0.398414791,0.506018877,0.217395544,-0.398434013,0.517011821,0.219259605,-0.39849636,0.456986815,0.214419186,-0.392199934,0.444471061,0.214942589,-0.391996711,0.432402521,0.215537786,-0.39224425,0.541082442,0.248233452,-0.142287955,0.416505903,0.24065572,-0.115405425,0.502512038,0.308989406,-0.344337434,0.451185554,0.307025135,-0.33748728,0.645719707,0.4881019,-0.004569902,0.324734807,0.462181866,-0.007475755,0.72390759,0.783788562,-0.009975309,0.154773682,0.723614454,-0.345585734,0.784954309,1.005789399,-0.358464926,0.20019865,0.455384314,-0.99929285,0.83302629,1.085709453,-0.436380088,0.206920117,0.378966451,-1.131585479,0.810196757,1.070869207,-0.509334326,0.221776217,0.349160969,-1.10997808,0.785823703,1.049021006,-0.403140724,0.232391551,0.376033783,-1.009471178,0.579389155,0.988402128,0.008277061,0.376876652,0.981454611,-0.005734389,0.588813484,1.465040445,-0.109438561,0.36540699,1.470084071,-0.105857827,0.572357297,1.913934469,0.126319811,0.359448761,1.919920683,-0.067392148,0.573644757,1.973469615,0.130283535,0.35396719,1.983071446,-0.077477351,0.544668198,2.051349163,-0.252290756,0.382370174,2.048585653,-0.498999983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.194111302,0.42912063,-3.25E-07,0.233483657,0.405444741,-0.006726571,0.257819623,0.377366602,-0.011448701,0.262823611,0.34411487,-0.019170703,0.248510823,0.321882427,-0.02617896,0.242994711,0.331367284,0.001625531,0.244570449,0.311485648,-0.014756553,0.235264421,0.339896023,-0.026105963,0.22843717,0.364757031,-0.030084217,0.221928805,0.326098919,-0.002089588,0.22526291,0.304203361,-0.022110147,0.217413887,0.33927843,-0.031946301,0.211493522,0.36894536,-0.033698279,0.201361075,0.323430032,-0.008093575,0.205271095,0.300527543,-0.026397474,0.200784653,0.334020674,-0.029448364,0.197586581,0.362440825,-0.02570503,0.181354225,0.323518127,-0.014700097,0.178417698,0.284748971,-0.021284144,0.178054869,0.263011694,-0.020822801,0.179357514,0.243576109,-0.018614884
I,0.468675047,0.248523101,-0.440780312,0.4870902,0.207138598,-0.399323255,0.500314295,0.208787262,-0.399231166,0.511951923,0.210569561,-0.399301708,0.447224796,0.207217559,-0.386813968,0.434262663,0.209224701,-0.386431992,0.422140598,0.211862385,-0.386640221,0.537557125,0.240583181,-0.163589865,0.409756184,0.23983264,-0.103612445,0.498341382,0.303165615,-0.358392924,0.443237692,0.305102617,-0.342701614,0.642850757,0.487950444,-0.073271401,0.320297718,0.474492431,0.004048782,0.730736256,0.798069417,-0.132401526,0.147314548,0.752598226,-0.3676489,0.819537342,1.05255115,-0.410803407,0.191149622,0.455811203,-1.006725073,0.867126286,1.15516448,-0.488635927,0.201817393,0.378313541,-1.134591341,0.830891609,1.146451116,-0.535136223,0.217063069,0.348426759,-1.09748733,0.802448392,1.121857285,-0.44443363,0.227105528,0.376677454,-1.012586117,0.589357138,1.003938198,-0.016917225,0.368738949,0.976609349,0.020136304,0.597699285,1.484918952,-0.144823566,0.369669974,1.490923405,-0.054251801,0.594516754,1.918443441,0.116274819,0.372355968,1.917831182,0.005630395,0.600089312,1.980390668,0.118227698,0.36740762,1.978429317,-0.00344955,0.564348519,2.050912857,-0.290576696,0.404911429,2.05401063,-0.431371391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.191811681,0.442066491,-3.85E-07,0.230489329,0.413111389,-0.007131108,0.254976779,0.383846283,-0.011751547,0.259697348,0.351407051,-0.019429119,0.247248262,0.327612668,-0.025940167,0.236242652,0.333292276,0.003162239,0.236061499,0.317653686,-0.013882473,0.229659036,0.347817332,-0.026066082,0.224786595,0.372461826,-0.030222561,0.215342104,0.328492016,-0.00012223,0.216240704,0.316206574,-0.02007651,0.212039247,0.354398072,-0.030330427,0.208294913,0.383431137,-0.032465212,0.195279613,0.328070641,-0.005893735,0.195563152,0.309901983,-0.02475523,0.194631711,0.344298899,-0.02811473,0.193774387,0.372140527,-0.024233798,0.176142111,0.331350267,-0.012249145,0.170960367,0.291897297,-0.019625081,0.169382617,0.271762729,-0.019020883,0.168900773,0.253659427,-0.016107805
I,0.465107381,0.273205072,-0.504438102,0.485083282,0.225814819,-0.469810814,0.499766409,0.226984024,-0.469741255,0.512683749,0.228723109,-0.469697416,0.444749027,0.228633061,-0.455884874,0.432284296,0.231023848,-0.455611944,0.42040807,0.23337473,-0.455810875,0.541735888,0.251671374,-0.221862882,0.412063062,0.257306993,-0.160761982,0.496131361,0.324817181,-0.41236335,0.440084398,0.332148731,-0.395524055,0.646916151,0.489107311,-0.04785677,0.331265867,0.461580634,-0.039101254,0.721645057,0.798497319,0.008497056,0.157862097,0.727376044,-0.357270896,0.821170211,1.036245704,-0.246728256,0.201165721,0.457261026,-0.970819831,0.859254956,1.108048916,-0.300384521,0.20428963,0.382451236,-1.096013904,0.839694977,1.093419671,-0.371629477,0.222934246,0.350741267,-1.057006121,0.814776063,1.073288321,-0.289248854,0.234648988,0.380233765,-0.975592434,0.581205845,0.987929463,0.000247122,0.387240797,0.970227242,0.002329347,0.585328162,1.515215755,-0.163722858,0.365834981,1.524670482,-0.111247919,0.569492102,1.989020228,0.081111915,0.36210677,1.998677731,-0.088938326,0.57146281,2.053339481,0.085105449,0.358799398,2.0632236,-0.100436412,0.541813791,2.126829624,-0.32509765,0.382629454,2.134189367,-0.550144196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.200001016,0.43363142,-3.44E-07,0.236603871,0.409825683,-0.008559794,0.261509746,0.383436173,-0.014328496,0.26767233,0.351933539,-0.022476418,0.25327906,0.328860372,-0.029336842,0.242625594,0.335140854,-0.002174665,0.245004386,0.316079676,-0.019732632,0.236831158,0.347241998,-0.030875817,0.230733588,0.371993452,-0.034294229,0.2221466,0.328958958,-0.005117333,0.224983543,0.31089893,-0.026080698,0.218721732,0.349461228,-0.035088532,0.214411438,0.379675984,-0.035854802,0.202107176,0.326616466,-0.010404165,0.204967797,0.304698229,-0.029425861,0.202465504,0.340095133,-0.031532936,0.201167986,0.369499862,-0.026613142,0.182946414,0.328638524,-0.016446698,0.180293113,0.289936453,-0.023676718,0.178930596,0.267522991,-0.023156162,0.179171473,0.247737378,-0.02039366
I,0.472342074,0.271872789,-0.437252611,0.490104973,0.22674717,-0.399841011,0.503424704,0.227584019,-0.399633437,0.514134347,0.228888512,-0.399632931,0.449795425,0.229195297,-0.392088205,0.436554492,0.231021404,-0.391844928,0.424071312,0.233787537,-0.392110199,0.539769948,0.254939198,-0.156725496,0.412875593,0.260608196,-0.11209204,0.502224684,0.32333374,-0.350685388,0.445602477,0.328035086,-0.338760138,0.640673757,0.482878745,-0.013711637,0.327869922,0.472798645,-0.032620352,0.725099385,0.791693509,0.048047286,0.152569413,0.744371057,-0.41445905,0.815808773,1.037475348,-0.119240858,0.20688872,0.447864234,-1.041609406,0.870406806,1.114071727,-0.164904714,0.211117938,0.369216263,-1.169860244,0.841772556,1.104418397,-0.215720624,0.228167251,0.346542478,-1.127175331,0.81600368,1.080269456,-0.151444912,0.239994317,0.375379831,-1.045579791,0.591175437,1.001093745,-0.004819663,0.384632677,0.979981422,0.008003564,0.604888439,1.505102992,-0.009024941,0.389272839,1.51257658,0.081288688,0.603215277,1.926336288,0.349163681,0.390368462,1.930628061,0.373058081,0.6081779,1.98661828,0.359993309,0.384584278,1.988525867,0.392004699,0.580477834,2.063621044,-0.031421576,0.426942199,2.075538635,-0.047667891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.199402645,0.434063554,-3.11E-07,0.238510683,0.410163879,-0.007320267,0.263777882,0.384272426,-0.012803142,0.271118343,0.35361734,-0.021023437,0.257834762,0.330021381,-0.028601957,0.246336073,0.336971015,-0.000519311,0.248844951,0.31898281,-0.018160626,0.241979435,0.348457873,-0.030569583,0.236387461,0.374378771,-0.03485642,0.225417644,0.331065714,-0.004397072,0.229171917,0.312624544,-0.024597254,0.223726019,0.347987056,-0.034816217,0.219168767,0.377426952,-0.036900681,0.204341471,0.328369588,-0.010570461,0.208382174,0.306365639,-0.029009165,0.206368491,0.338828623,-0.03230926,0.204753354,0.366444468,-0.028827792,0.183580071,0.330031842,-0.01733695,0.180827811,0.288621932,-0.023749813,0.180422366,0.266437948,-0.022661192,0.181706816,0.247484982,-0.019995347
I,0.47210741,0.276580334,-0.436171949,0.491097629,0.231750786,-0.398265094,0.504869759,0.233304501,-0.398046762,0.516450226,0.235273063,-0.398105443,0.450835645,0.232024014,-0.390026033,0.437788665,0.233535707,-0.389724016,0.425620079,0.235145152,-0.389982343,0.541771948,0.259389818,-0.157045037,0.414650381,0.259595931,-0.114305198,0.500005186,0.329751134,-0.350655884,0.443906724,0.334757626,-0.339105517,0.63808459,0.48866722,-0.012156473,0.328072399,0.468268394,-0.032348353,0.728258073,0.796128035,0.065545894,0.152310729,0.746750414,-0.40407142,0.822192371,1.047956467,-0.110802695,0.206633061,0.452866018,-1.024208784,0.87717551,1.130441666,-0.155756965,0.214202285,0.375997722,-1.149650216,0.849299312,1.121125698,-0.214035273,0.229323819,0.34872967,-1.112527609,0.823595166,1.096185684,-0.146002546,0.238794759,0.377319932,-1.029730201,0.589342177,0.977652311,0.008947,0.386023045,0.975501835,-0.005970969,0.607787609,1.495365858,-0.046957575,0.392389208,1.505147099,-0.00679086,0.604355156,1.931256533,0.259309381,0.388638318,1.938766003,0.173986346,0.608664393,1.993238091,0.265143067,0.381135851,2.0004673,0.179252774,0.580847383,2.06875062,-0.126875192,0.421352297,2.078356266,-0.261248052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.203848705,0.436668545,-3.49E-07,0.241790548,0.411926687,-0.008172294,0.268452168,0.383258522,-0.01255447,0.273030698,0.350909144,-0.019448979,0.259015679,0.331292421,-0.025065066,0.248189092,0.335421443,0.001067908,0.247425824,0.31625253,-0.016248135,0.240388811,0.346938998,-0.027633259,0.235357881,0.37217176,-0.030946432,0.226185486,0.329093695,-0.001220113,0.226413786,0.312640816,-0.021144683,0.221161395,0.350437462,-0.030167511,0.217395633,0.379381955,-0.031097187,0.205673888,0.327300668,-0.006036725,0.2057302,0.304656833,-0.024504798,0.203936487,0.339607656,-0.026959032,0.203076452,0.368520856,-0.022230493,0.186125189,0.329601288,-0.011537915,0.183676153,0.291361928,-0.018577835,0.182592556,0.270332128,-0.018071545,0.182360932,0.25091964,-0.015108189
I,0.471592367,0.277563781,-0.432790995,0.490241379,0.23309803,-0.396970809,0.504202604,0.234342277,-0.396704137,0.515584648,0.235967696,-0.396694243,0.448659003,0.233963549,-0.383534104,0.435211599,0.235731781,-0.383221865,0.422606409,0.237607136,-0.383442014,0.541742384,0.260949075,-0.165621012,0.411464602,0.263363242,-0.098668531,0.501088381,0.330323637,-0.351108074,0.443820149,0.336280167,-0.332622916,0.642733097,0.492868125,-0.03306774,0.328086078,0.474695325,0.001843795,0.731548309,0.802546859,0.007161991,0.156295747,0.741017103,-0.361563176,0.819620013,1.046199203,-0.185533404,0.21096471,0.453074992,-0.987229466,0.880593896,1.118335247,-0.240309685,0.217162877,0.37776953,-1.118780255,0.851713538,1.111614227,-0.298930317,0.234889701,0.352683127,-1.071900249,0.824143052,1.089921236,-0.222837016,0.245012566,0.381213307,-0.99139756,0.580790997,0.98138839,-0.006949975,0.373555601,0.972819507,0.010171572,0.592671216,1.506026983,-0.060767375,0.372693181,1.508772612,0.005832629,0.591614544,1.949300289,0.25029856,0.371919811,1.953167439,0.180911034,0.59656924,2.012675524,0.256879359,0.366368741,2.015442848,0.185301259,0.566983879,2.084332943,-0.150632352,0.404327929,2.09584856,-0.263987124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.204012334,0.43315196,-3.20E-07,0.242339283,0.410422802,-0.009232756,0.267921269,0.383433491,-0.014794245,0.272933245,0.34995243,-0.022741463,0.257687271,0.326779276,-0.029486902,0.249781787,0.338032007,-0.000150901,0.252438843,0.31519714,-0.018031515,0.244331509,0.345082462,-0.029746361,0.239006132,0.370764822,-0.03321467,0.22854574,0.331863701,-0.002355906,0.232104287,0.310091227,-0.023411671,0.226165801,0.347693086,-0.033004496,0.222257495,0.378465623,-0.033878766,0.207923546,0.328646541,-0.007150297,0.210299239,0.304684132,-0.025872257,0.208279714,0.340195864,-0.028336283,0.207681149,0.370699346,-0.023470502,0.188035026,0.329096407,-0.012779258,0.186514944,0.291001618,-0.019109024,0.18552494,0.269389004,-0.018285587,0.185873911,0.250157416,-0.015315356
