class,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,x21,y21,z21,x22,y22,z22,x23,y23,z23,x24,y24,z24,x25,y25,z25,x26,y26,z26,x27,y27,z27,x28,y28,z28,x29,y29,z29,x30,y30,z30,x31,y31,z31,x32,y32,z32,x33,y33,z33,x34,y34,z34,x35,y35,z35,x36,y36,z36,x37,y37,z37,x38,y38,z38,x39,y39,z39,x40,y40,z40,x41,y41,z41,x42,y42,z42,x43,y43,z43,x44,y44,z44,x45,y45,z45,x46,y46,z46,x47,y47,z47,x48,y48,z48,x49,y49,z49,x50,y50,z50,x51,y51,z51,x52,y52,z52,x53,y53,z53,x54,y54,z54,x55,y55,z55,x56,y56,z56,x57,y57,z57,x58,y58,z58,x59,y59,z59,x60,y60,z60,x61,y61,z61,x62,y62,z62,x63,y63,z63,x64,y64,z64,x65,y65,z65,x66,y66,z66,x67,y67,z67,x68,y68,z68,x69,y69,z69,x70,y70,z70,x71,y71,z71,x72,y72,z72,x73,y73,z73,x74,y74,z74,x75,y75,z75
R,0.53966409,0.289506733,-0.363559753,0.560306311,0.253578067,-0.32987836,0.575195253,0.254845679,-0.330212295,0.58791846,0.256560326,-0.330307335,0.516292036,0.256371558,-0.315259576,0.502705812,0.260700524,-0.315262854,0.492286772,0.26604408,-0.315829277,0.614146173,0.287562191,-0.122802421,0.482313097,0.299182773,-0.047013655,0.573836803,0.341525555,-0.286561102,0.513112843,0.346187294,-0.267183065,0.714735389,0.512139082,-0.056794655,0.401948392,0.50136584,0.054923974,0.753348053,0.794985712,-0.165568545,0.222683519,0.749771655,-0.374523222,0.730122983,0.97684443,-0.433356911,0.307474971,0.431334972,-1.024973392,0.722117901,1.061001062,-0.487974465,0.306638002,0.341349304,-1.133149981,0.699538589,1.038298368,-0.49156633,0.320940942,0.327938855,-1.076227069,0.682655036,0.995403528,-0.43951875,0.334895611,0.36410591,-1.016981363,0.647962689,1.007534742,-0.036066074,0.446207583,1.002907276,0.038363039,0.653060079,1.388396382,-0.401577562,0.459136486,1.413223147,0.159909904,0.637453258,1.765006304,-0.149061009,0.448404014,1.783290863,0.428010702,0.639432728,1.820643902,-0.139765203,0.443545431,1.838999033,0.443982214,0.606933594,1.89960885,-0.474609315,0.458299488,1.917825222,0.126816705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.292384773,0.42896539,2.54E-07,0.323027462,0.403685749,-0.013194766,0.338695347,0.372359455,-0.018251896,0.327076852,0.339557827,-0.024269603,0.309569448,0.315077692,-0.029526301,0.339704394,0.321198165,-0.000561331,0.339756042,0.277066052,-0.011052496,0.336613446,0.248167098,-0.018313656,0.333397985,0.221166819,-0.022837101,0.321153998,0.316062391,-0.002896132,0.330334455,0.263721585,-0.015661528,0.335068524,0.234710023,-0.022724135,0.339551538,0.209924489,-0.02502772,0.30130592,0.32240203,-0.007966691,0.29825142,0.294556856,-0.030422481,0.300523251,0.329801649,-0.033593439,0.304595381,0.355072111,-0.028409984,0.280885905,0.336819202,-0.013928185,0.281263977,0.322193444,-0.031058706,0.286800623,0.347923666,-0.030477433,0.292667896,0.36737749,-0.025608178
R,0.525118947,0.281711638,-0.305807263,0.545955598,0.244833604,-0.2822707,0.560979187,0.24499321,-0.282455325,0.57403481,0.245957911,-0.282665044,0.504356563,0.252159536,-0.261501461,0.491801918,0.257124782,-0.261319011,0.481953233,0.262580156,-0.261847585,0.606453717,0.277600348,-0.114919767,0.477830589,0.292514026,-0.009513943,0.562570632,0.331197381,-0.242302373,0.50234282,0.338111609,-0.213835984,0.719033062,0.502798021,-0.044211313,0.4016096,0.487339795,0.093750454,0.759063601,0.776804388,-0.129696935,0.221920371,0.741775632,-0.259499967,0.733018041,0.974486709,-0.404432058,0.30791235,0.435309827,-0.83615458,0.72506237,1.055256486,-0.474752754,0.31087628,0.34629032,-0.943166137,0.70214361,1.023124814,-0.480053514,0.330014884,0.337530673,-0.888696373,0.688975692,0.987926722,-0.413343489,0.34182924,0.373298228,-0.82839489,0.649059117,0.978208005,-0.013600485,0.439720392,0.974467576,0.016197002,0.680491984,1.347120523,-0.347313911,0.431809813,1.388302088,0.052704193,0.639266551,1.751997828,-0.12235532,0.42970863,1.793959022,0.238647655,0.632718921,1.801649928,-0.115733489,0.425676346,1.849689007,0.246878773,0.608846605,1.910600901,-0.448994309,0.447842687,1.940689206,-0.072031863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.293279529,0.433473885,2.77E-07,0.322581112,0.406410515,-0.013630513,0.335911304,0.372829229,-0.019204961,0.322044313,0.340556413,-0.025482267,0.304909676,0.315697938,-0.030874521,0.338508308,0.323318511,-0.003077505,0.338290572,0.28041932,-0.014321197,0.335852861,0.251700729,-0.022046233,0.33378768,0.22472474,-0.026872031,0.320159942,0.318082422,-0.005061194,0.329758793,0.267982066,-0.017931426,0.33502841,0.238614336,-0.024670281,0.340312332,0.212686926,-0.027083902,0.300141364,0.324512124,-0.009691848,0.297926754,0.296852976,-0.031490289,0.300067216,0.331285208,-0.033639632,0.303884655,0.357024461,-0.02820521,0.279863834,0.339644521,-0.015337547,0.280596942,0.324784279,-0.032091405,0.286289722,0.350101829,-0.031072376,0.291549265,0.370360821,-0.026055111
R,0.524796486,0.275066733,-0.447563589,0.543668032,0.238148212,-0.406958014,0.558734417,0.237978697,-0.407044172,0.57151866,0.23859483,-0.407030255,0.501990616,0.246504784,-0.394297749,0.489161551,0.252212644,-0.394200623,0.479221165,0.258475542,-0.39475736,0.601612985,0.270286262,-0.169139996,0.471789062,0.28870514,-0.100650288,0.560680926,0.322536737,-0.361508042,0.499318987,0.332798123,-0.343582779,0.710678101,0.506687999,-0.071894705,0.400116503,0.503300071,-0.004136094,0.761076212,0.788877428,-0.157004088,0.215870097,0.76386714,-0.452345908,0.745715261,0.981873095,-0.438490063,0.30723986,0.434764326,-1.1345855,0.751623988,1.066340327,-0.505307555,0.30729121,0.34315443,-1.26343739,0.719493508,1.039906383,-0.514797688,0.325614423,0.334644973,-1.209912419,0.706727743,1.001299739,-0.450276077,0.337776899,0.371552199,-1.130824566,0.644973993,1.004561663,-0.0306849,0.442804635,0.983263195,0.03358946,0.653441966,1.437960982,-0.093089737,0.441710413,1.438913465,0.162223563,0.642901719,1.815627694,0.212455541,0.438304812,1.814703107,0.451044321,0.644786119,1.869333506,0.223525479,0.432838529,1.869488001,0.470891654,0.616397977,1.946975589,-0.150946319,0.463340223,1.947367191,0.093404733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.290591687,0.434950292,2.86E-07,0.320110619,0.404512882,-0.014254729,0.332980424,0.370613128,-0.019416332,0.31643188,0.338556349,-0.025297256,0.298630476,0.312926143,-0.030256255,0.336472154,0.324169546,-0.00054063,0.335352123,0.282468289,-0.012179688,0.332458138,0.25354594,-0.02038265,0.329723299,0.226153284,-0.025497323,0.31820634,0.318713754,-0.002301753,0.327528656,0.268908143,-0.016018197,0.332539409,0.240420416,-0.023513578,0.337704509,0.214502394,-0.025991483,0.298316777,0.32499373,-0.007090219,0.295309037,0.299325824,-0.030750332,0.297320336,0.334445208,-0.033841725,0.301333725,0.358641684,-0.028262539,0.277648538,0.340025663,-0.012828429,0.278487295,0.326163292,-0.030802716,0.284259528,0.352485061,-0.030200675,0.289777815,0.371338755,-0.025088444
R,0.524236739,0.267706931,-0.44695282,0.544066489,0.234971464,-0.408879846,0.559249818,0.235466242,-0.408948511,0.572208941,0.236441001,-0.408890158,0.50316906,0.23893486,-0.393076479,0.491029441,0.242862567,-0.392893225,0.4814969,0.247725144,-0.393465161,0.603026211,0.268336236,-0.184139416,0.474970341,0.281551778,-0.09909761,0.559549093,0.318215668,-0.366969824,0.499902546,0.325184286,-0.344798326,0.716290474,0.512965024,-0.091517054,0.400290191,0.495433867,-0.003193368,0.763484836,0.81649816,-0.165004015,0.217644021,0.749140739,-0.405164659,0.740341067,0.990852237,-0.415423006,0.309399068,0.438308358,-1.024394751,0.738696516,1.091214538,-0.476939589,0.310114563,0.346279681,-1.142199755,0.707501829,1.057399988,-0.48139888,0.330130398,0.339459002,-1.084015012,0.690362573,1.003053069,-0.424740225,0.343158245,0.3774831,-1.017572522,0.645690024,0.999271989,-0.034504298,0.438877016,0.995998621,0.037650943,0.654299498,1.460353971,-0.182511672,0.44186458,1.459725142,0.150221586,0.642819226,1.847204685,0.087930813,0.433576167,1.845931768,0.409391552,0.64517343,1.900873184,0.093961984,0.426621437,1.904060602,0.426029205,0.612569869,1.980810881,-0.294297308,0.454218537,1.975951076,0.045352507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.291719735,0.433225781,2.64E-07,0.321702123,0.405771524,-0.014356207,0.335918188,0.372085154,-0.019554945,0.319420516,0.340338945,-0.025376527,0.300451487,0.316493034,-0.030335624,0.337744862,0.325305462,-0.001962143,0.336977154,0.282497525,-0.013501181,0.333819985,0.253125131,-0.021476753,0.33068046,0.225052446,-0.026643746,0.319299519,0.318795413,-0.003866434,0.328517586,0.267788351,-0.017719937,0.333107024,0.239315063,-0.025104742,0.337584615,0.21340695,-0.027636126,0.299496084,0.323933274,-0.008659921,0.296597004,0.295365751,-0.032443278,0.298733592,0.332638174,-0.035227917,0.302652031,0.35851413,-0.029555568,0.279000193,0.33823958,-0.014446575,0.279962987,0.323214591,-0.032666009,0.285720646,0.350355893,-0.032134727,0.290971518,0.370084405,-0.027186731
R,0.522832751,0.271982878,-0.331098348,0.543074012,0.237024963,-0.304298729,0.558370352,0.237098694,-0.304450393,0.571598053,0.238057852,-0.304634184,0.500400364,0.243370533,-0.28555882,0.488235414,0.248003781,-0.285390198,0.478312969,0.253260732,-0.285967737,0.601534247,0.270196259,-0.125607178,0.472189188,0.283238053,-0.026754167,0.560090184,0.321913034,-0.265878707,0.499518216,0.326811433,-0.239505455,0.715893626,0.499949813,-0.05179394,0.394195914,0.494226813,0.072610386,0.763922155,0.788043141,-0.120005324,0.212781236,0.756584287,-0.310171008,0.737036109,0.981394172,-0.36107403,0.307679951,0.44350332,-0.905488133,0.73415494,1.068826318,-0.420925468,0.308804482,0.35381037,-1.013691425,0.710996032,1.045797706,-0.424470007,0.327987134,0.344830692,-0.947704673,0.697463453,0.994097114,-0.368976116,0.34054029,0.381333888,-0.893775165,0.647743225,0.974758387,-0.029225077,0.439586401,0.979662716,0.032015648,0.662245512,1.394345403,-0.350259483,0.432142317,1.41715312,0.181626618,0.630822062,1.794493079,-0.137885541,0.421335787,1.81325841,0.425312817,0.627413154,1.845839739,-0.135341391,0.41378659,1.869758248,0.440573692,0.602354884,1.942361712,-0.498945862,0.44181338,1.956377864,0.098892741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.292350382,0.432916015,2.63E-07,0.322662175,0.407919735,-0.013587991,0.3369084,0.374844193,-0.018871294,0.319657236,0.34236449,-0.024970859,0.301232636,0.317493379,-0.030455125,0.338740021,0.327732861,-0.002556495,0.337765872,0.286059797,-0.014277857,0.334662974,0.256684542,-0.02239993,0.332156509,0.229028344,-0.027614105,0.319503605,0.321353227,-0.004893781,0.328369826,0.270600528,-0.018671874,0.333127946,0.241557628,-0.026164573,0.338695794,0.215851784,-0.028953385,0.299105912,0.327262342,-0.009871239,0.298060507,0.297378749,-0.033410318,0.299447626,0.333151966,-0.035872307,0.302727461,0.359407842,-0.030212443,0.278176367,0.34265095,-0.015738042,0.280187368,0.326776594,-0.034509093,0.286512285,0.353226542,-0.03403756,0.292188168,0.373771578,-0.028977579
R,0.525790632,0.273296088,-0.291903734,0.546010613,0.238277674,-0.263366073,0.561235368,0.23834902,-0.263597101,0.574079096,0.239435196,-0.263832182,0.503800035,0.244436398,-0.244381696,0.49128598,0.249055564,-0.244254068,0.481877625,0.25449717,-0.244813472,0.605395854,0.271770775,-0.090648502,0.476569474,0.286003172,0.005955324,0.563705802,0.322210312,-0.22851555,0.502549529,0.330011904,-0.202280372,0.717848301,0.512046814,-0.028449932,0.39974907,0.494720876,0.096123829,0.756587625,0.804230809,-0.130336821,0.222168207,0.743505597,-0.235890433,0.726335645,0.983371317,-0.416462243,0.306176722,0.430335104,-0.767121375,0.717489004,1.072696447,-0.489319175,0.309338391,0.346932232,-0.869700432,0.686454594,1.038439512,-0.493939787,0.32815823,0.334534049,-0.820641518,0.668071866,0.987124205,-0.424946696,0.339034915,0.368996352,-0.759927154,0.649722219,0.988795102,-0.013942221,0.438088179,0.98405844,0.016067104,0.693531513,1.31412971,-0.407206297,0.435735762,1.375655651,-0.082377158,0.644514024,1.746652603,-0.180680215,0.440762818,1.801402926,0.083669566,0.636892855,1.797961116,-0.173533708,0.439068496,1.857558012,0.090730876,0.615853906,1.911085725,-0.502916515,0.458407789,1.956023455,-0.230525166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.292203516,0.432145983,2.67E-07,0.321304858,0.406312823,-0.012963097,0.335419744,0.372913808,-0.018085634,0.319539279,0.339977741,-0.024015345,0.301430821,0.31452924,-0.029141404,0.338529557,0.326783538,-0.001996068,0.337901115,0.283152223,-0.013256861,0.334749699,0.253549844,-0.02106105,0.332013845,0.225629568,-0.026141936,0.320199162,0.320391446,-0.004351524,0.329423606,0.26922074,-0.017485993,0.334282368,0.239888757,-0.024679722,0.339329064,0.213625252,-0.027382981,0.300352782,0.325900167,-0.00926712,0.297819346,0.295183778,-0.031922035,0.299703389,0.330489099,-0.034151591,0.30338338,0.35613814,-0.028599672,0.279921383,0.340727419,-0.015061351,0.280693531,0.325266361,-0.033230476,0.286520422,0.351318866,-0.03266833,0.292082965,0.371061504,-0.027704513
R,0.525417745,0.27633822,-0.292711169,0.544473469,0.240004778,-0.260202914,0.559162319,0.240006313,-0.260434061,0.57154119,0.240737736,-0.260742038,0.504440188,0.246909961,-0.243686274,0.491790861,0.251716435,-0.24369736,0.482204378,0.257006645,-0.244242474,0.601165533,0.270248532,-0.072809488,0.476795614,0.286996543,0.0121154,0.561635494,0.323563993,-0.223009899,0.503807187,0.330239415,-0.200166509,0.716045201,0.49993217,-0.013629071,0.399006903,0.489198804,0.114632562,0.762977481,0.779002845,-0.112840578,0.219283581,0.748349905,-0.228675634,0.720265746,0.971180558,-0.401240915,0.308527589,0.432913303,-0.770344377,0.703357339,1.062957883,-0.475228488,0.310684294,0.348025739,-0.875454426,0.679834902,1.020619869,-0.479046881,0.328950763,0.337391317,-0.821337879,0.671997964,0.988682628,-0.408680052,0.339577764,0.371404052,-0.760760605,0.649597108,0.973083258,-0.019644281,0.442749262,0.979648709,0.021329207,0.683261156,1.285034418,-0.460125595,0.429983795,1.358521581,0.009157715,0.648379087,1.716934443,-0.171377122,0.445932865,1.782004118,0.260947734,0.644830704,1.76877594,-0.155542538,0.448831022,1.838375092,0.277073115,0.622146666,1.888834715,-0.473969162,0.458184421,1.941311955,-0.037908591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.292173594,0.433729291,2.52E-07,0.321615368,0.409524232,-0.01306956,0.336947471,0.377369255,-0.018423066,0.322401613,0.344889939,-0.024540756,0.304567456,0.321180344,-0.029969592,0.338611782,0.329429507,-0.003652514,0.338388592,0.286294311,-0.015026506,0.335106611,0.256886363,-0.02276236,0.332034647,0.229010254,-0.027718084,0.319988787,0.322865993,-0.005943011,0.328990757,0.271026254,-0.019256515,0.33401379,0.241598323,-0.026346544,0.339203566,0.215461016,-0.028988667,0.300167978,0.328032374,-0.010627651,0.298413932,0.298088968,-0.032811366,0.300536126,0.332764745,-0.034965985,0.304095447,0.358763278,-0.029523283,0.279831201,0.342153966,-0.016233029,0.281490862,0.327383369,-0.033531647,0.287365556,0.352865607,-0.032763954,0.292583823,0.372724682,-0.027844187
R,0.530667365,0.275943935,-0.402182013,0.550202608,0.240983486,-0.369535029,0.564287543,0.240278065,-0.369698375,0.575477898,0.240341127,-0.369726926,0.506773353,0.247830212,-0.351453453,0.493045241,0.253147483,-0.351395935,0.482909381,0.259266198,-0.352018148,0.604246497,0.269386172,-0.169797733,0.471496403,0.291280687,-0.075510524,0.564003348,0.32457304,-0.331792951,0.502718568,0.334583819,-0.307183743,0.712267041,0.502146184,-0.107099161,0.400528967,0.495559633,0.017705576,0.756470561,0.790313005,-0.194503173,0.224965051,0.749360442,-0.43868646,0.73299557,0.970776677,-0.399346143,0.312092364,0.420993686,-1.078616142,0.745262027,1.064152122,-0.4412871,0.309064686,0.335516989,-1.184750438,0.704019368,1.028758764,-0.436821401,0.325040042,0.3200261,-1.11104393,0.693306565,0.993736148,-0.401440233,0.337748587,0.35677135,-1.063830853,0.650267243,0.990199029,-0.043948114,0.447188467,0.989939392,0.046645012,0.661776185,1.400077701,-0.37005192,0.460844427,1.418402195,0.261419863,0.656240344,1.774430037,-0.117205836,0.455497086,1.788223982,0.579587877,0.659394026,1.831330419,-0.11056082,0.450145632,1.845020533,0.600389242,0.628094554,1.908190608,-0.474622726,0.468983591,1.922616243,0.26162976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.293258697,0.431647718,2.65E-07,0.322745383,0.406488836,-0.013082755,0.336520731,0.374681503,-0.018821333,0.320505083,0.343476146,-0.025592778,0.302961022,0.318621755,-0.031719353,0.339295149,0.328508228,-0.003488302,0.339399636,0.285965204,-0.01562365,0.336183339,0.256793767,-0.023961872,0.332912803,0.228863746,-0.029410094,0.319870412,0.322275996,-0.006327074,0.329258531,0.271038234,-0.020988543,0.333932817,0.24142164,-0.02903977,0.338817239,0.213987947,-0.032292981,0.299206942,0.327818662,-0.011635192,0.298021704,0.295746565,-0.035695907,0.300386548,0.332438231,-0.037934009,0.304195762,0.359074414,-0.032142688,0.277863801,0.342578173,-0.017792974,0.280032814,0.325609177,-0.036736913,0.28658843,0.351445645,-0.036065117,0.292024434,0.371223897,-0.030925646
R,0.575641632,0.265694022,-0.367607504,0.592548192,0.241781473,-0.326351315,0.603893578,0.243448123,-0.326686502,0.61516881,0.245469749,-0.326869607,0.55307436,0.240331307,-0.320826381,0.537172973,0.242062032,-0.320874989,0.522289515,0.244647324,-0.321456432,0.631645083,0.275370955,-0.111232832,0.500072956,0.276795119,-0.079796471,0.602426708,0.326269329,-0.291202784,0.547264993,0.319736749,-0.284308583,0.715723813,0.508663833,-0.073238134,0.401653111,0.507611573,0.036761425,0.74916631,0.800444484,-0.16154708,0.224850416,0.766863465,-0.385705262,0.74053514,0.977516413,-0.426283598,0.312422454,0.44386375,-1.028488636,0.757804751,1.068469405,-0.492367327,0.314345807,0.351527095,-1.139533162,0.71272397,1.035959363,-0.502095044,0.331248045,0.339495659,-1.088932514,0.693393588,1.001151323,-0.436859071,0.346069455,0.376236737,-1.023825526,0.647053123,0.998288989,-0.04394459,0.438127816,1.026884913,0.045948263,0.658572555,1.374039888,-0.357355088,0.460890442,1.406496167,0.204627544,0.638291001,1.750929475,-0.13151367,0.449850976,1.76612556,0.480185419,0.639404178,1.806266427,-0.126265258,0.445406497,1.819817662,0.498710722,0.610518754,1.879593611,-0.449328125,0.452519268,1.892694712,0.19837676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.293835253,0.438786924,2.88E-07,0.322910786,0.409515977,-0.015932197,0.335609376,0.374756604,-0.022037642,0.319749862,0.341760248,-0.028419441,0.301657379,0.315797627,-0.033689279,0.337957263,0.323408216,-0.003351818,0.337410659,0.280185193,-0.014867701,0.335381091,0.252072215,-0.022537755,0.333622247,0.225629479,-0.027198244,0.319532514,0.318617314,-0.00418296,0.328217149,0.267763019,-0.017496623,0.333864033,0.240231648,-0.024343427,0.339671284,0.215155631,-0.026543656,0.299508691,0.32586807,-0.008073377,0.296635687,0.30136317,-0.031085098,0.299502283,0.336937994,-0.034198254,0.303689986,0.361915231,-0.028927939,0.279306322,0.341032118,-0.013071908,0.280203789,0.328414112,-0.030277297,0.28564924,0.354106843,-0.029869841,0.290395617,0.372875035,-0.025202489
R,0.57569021,0.263320684,-0.35713461,0.592288673,0.235146344,-0.312608242,0.603851557,0.236475766,-0.31284377,0.615368664,0.238084018,-0.312866658,0.552238822,0.234523058,-0.30864802,0.536772668,0.236058101,-0.308560163,0.522570491,0.238250792,-0.309107244,0.630797744,0.26815933,-0.08170674,0.50224036,0.272022069,-0.055295996,0.602314115,0.321239769,-0.276135117,0.5457775,0.316602647,-0.270967633,0.72197634,0.510858715,-0.033722464,0.404144347,0.49762404,0.033055041,0.75893569,0.809725165,-0.132882506,0.227799535,0.773151696,-0.423549235,0.737640023,0.985752225,-0.412311554,0.316574693,0.43801564,-1.115189672,0.738666654,1.074998498,-0.473708093,0.313633561,0.346394807,-1.232894182,0.709070385,1.039767623,-0.479095072,0.329519123,0.335570872,-1.181625485,0.690311074,1.001912594,-0.421623319,0.345205456,0.369996607,-1.111288071,0.649419308,1.011578083,-0.024063529,0.430740893,1.04801774,0.027023423,0.658923328,1.439608335,-0.307546586,0.455301046,1.454496503,0.161586851,0.645705938,1.824340105,-0.072705239,0.446506113,1.833672762,0.405103922,0.644434452,1.880915403,-0.068441465,0.439798921,1.889573574,0.417821079,0.622133493,1.957908392,-0.427766621,0.46340555,1.965980411,0.073446609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.29411447,0.439600945,2.97E-07,0.322249532,0.411999881,-0.01454437,0.33458069,0.377816796,-0.020891804,0.317555398,0.345929235,-0.027719425,0.299782842,0.320241004,-0.033526581,0.337886244,0.329367191,-0.004941858,0.336527765,0.286921054,-0.017128078,0.333602279,0.257747352,-0.025202764,0.330905437,0.230449423,-0.030222096,0.319105655,0.324106425,-0.006827303,0.327856809,0.27373296,-0.020765819,0.332608879,0.244443446,-0.027821446,0.337439179,0.218207926,-0.030248052,0.298713028,0.330583453,-0.011404674,0.295996368,0.304094493,-0.034677114,0.298902392,0.338802129,-0.037114315,0.303215414,0.363890916,-0.031510115,0.278140098,0.345397174,-0.016980216,0.279142022,0.332547039,-0.035078101,0.285713106,0.358106792,-0.034599718,0.291496187,0.377229601,-0.029691942
R,0.576033354,0.252989173,-0.387207389,0.595424175,0.231844187,-0.340935498,0.606656551,0.235103786,-0.341139853,0.617596149,0.23833698,-0.341162503,0.556468487,0.224862874,-0.337434322,0.541550756,0.224476814,-0.337353557,0.527340055,0.225095451,-0.337903947,0.632638335,0.271005154,-0.100804888,0.50598222,0.25706476,-0.078565471,0.599546909,0.312377751,-0.302539259,0.543247402,0.302907348,-0.29816246,0.716422141,0.508469641,-0.041663367,0.401965052,0.488411427,0.022080459,0.749136209,0.800832748,-0.135023788,0.227045447,0.766750515,-0.415525258,0.73242116,0.978515029,-0.424289525,0.312762767,0.432238281,-1.085838914,0.731301546,1.060206532,-0.492947191,0.312280566,0.343076825,-1.205497265,0.706453264,1.035553098,-0.501859903,0.329321623,0.33086288,-1.158130884,0.68574363,0.989956558,-0.435856998,0.342696011,0.364190221,-1.082878828,0.640016794,1.001168728,-0.026586285,0.438438028,1.002842903,0.029372845,0.643853009,1.425614476,-0.28770861,0.443105519,1.43311882,0.14123489,0.623369873,1.807684183,-0.070690453,0.425436914,1.807687759,0.374070406,0.620387197,1.862231731,-0.068098165,0.417465121,1.861975551,0.387193412,0.599401295,1.938068151,-0.428560078,0.438144445,1.934574485,0.039557111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.293547958,0.430431336,2.73E-07,0.322240174,0.404710412,-0.01287248,0.336707681,0.370689869,-0.017385183,0.320401549,0.339162052,-0.022593552,0.302832693,0.31521377,-0.027034199,0.338225037,0.324339211,-0.001972146,0.337729245,0.28229022,-0.01309819,0.334947884,0.253408462,-0.020678764,0.33254835,0.226544604,-0.025336064,0.319810987,0.318470746,-0.004161797,0.329324096,0.269473851,-0.01715133,0.334364623,0.239935189,-0.024194449,0.339650869,0.213483751,-0.026568409,0.299861848,0.324444383,-0.00891867,0.298332751,0.296920687,-0.03145064,0.300430059,0.331724554,-0.033866692,0.304292709,0.356572717,-0.028233681,0.279141188,0.339338124,-0.01452167,0.281135917,0.325480551,-0.03237351,0.287056327,0.351587236,-0.031704638,0.292402655,0.370837152,-0.026549369
