class,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,x21,y21,z21,x22,y22,z22,x23,y23,z23,x24,y24,z24,x25,y25,z25,x26,y26,z26,x27,y27,z27,x28,y28,z28,x29,y29,z29,x30,y30,z30,x31,y31,z31,x32,y32,z32,x33,y33,z33,x34,y34,z34,x35,y35,z35,x36,y36,z36,x37,y37,z37,x38,y38,z38,x39,y39,z39,x40,y40,z40,x41,y41,z41,x42,y42,z42,x43,y43,z43,x44,y44,z44,x45,y45,z45,x46,y46,z46,x47,y47,z47,x48,y48,z48,x49,y49,z49,x50,y50,z50,x51,y51,z51,x52,y52,z52,x53,y53,z53,x54,y54,z54,x55,y55,z55,x56,y56,z56,x57,y57,z57,x58,y58,z58,x59,y59,z59,x60,y60,z60,x61,y61,z61,x62,y62,z62,x63,y63,z63,x64,y64,z64,x65,y65,z65,x66,y66,z66,x67,y67,z67,x68,y68,z68,x69,y69,z69,x70,y70,z70,x71,y71,z71,x72,y72,z72,x73,y73,z73,x74,y74,z74,x75,y75,z75
Y,0.551296234,0.291519046,-0.363538504,0.578047931,0.248566285,-0.338887542,0.593375206,0.248904645,-0.338971466,0.607020855,0.249674663,-0.339091808,0.52714169,0.249759734,-0.319525838,0.512646139,0.252033055,-0.31946522,0.501942039,0.254382014,-0.319977105,0.63423574,0.273066789,-0.156075925,0.495598406,0.27700001,-0.057608329,0.587031543,0.347387791,-0.292259037,0.526172519,0.34719485,-0.266241044,0.733103275,0.512231708,-0.09698604,0.41424641,0.480314672,0.111434318,0.752394319,0.838738799,-0.167083248,0.219036534,0.675667346,-0.181127325,0.675490856,1.030307651,-0.299400359,0.289405406,0.408317208,-0.638271749,0.64903897,1.095764399,-0.339688867,0.287274599,0.326399922,-0.721440077,0.623855531,1.059150934,-0.320315361,0.306630671,0.32181561,-0.651307642,0.620274305,1.037879944,-0.293755114,0.319783449,0.35123226,-0.624617994,0.65457356,0.992564499,-0.080962211,0.438000739,0.972355604,0.082374349,0.614777446,1.344181776,-0.389995366,0.420131296,1.390604019,0.090911224,0.618004739,1.796410203,-0.200263232,0.428517729,1.822041988,0.230633527,0.631987274,1.861969233,-0.19864732,0.437076509,1.882499576,0.235613257,0.56827575,1.943030715,-0.529205978,0.40354538,1.969697356,-0.060294341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.283183604,0.397437096,-2.90E-07,0.307906121,0.374598682,-0.018872753,0.325276613,0.337717533,-0.026825184,0.337454349,0.30465436,-0.033794157,0.353721976,0.283578694,-0.038121667,0.30131337,0.292442232,-0.015608674,0.280413777,0.291590512,-0.033804219,0.279061764,0.323901057,-0.042674426,0.2854532,0.345282018,-0.044559315,0.27936098,0.293825895,-0.012445757,0.262750983,0.301836878,-0.034209177,0.26902172,0.336754501,-0.040651195,0.277555376,0.355010509,-0.040301457,0.260736495,0.301459074,-0.012322287,0.244544372,0.304079652,-0.034757234,0.254144222,0.33224979,-0.038498759,0.266256183,0.350008041,-0.034772992,0.244680926,0.312258512,-0.013415005,0.22770229,0.28809309,-0.026021739,0.213149607,0.275563329,-0.029056642,0.201151684,0.262262344,-0.027910659
Y,0.548834443,0.28829807,-0.316432834,0.574496508,0.245553493,-0.290471852,0.589938283,0.245183602,-0.290563703,0.603656113,0.245682582,-0.290730983,0.526583314,0.250491083,-0.269780546,0.512786031,0.253708363,-0.269860297,0.502013326,0.256871819,-0.270415932,0.633416116,0.269367874,-0.116401419,0.497494787,0.279026568,-0.016552126,0.584251821,0.343287587,-0.25031656,0.524153471,0.344456255,-0.22363086,0.73578167,0.516743839,-0.079497561,0.418548107,0.494166642,0.144082204,0.764844537,0.832492888,-0.156463802,0.221142322,0.691521049,-0.166163862,0.714485824,1.056375265,-0.315876752,0.292003065,0.415427208,-0.630735278,0.700794458,1.128268957,-0.355228454,0.286848873,0.326926529,-0.710619211,0.671354055,1.096361518,-0.349057496,0.307727009,0.323086202,-0.635508955,0.662502944,1.072696805,-0.315305173,0.322180271,0.356418073,-0.614851892,0.651299596,1.056712389,-0.090484582,0.440939993,0.971674204,0.091299295,0.6344679,1.29609108,-0.361763686,0.406909078,1.371820688,0.047941308,0.635072827,1.762381792,-0.152466357,0.454664886,1.800225019,0.225142241,0.649043739,1.83470428,-0.146908537,0.47290653,1.856290102,0.234487414,0.587543309,1.903941393,-0.436462492,0.421112478,1.953577757,-0.017945884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.286640912,0.396006227,-3.13E-07,0.311326176,0.371428639,-0.015275992,0.326992333,0.336407542,-0.022619125,0.339573205,0.305048943,-0.030062206,0.355231375,0.283645868,-0.035541929,0.302881986,0.291011602,-0.011986873,0.28357324,0.288459659,-0.029674768,0.282344013,0.320970267,-0.039477892,0.288288623,0.342076957,-0.042286161,0.280884266,0.293700546,-0.010870751,0.266384631,0.29770571,-0.030663574,0.271892428,0.332091004,-0.03711899,0.279349744,0.35094893,-0.037440512,0.262244999,0.302037984,-0.012476023,0.247258291,0.302191079,-0.032762259,0.256496817,0.329569876,-0.03581059,0.267312318,0.347389221,-0.032421026,0.246349871,0.312868625,-0.015093008,0.229038507,0.28824544,-0.025860636,0.215519398,0.276331127,-0.027327804,0.203763515,0.263395309,-0.025594849
Y,0.554947376,0.291422009,-0.31762749,0.581470668,0.250256419,-0.290318727,0.597194731,0.249766767,-0.290578246,0.610228717,0.250123441,-0.290777534,0.530403316,0.255612075,-0.271486253,0.515481472,0.2589643,-0.271514237,0.504731238,0.262285829,-0.27210775,0.63833189,0.272107124,-0.112242624,0.498180807,0.28354454,-0.020149594,0.590405703,0.342774391,-0.249662191,0.52879256,0.345569879,-0.225258872,0.7354877,0.512282014,-0.074986264,0.41977486,0.49133426,0.123616651,0.75593102,0.829072654,-0.182503164,0.225568026,0.698555648,-0.255735636,0.743088305,1.057839751,-0.409154117,0.289363921,0.413186967,-0.836231053,0.743591964,1.130084395,-0.462922633,0.28175652,0.325882375,-0.934003651,0.715664029,1.097142696,-0.46908626,0.302580357,0.316851914,-0.870705605,0.701690853,1.072731018,-0.41643706,0.318732798,0.349900782,-0.827932239,0.651283264,0.987891555,-0.081374377,0.435367495,0.968637407,0.082623057,0.622082472,1.357530355,-0.297274679,0.413201749,1.372636557,0.143861607,0.617509425,1.769461155,-0.105166398,0.428419292,1.784158349,0.357197613,0.63046056,1.835354686,-0.100880817,0.439045101,1.840253353,0.370368868,0.565372169,1.89261663,-0.40142718,0.402726799,1.925964117,0.110521063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.286192298,0.391998202,-3.02E-07,0.311005682,0.367599308,-0.014906238,0.327549279,0.333119571,-0.021854624,0.341128141,0.302030176,-0.028729124,0.357316673,0.280356139,-0.033799771,0.303178459,0.288206369,-0.013092445,0.284602851,0.286881715,-0.030003229,0.283688903,0.318410993,-0.039260399,0.290232569,0.338791162,-0.041937944,0.281321704,0.290055513,-0.011832111,0.267766118,0.296486765,-0.031215057,0.273141652,0.330174267,-0.037517656,0.280760705,0.34951511,-0.038056672,0.262545288,0.298111081,-0.013081935,0.248602778,0.299957186,-0.033222906,0.257579327,0.327980787,-0.036577336,0.268229246,0.346886218,-0.033672933,0.246598274,0.30851984,-0.015262034,0.229942173,0.285326689,-0.026478315,0.21645996,0.273358256,-0.028623512,0.204710364,0.260339171,-0.027523085
Y,0.551183701,0.294716775,-0.326579511,0.579255581,0.250815749,-0.303326577,0.595188856,0.24971801,-0.303407073,0.60861069,0.249945879,-0.30355671,0.5279181,0.25702703,-0.2812967,0.513360679,0.259933293,-0.281063229,0.502313018,0.262289703,-0.281606823,0.636341333,0.272477329,-0.124176405,0.496027708,0.2817325,-0.010366218,0.589009404,0.348220825,-0.25904718,0.525546014,0.348359287,-0.228885606,0.737734675,0.513523757,-0.059915699,0.412047952,0.48802948,0.122001745,0.780838847,0.832668424,-0.151819974,0.220847994,0.695238352,-0.237468153,0.744184971,1.039487243,-0.362871081,0.293690324,0.398414433,-0.780762076,0.737708032,1.110062838,-0.419881165,0.293822348,0.315949172,-0.880049348,0.710675716,1.075543761,-0.412979126,0.311030149,0.305219293,-0.810101688,0.700054526,1.052896976,-0.367537498,0.320927143,0.338167608,-0.770224631,0.6571334,1.011498094,-0.069339715,0.43954283,0.995877981,0.0718389,0.63752687,1.461799026,-0.379810274,0.437412828,1.468108058,0.19330366,0.622434735,1.883098483,-0.195484921,0.415006697,1.887399912,0.346325904,0.630117536,1.943858027,-0.198184744,0.410597235,1.949051619,0.351935536,0.573866308,2.020454884,-0.575318873,0.409752786,2.031592369,0.007338373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.287863374,0.39194423,-3.10E-07,0.311922729,0.368740231,-0.015902285,0.328302503,0.332675457,-0.023202544,0.341113925,0.300731063,-0.030262263,0.357194453,0.27988404,-0.035305154,0.303001195,0.291044027,-0.013373529,0.284873009,0.287663221,-0.03089055,0.283116907,0.318813622,-0.039788555,0.288354874,0.340481043,-0.041762367,0.281630784,0.293785214,-0.011531606,0.267594308,0.296890378,-0.031304486,0.272391558,0.330043972,-0.03723627,0.280207038,0.34900102,-0.03699524,0.26377511,0.301839828,-0.012409363,0.249882936,0.300546557,-0.032584637,0.258112878,0.327286988,-0.03576855,0.269108176,0.345516443,-0.032298636,0.248641789,0.312271118,-0.014312362,0.23256138,0.287573189,-0.025140977,0.218404144,0.274632692,-0.027253153,0.206694648,0.262073994,-0.025891913
Y,0.550269723,0.290846348,-0.3062298,0.57836175,0.24806577,-0.284196705,0.594160557,0.247367382,-0.28436926,0.607671738,0.247963667,-0.284535736,0.527320623,0.254550874,-0.259068072,0.512643576,0.258197963,-0.259007782,0.502309263,0.261593699,-0.259574026,0.63704586,0.272853553,-0.110205315,0.497229487,0.282370448,0.012791587,0.587106228,0.342573464,-0.239385083,0.52342838,0.344996512,-0.206564337,0.738317132,0.512144029,-0.074022539,0.420648992,0.488198012,0.176331937,0.766352654,0.833688855,-0.167797148,0.229012847,0.696563601,-0.191624776,0.721841395,1.056198359,-0.349351883,0.292321205,0.410988539,-0.752447426,0.711859763,1.130306959,-0.400578439,0.290938765,0.326207519,-0.849909961,0.685928226,1.098194361,-0.401759207,0.309151739,0.316194713,-0.772938609,0.676448286,1.073903203,-0.354446441,0.320766568,0.348142207,-0.739926755,0.662160456,1.008245468,-0.105226852,0.449124157,0.986843646,0.106750086,0.624400437,1.385644555,-0.410726935,0.434735954,1.41025877,0.231033042,0.633921146,1.834234238,-0.283253223,0.443485796,1.854557633,0.386483341,0.651641548,1.906969309,-0.288118839,0.452827841,1.921650529,0.392536819,0.573878884,1.962622881,-0.627316952,0.405103296,1.992820024,0.097375728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.287515789,0.394713342,-3.26E-07,0.312705457,0.372923315,-0.015692221,0.329194963,0.337262481,-0.022773901,0.341839373,0.305604666,-0.029458001,0.357871979,0.284140944,-0.034290891,0.305366546,0.292672098,-0.015348678,0.287476748,0.29152894,-0.032486893,0.284842342,0.32316196,-0.041632321,0.289317042,0.345434308,-0.043942381,0.282991737,0.294219941,-0.013307442,0.269257247,0.302111834,-0.032324001,0.274169624,0.334987521,-0.038359322,0.281559587,0.355004847,-0.038730137,0.264227211,0.302089989,-0.013672964,0.250369966,0.304492563,-0.032991029,0.258550465,0.331697375,-0.03644456,0.268750995,0.351360768,-0.033653766,0.248233706,0.312790096,-0.015023854,0.231615186,0.289503515,-0.025376135,0.21780622,0.276790649,-0.027426178,0.205958068,0.264695764,-0.026276609
Y,0.558368385,0.294224441,-0.374073386,0.585752785,0.253699183,-0.352666199,0.601297975,0.253347039,-0.353007287,0.614315093,0.253461778,-0.35326466,0.532621086,0.256100595,-0.331331968,0.518278897,0.257700026,-0.331329435,0.508766294,0.260611057,-0.331938177,0.640339375,0.27517128,-0.177848339,0.502492487,0.281495631,-0.069083668,0.591785133,0.347702026,-0.304951519,0.531123519,0.346624106,-0.275973916,0.735007703,0.512127519,-0.13073042,0.426527172,0.482679188,0.08336091,0.753365397,0.827011704,-0.2290117,0.229556322,0.695332468,-0.301847011,0.716675043,1.035206676,-0.432417065,0.293554991,0.414608777,-0.900851846,0.706457436,1.110492468,-0.483590424,0.286936373,0.327858627,-0.996927083,0.68081069,1.07230401,-0.479236692,0.307091594,0.318332076,-0.939152122,0.671329856,1.047603726,-0.433078855,0.321719855,0.350520194,-0.892623067,0.651562572,0.993765712,-0.080775842,0.436443627,0.963590384,0.081979707,0.628134966,1.374618888,-0.325585425,0.426480711,1.368457437,0.209988326,0.617717445,1.759892344,-0.061125994,0.432572693,1.764487863,0.528418005,0.628094852,1.815551281,-0.05003218,0.439305872,1.818516016,0.554298878,0.571920514,1.895934463,-0.353058875,0.414965928,1.911385059,0.290379733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.289490312,0.394114435,-3.13E-07,0.315149814,0.369423211,-0.01454281,0.331826031,0.333921403,-0.02092785,0.344958663,0.302325904,-0.027313998,0.361549854,0.281349689,-0.03190865,0.305834144,0.288992345,-0.01176414,0.288066477,0.289869159,-0.028372047,0.287674934,0.321849734,-0.037452169,0.294384599,0.3408795,-0.040076684,0.283481687,0.291217178,-0.010802959,0.271497935,0.29857111,-0.029331705,0.277343333,0.332677603,-0.035151735,0.285025865,0.350232393,-0.035598077,0.264762461,0.300102055,-0.012397562,0.252115965,0.303509474,-0.03225968,0.261958092,0.331340849,-0.035272073,0.272745222,0.348469734,-0.032250308,0.24891749,0.311048478,-0.014890634,0.231994703,0.287106931,-0.025688628,0.219464347,0.275232047,-0.027099812,0.208392709,0.261822402,-0.025585713
Y,0.553182304,0.295103252,-0.343372166,0.580076098,0.254537642,-0.321198821,0.596316874,0.254447877,-0.321424186,0.610011339,0.254792511,-0.321690857,0.529282928,0.258015811,-0.301722676,0.515065849,0.26042521,-0.301760733,0.504446805,0.263442636,-0.302283406,0.639524579,0.276893198,-0.146586984,0.49912262,0.284775853,-0.051709495,0.588906705,0.34647724,-0.274305969,0.527367234,0.348014355,-0.248463482,0.732076764,0.509186625,-0.097325392,0.422551692,0.48704493,0.095968962,0.755853832,0.812445283,-0.176076934,0.227414653,0.702618957,-0.257943809,0.74792105,0.995816231,-0.378187627,0.29616937,0.417257428,-0.80949223,0.735395551,1.095102668,-0.426982015,0.292093635,0.329910159,-0.900894761,0.707675457,1.060602903,-0.438349903,0.310418069,0.319961816,-0.842626691,0.695300281,1.036691427,-0.384678155,0.324577123,0.352215648,-0.799409449,0.657334149,0.991556287,-0.073108129,0.444520861,0.975224495,0.074034795,0.640774131,1.301945567,-0.362811416,0.423254639,1.369026303,0.110358931,0.631708622,1.733619213,-0.157952458,0.459708035,1.773894429,0.333208352,0.641033053,1.801611423,-0.151002094,0.474705756,1.828546524,0.347982645,0.587558627,1.867714524,-0.424281776,0.431250632,1.916849613,0.107879996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.291945517,0.395686895,-3.12E-07,0.317680717,0.372072399,-0.014416656,0.333526403,0.336105704,-0.020814121,0.346126497,0.304329813,-0.027169649,0.362650633,0.282634825,-0.031798314,0.305782765,0.290046662,-0.012197874,0.289473087,0.292703241,-0.027883708,0.289453417,0.324470848,-0.03658215,0.295349866,0.343332827,-0.039169874,0.283921063,0.292365402,-0.011256096,0.273262948,0.301440954,-0.028356908,0.279708475,0.333996177,-0.034036443,0.287426353,0.35111928,-0.034857608,0.265747279,0.301345766,-0.012676049,0.254023224,0.305540532,-0.031384006,0.264283687,0.332803845,-0.034319054,0.275167525,0.350041926,-0.031672709,0.250351399,0.312483221,-0.014997883,0.233574867,0.289307564,-0.025198324,0.221017271,0.277382821,-0.026291439,0.209891528,0.264324367,-0.024773538
Y,0.547476828,0.291966975,-0.271381199,0.574676275,0.249262273,-0.247563958,0.590551615,0.248797417,-0.247720167,0.604338109,0.249389991,-0.248038203,0.525687814,0.254699647,-0.225851804,0.511808932,0.257655084,-0.22595191,0.501656115,0.260912955,-0.226481169,0.635220528,0.27262944,-0.07699161,0.49902159,0.281793326,0.027499396,0.584265709,0.344354808,-0.204927236,0.522483468,0.345044613,-0.176547125,0.737323165,0.515269637,-0.03868188,0.421511352,0.489096582,0.164917782,0.760604501,0.831788063,-0.121981837,0.226638988,0.699617982,-0.155694485,0.731381774,0.992850482,-0.310916185,0.298001647,0.407770157,-0.640117049,0.71405381,1.094864011,-0.348807007,0.294550538,0.323657304,-0.721879303,0.687089264,1.059730768,-0.353781104,0.312084526,0.313660324,-0.649621964,0.677545309,1.038863063,-0.313183963,0.32450518,0.345988572,-0.624126613,0.669564664,0.997369409,-0.070225857,0.455568492,0.987414062,0.070688717,0.634285629,1.209053159,-0.479381651,0.412657201,1.367981195,0.040864814,0.637627959,1.720095158,-0.253012151,0.471592754,1.789147496,0.271995842,0.650926471,1.799010396,-0.240748972,0.493279636,1.842148304,0.28769654,0.595910788,1.870756626,-0.500856876,0.437658399,1.944245934,0.040660776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.291606128,0.398673534,-3.02E-07,0.316496521,0.377349049,-0.01653208,0.333539844,0.341391921,-0.02397377,0.347065806,0.308394194,-0.030839702,0.363232791,0.28657192,-0.035606783,0.30923894,0.293780446,-0.015160949,0.289692163,0.293467373,-0.032147344,0.28920728,0.325321436,-0.040804248,0.296180457,0.344800353,-0.04305375,0.28723833,0.295822948,-0.013241421,0.272739053,0.303347468,-0.032676995,0.279503167,0.337023526,-0.038287066,0.287868857,0.355007231,-0.038264129,0.268300474,0.30449909,-0.013935171,0.253983885,0.307526588,-0.033982754,0.264317691,0.335245013,-0.036945406,0.275644898,0.353154421,-0.033752073,0.252304167,0.315655172,-0.015698332,0.235559836,0.292892873,-0.026833246,0.221894771,0.281082511,-0.028963933,0.209756225,0.26856789,-0.027807912
Y,0.55848074,0.292430282,-0.376983374,0.587079585,0.24941951,-0.35318318,0.602908969,0.248881876,-0.353426009,0.616774142,0.249157086,-0.353666365,0.534710705,0.252441466,-0.337082803,0.520700812,0.25426501,-0.337031752,0.511566401,0.256660461,-0.337568045,0.645073414,0.275998056,-0.168220699,0.503275931,0.284485877,-0.084094934,0.593454838,0.345820844,-0.304763556,0.532565832,0.344851375,-0.2822254,0.731228709,0.509115398,-0.117078163,0.423768908,0.491321743,0.059612084,0.760075212,0.800854802,-0.211996123,0.235355884,0.696530342,-0.361009985,0.744347751,0.993358314,-0.444309533,0.295414537,0.415884614,-1.015463471,0.747462988,1.085236073,-0.504433453,0.285745412,0.334859252,-1.123753428,0.718646705,1.053144455,-0.51336354,0.309695959,0.325947881,-1.073409557,0.699860215,0.992288709,-0.452082574,0.325926006,0.356338382,-1.011532903,0.653756559,0.994385123,-0.066358298,0.442028284,0.97502315,0.068122685,0.636069238,1.39266324,-0.238336116,0.429336846,1.388036489,0.259121269,0.614099145,1.764724016,-0.042312086,0.424340069,1.758063912,0.532445371,0.620611548,1.821072102,-0.03873406,0.426777214,1.810926318,0.552954495,0.570422828,1.893238544,-0.347896636,0.415609181,1.897610426,0.285247773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.289729953,0.402385324,-2.68E-07,0.314044476,0.381088912,-0.017746557,0.331181198,0.344721586,-0.025261741,0.343568146,0.312350094,-0.031611141,0.359154642,0.291132331,-0.035612114,0.306991667,0.297936529,-0.016478166,0.288242072,0.299648225,-0.034235183,0.286585033,0.330935359,-0.043114647,0.2927908,0.352436364,-0.04522514,0.28496173,0.300016791,-0.013953105,0.271064073,0.309720248,-0.035011023,0.27736032,0.34412393,-0.041506667,0.285859942,0.363350511,-0.041557107,0.266043782,0.308712363,-0.014177972,0.251955152,0.31390956,-0.035924971,0.262339354,0.341941983,-0.039964061,0.274483502,0.360126853,-0.036927417,0.250025451,0.320483685,-0.015455799,0.23220259,0.298085481,-0.027958049,0.217805564,0.285843968,-0.031151652,0.20579569,0.272093058,-0.030462107
Y,0.560975254,0.294203341,-0.341750324,0.588936746,0.253860772,-0.319951683,0.605631888,0.25404942,-0.320145637,0.619839847,0.254223764,-0.320402801,0.535382152,0.253829181,-0.303574532,0.520682633,0.25544852,-0.303513527,0.509855509,0.257801533,-0.304080933,0.647188663,0.277261257,-0.153173387,0.501856089,0.2837888,-0.067757972,0.594661117,0.348523259,-0.276979178,0.53368175,0.348251075,-0.254350126,0.73528266,0.507871509,-0.106719159,0.421095937,0.492026925,0.079123661,0.764116049,0.815729141,-0.189409226,0.233414605,0.69872421,-0.290378332,0.743629217,0.99877125,-0.391279697,0.296955228,0.415262491,-0.858728111,0.745432258,1.098074555,-0.445521057,0.287527412,0.335826993,-0.954702556,0.716044843,1.065470695,-0.447975874,0.310482621,0.324315012,-0.892575383,0.702471614,1.041802883,-0.397260487,0.328267813,0.357006729,-0.849995255,0.653947353,0.977842212,-0.067332193,0.440485775,0.961524546,0.069111004,0.642389655,1.383595586,-0.235123545,0.447883666,1.388125062,0.273632258,0.629649997,1.757535934,-0.0756924,0.439028561,1.758479595,0.488652885,0.636253178,1.815585732,-0.075852275,0.441231906,1.815666437,0.50271076,0.586171269,1.883751988,-0.382754117,0.424665034,1.886294603,0.231527761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.290853888,0.402877688,-2.77E-07,0.314954638,0.382036746,-0.016672745,0.331975669,0.346449971,-0.023734862,0.345312506,0.31445533,-0.029866779,0.3613877,0.293199241,-0.033957276,0.308941007,0.298759788,-0.015718315,0.291716456,0.300942838,-0.032741942,0.289693147,0.331156552,-0.041703179,0.295588732,0.352886796,-0.044136774,0.286747277,0.300049663,-0.013665681,0.274276912,0.311573595,-0.033892632,0.280048847,0.345264852,-0.040600732,0.288325042,0.365533471,-0.041143119,0.267607242,0.308781803,-0.014206161,0.254782736,0.314285278,-0.035381861,0.264414966,0.341979444,-0.039974809,0.276330709,0.361377984,-0.037627768,0.251508117,0.321094632,-0.015708936,0.234026492,0.298999548,-0.028255185,0.218803704,0.286905557,-0.031865317,0.206167042,0.274009496,-0.031652745
Y,0.551788032,0.291429162,-0.328105778,0.579633653,0.249392569,-0.305045724,0.595893383,0.249282777,-0.305139929,0.609894991,0.249766693,-0.305258274,0.528831542,0.254604757,-0.280019611,0.514336228,0.257889509,-0.279911488,0.503183603,0.261707902,-0.280467957,0.639801979,0.273607194,-0.132923558,0.498955727,0.283182204,-0.010533049,0.588491142,0.343289435,-0.263257205,0.52540493,0.343796551,-0.230499148,0.738726079,0.523804843,-0.092841685,0.418502092,0.492005706,0.152999386,0.778288305,0.845629275,-0.162483856,0.225658506,0.707941651,-0.184858024,0.741956949,1.064054489,-0.331550777,0.29425326,0.421597064,-0.702369094,0.736335635,1.13530457,-0.37966314,0.294689566,0.337599874,-0.793581724,0.708588839,1.103019595,-0.380512953,0.313622683,0.329297721,-0.714528799,0.697318316,1.079209685,-0.33678633,0.325812221,0.361132354,-0.688324332,0.654954791,1.080008864,-0.098980322,0.44551453,0.997655272,0.100860164,0.625944376,1.41537261,-0.337791353,0.42959708,1.4368155,0.18344976,0.630653739,1.852152705,-0.170062065,0.438271433,1.865881443,0.322803378,0.647306859,1.923093677,-0.172002077,0.445173442,1.930146337,0.32760942,0.568623483,1.980693936,-0.507140338,0.407549679,2.004144907,0.029447693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.292393476,0.404777437,-3.21E-07,0.31657362,0.383110046,-0.016002079,0.332622796,0.347412437,-0.023292439,0.344986618,0.315443575,-0.030161399,0.360405773,0.293452114,-0.03499715,0.307442307,0.300371647,-0.014459204,0.290480077,0.30152747,-0.031145269,0.289329529,0.333303988,-0.03984829,0.29527387,0.353739053,-0.042149946,0.285479069,0.302779555,-0.012778426,0.272976011,0.313340694,-0.031468388,0.278908551,0.346150249,-0.037190538,0.287172914,0.364107192,-0.037453316,0.26687327,0.312188208,-0.013663288,0.254350513,0.316970587,-0.033207171,0.263917744,0.343718052,-0.036616113,0.275413573,0.36131978,-0.033851001,0.251458108,0.324436814,-0.015563153,0.234313652,0.30238232,-0.026519474,0.219761521,0.290674418,-0.028764017,0.207480744,0.278894752,-0.027731137
